# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 17:56:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmplZTXU7/standata-8f6723b3d049.json
# init = 2 (Default)
# random
#   seed = 1565564064
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141856-3-027e8f.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141856-3-0a1538.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.0103868
# Diagonal elements of inverse mass matrix:
# 0.00671995, 0.00687858, 0.0131962, 0.0149048, 0.0123962, 0.0133949, 0.047055, 0.0394457, 0.215838, 0.0312534, 0.0727905, 0.0271524, 0.0162525, 0.0176464, 0.0480894, 0.0482802, 0.444342, 0.431837, 0.406404, 0.406712, 0.319951, 0.346397, 0.379582, 0.39595, 0.610077, 0.357162, 0.459333, 0.316963, 0.316942, 0.327717, 0.351534, 0.397929, 0.4287, 0.290709, 0.37095, 0.252356, 0.310205, 0.268185, 0.281758, 0.263485, 0.307181, 0.281131, 0.309388, 0.219684, 0.265325, 0.251154, 0.373329, 0.259994, 0.52863, 0.308225, 0.331601, 0.327818, 0.337985, 0.342935, 0.286062, 0.255837, 0.316181, 0.269338, 0.354697, 0.216871, 0.268659, 0.221296, 0.360593, 0.263044, 0.403468, 0.455732, 0.521205, 0.483787, 0.479194, 0.518926, 0.446683, 0.392104, 0.393167, 0.428125, 0.600806, 0.336169, 0.378359, 0.396084, 0.484583, 0.481323, 0.308445, 0.370359, 0.468897, 0.292606, 0.341687, 0.353869, 0.480752, 0.510715, 0.635069, 0.457591, 0.44368, 0.505915, 0.443744, 0.452058, 0.630415, 0.539008, 1.39337, 22.873, 0.598105
-19709.394,0.95137149,0.010386843,8,499,1,19772.011,-0.074720679,-0.12990237,-0.1529565,-0.24103152,-0.11623342,-0.15237273,-0.064369966,-0.059316997,-0.19641723,-0.2914543,-0.117675,-0.031362346,-0.52783892,-0.13783328,0.060984914,-0.036994452,0.21587315,0.051905966,0.23069882,0.25232315,0.10896509,0.15370399,0.16489595,0.3488828,0.29296893,0.42998957,0.073769193,0.45751326,0.34031532,0.11855452,0.53205527,0.20810045,0.058672588,-0.80955547,-0.22596177,-0.15193866,-0.17252905,-0.30987888,1.6235846,-0.98093675,0.006628088,-0.07935382,0.82776513,-0.37092249,0.54313239,0.11177827,1.1726813,0.32645284,0.66191667,-0.77391442,1.010933,-0.87536755,0.22381533,0.022842983,1.5884228,-0.14449502,0.050455086,-0.26308531,0.8737018,-1.2816663,-0.33219505,-0.16012756,0.27571907,-0.57545535,0.37835758,0.43812836,0.58762636,-0.4716013,0.5266321,0.40823777,0.70411883,0.011325434,-1.1069927,0.64570205,2.2587031,-2.5618308,-0.10767713,-0.16056978,0.16989532,-0.66221927,1.4262833,0.99977275,1.5967513,0.52766567,1.0604212,0.31463621,1.2674688,-0.95264549,-0.15102997,-0.35418355,0.050095507,-0.67723276,-0.023363253,-0.14394705,0.60620015,-1.3936367,-7.6175994,31.527434,0.22893135,-0.062054842,-0.24948197,-0.12349976,-0.10752016,-0.13885766,-0.14598693,-0.045628646,-0.18081884,-0.1514274,-0.17126333,0.03800794,-0.23852788,-0.10398665,-0.21282727,0.054863122,-0.15865991,-0.04410761,-0.20056308,-0.0060770139,-0.21161793,-0.11797142,-0.14886167,0.091774198,-0.17458219,-0.056050127,-0.10775167,0.079699924,-0.27571154,-0.17521413,-0.11518275,0.036876644,-0.26008347,-0.085570212,-0.068059229,-0.02426096,-0.33458175,-0.065007998,-0.11591632,0.011309446,-0.28658449,-0.19933696,-0.070042082,0.048947699,-0.30665919,-0.080626063,-0.10482515,0.046367017,-0.33433645,-0.042452861,-0.18760093,0.015560014,-0.34826621,-0.012115551,-0.10053173,0.012430873,-0.2507737,-0.019371379,-0.12746031,0.087638492,-0.29934035,-0.041856355,-0.066949898,0.089156072,-0.32701087,0.24400671,0.25872118,0.25074311,0.24664015
-19716.456,0.98629368,0.010386843,9,1023,0,19761.517,-0.14305377,-0.0647347,-0.12025389,-0.1297766,-0.016833164,-0.32330199,0.52345555,-0.28881307,-0.18100334,-0.55161878,-0.16305611,0.32964523,-0.24721287,-0.2039871,-0.29401622,0.13695156,0.067531075,0.15866283,0.094417065,0.082711846,0.34040418,0.35810248,0.80897817,0.34198676,0.16755797,0.63089713,0.14322018,0.45443272,0.12562611,0.18283852,0.39806231,0.24061226,1.2285994,-0.76799079,0.14769159,0.053649774,0.0018974982,-0.72437653,0.056744325,-0.73446718,0.18432315,0.23202661,1.0892189,-1.0048203,0.55187288,-0.50780212,1.4892363,-0.50765716,-0.116619,-0.5274675,0.096056857,-0.47282319,0.51586009,0.52325846,1.1795967,0.38555962,-0.80388245,-0.7730755,-0.52531566,-1.0411714,0.37178328,0.39862328,0.8139091,-0.066318849,0.37908403,0.60051561,1.1923083,-0.91146528,0.70688456,0.68314319,0.94567094,0.40450339,-0.21672987,0.68496566,1.3233704,-0.63387082,-0.85587029,-0.90796017,-0.51433483,-1.5509562,1.3269515,0.42283313,1.5533205,-0.23440228,0.84686994,0.83425556,1.0609936,-0.0023395743,0.62452343,0.42459511,0.90508688,-0.14925734,-0.98651814,-0.74854619,-0.16932897,-1.8383524,-5.135177,22.794728,0.36681425,-0.060085126,-0.19491701,-0.13307999,-0.13943074,-0.064433637,-0.17966633,-0.055731484,-0.18126734,-0.10285064,-0.098346618,-0.017413041,-0.21512608,-0.084130176,-0.17177785,-0.0065991187,-0.17176586,-0.056530758,-0.19638531,0.015864992,-0.17778416,-0.13857121,-0.13592184,0.099114517,-0.18523214,-0.1268678,-0.10194565,0.098486654,-0.31882936,-0.16166811,-0.15248918,-0.01046693,-0.31149324,-0.11748479,-0.08038216,0.018777422,-0.33372661,-0.10564734,-0.1206257,0.045002308,-0.29641875,-0.19409621,-0.064955211,0.026477235,-0.25383921,-0.059290232,-0.082961575,0.095914655,-0.37516001,-0.080513126,-0.19409399,-0.052075267,-0.27665992,-0.049146652,-0.051453046,-0.0099966048,-0.20441486,-0.045416983,-0.12500091,0.066264749,-0.35342994,-0.1004168,-0.043157831,0.096208936,-0.30537856,0.24190098,0.25459377,0.26142049,0.23572214
-19714.013,0.99412659,0.010386843,9,511,0,19758.113,-0.14827682,-0.092606981,-0.12356398,-0.052498749,-0.2303116,-0.10276375,0.68436748,-0.29964746,-0.10055231,-0.60960708,-0.12895968,0.049162691,-0.25176062,-0.16067165,-0.25245388,-0.25778533,0.10989963,0.064895348,0.10283246,0.19384179,0.15762032,0.10255488,0.68124348,0.39235531,0.22704279,0.47505551,0.18633504,0.27759223,0.088865792,0.14917897,1.3737583,0.27814237,0.62093038,-0.30966965,0.73612587,-0.096015643,0.056965765,-1.2090791,0.61098661,-1.3849361,0.22987005,0.19925487,0.78848465,-0.61623401,-0.258023,-0.86441512,0.25197221,-0.48479135,1.0677724,0.32537238,1.5834965,0.29022142,-0.077218129,-0.46764915,1.4474185,-0.80920488,-1.1837013,-1.1659478,-0.94099581,-1.3897754,0.27555724,0.50743994,0.8990929,0.022117688,-0.016802164,-0.0083459939,0.14416699,-0.78699851,1.1149224,0.98411075,1.2990797,0.70371738,-0.47734407,0.18400414,1.1416327,-0.67723891,-0.35274404,-0.50966691,0.15586712,-1.5133238,2.0338703,0.55629326,2.5901662,-0.75642516,0.89024248,0.79320104,1.2454684,-0.6607893,0.15774126,0.079756891,0.22864009,-0.03446071,0.66776581,0.66860094,1.2576207,-0.12800932,-6.4805606,27.547181,0.12636498,-0.080036801,-0.1823094,-0.067376859,-0.1588289,-0.088910168,-0.17107059,-0.052956792,-0.18248289,-0.099925872,-0.10307411,-0.042482157,-0.18693284,-0.10251439,-0.22005852,-0.0036560057,-0.14647157,-0.062008971,-0.1790263,0.01927963,-0.1845668,-0.11068285,-0.15072345,0.045676079,-0.18575166,-0.12202134,-0.10992684,0.043320216,-0.26240798,-0.19153112,-0.10055071,0.05311641,-0.29096947,-0.10436712,-0.10244721,-0.067820235,-0.27923465,-0.079957074,-0.14209985,0.0075278995,-0.27530227,-0.21790561,-0.094673258,0.083766511,-0.25515302,-0.048756314,-0.092316885,0.092430193,-0.37092424,-0.07101913,-0.20232518,-0.021583455,-0.31898094,-0.0278662,-0.042342741,0.025126038,-0.25924752,-0.035755512,-0.14288718,0.061642356,-0.29979457,-0.072051361,-0.071819076,0.09201229,-0.29339014,0.24506443,0.249364,0.24994481,0.24579536
-19715.626,0.90372742,0.010386843,9,511,0,19773.798,-0.13791527,-0.21572935,-0.096665944,-0.08555025,-0.039796399,-0.17297007,0.092174507,-0.27595771,-0.28004968,-0.71640187,-0.25588058,0.083138933,-0.23349701,-0.098079887,-0.18595088,-0.14114306,0.051467634,0.084375705,0.062913298,0.06208478,0.16611661,0.22114308,0.33957917,0.25592796,0.15942063,2.7572381,0.15029991,0.21781329,0.3117912,0.11095248,0.12002476,0.25842133,2.1424092,-2.290421,0.36707069,0.32614516,0.95522093,0.70082119,1.8395052,0.31386601,-0.45036224,-0.58674906,1.6405928,-1.3703619,0.03642057,-1.5478628,0.92053552,-1.3838112,0.054553082,-0.95723917,0.29658189,-1.0062419,0.43147495,0.047567994,1.2956734,0.10028492,-0.59673335,-0.63011334,-0.096872494,-1.0292011,0.36541343,0.61480207,1.1463696,-0.020830676,1.2022362,1.253084,1.3929977,-0.28139281,0.22385828,0.21572795,0.26875772,0.16059453,0.68286624,1.0750956,2.0419245,-0.38247696,-0.58000967,-0.85509779,-0.016027715,-2.1525461,0.50639408,0.10632624,1.0092372,-0.25855053,0.65071013,0.060659114,1.6133569,-1.0517765,1.2084329,0.58668294,2.1490859,-1.1511887,0.34711774,0.24094402,0.95118335,-0.77502002,-8.0119546,33.954163,0.34841992,-0.027650543,-0.25579783,-0.11902301,-0.12112935,-0.13513191,-0.15659707,-0.060519799,-0.18924668,-0.12499972,-0.13358026,0.0065491628,-0.18287993,-0.083289087,-0.18164897,-0.028399005,-0.17146386,-0.030734226,-0.19880972,0.0094707774,-0.20694989,-0.077552368,-0.16245074,0.11355914,-0.15079275,-0.11046371,-0.12179886,0.059278626,-0.25732074,-0.18243819,-0.11861267,0.017430328,-0.28128886,-0.088388426,-0.080282229,-0.057977095,-0.3249095,-0.099171277,-0.12158854,0.024627148,-0.27360451,-0.15324585,-0.094293818,0.051020479,-0.31336683,-0.043194883,-0.10311273,0.079647884,-0.38571422,-0.075607792,-0.20034542,0.081174266,-0.31411079,-0.025881981,-0.091349607,0.080926073,-0.2147771,-0.040909017,-0.11553441,0.071992638,-0.32412203,-0.051440431,-0.078877983,0.10466301,-0.34142476,0.23976685,0.25768876,0.2438401,0.24450945
-19710.531,0.83417755,0.010386843,9,511,0,19771.648,-0.099599505,-0.1492415,-0.1074917,-0.22263475,-0.064346636,-0.16398241,-0.11515353,-0.049175657,-0.12880108,-0.13431349,-0.07625789,0.069959808,-0.22985946,-0.086137373,-0.044448481,-0.43364219,0.089305521,0.0857037,0.091654422,0.32281667,0.1676553,0.25008122,0.082218945,0.23122474,0.22133522,0.55266768,0.081573213,0.46243131,0.17376842,0.19940165,0.24035488,0.23226967,0.47085488,-1.5396375,0.54851911,-0.27251528,0.42943066,-0.1788027,1.5360015,-0.14480968,-0.2985334,-0.54331922,1.4854389,-1.0543275,0.42140419,0.1215916,0.69524328,0.16347227,0.10501263,-0.66261723,0.44329304,-0.80683093,0.20488698,0.13180731,1.0025805,0.09481249,0.44118631,0.1730952,2.4597668,-1.70168,-0.53896052,-0.34378744,0.3105389,-1.1181561,0.011178331,0.1983204,0.71991282,-0.6922122,0.11657067,-0.012292899,0.24276201,-0.20754376,-1.8022039,0.20770891,1.1675316,-2.8474078,-0.25791919,-0.42658564,-0.0876493,-0.88971098,0.87805718,0.25903849,1.346921,-0.28930907,0.19482368,0.060639625,0.49459975,-0.95456649,0.0048738002,-0.13854414,0.3309386,-1.2470757,1.3838551,1.5559707,2.3430094,0.4181189,-5.8516838,24.68213,0.047125625,-0.057549564,-0.23709763,-0.05061372,-0.12393662,-0.11243771,-0.16456556,-0.017600492,-0.16165223,-0.1348536,-0.15728931,0.02865535,-0.20412547,-0.086598456,-0.18338296,0.0018013676,-0.16986318,-0.046740711,-0.17543793,0.0099737939,-0.19961612,-0.11274403,-0.13101988,0.086744152,-0.14027159,-0.078879657,-0.10092183,0.087085903,-0.25506387,-0.17379666,-0.12866782,0.022628619,-0.30772102,-0.12632693,-0.084905795,0.030540977,-0.28201202,-0.069888654,-0.14110738,-0.00014678034,-0.24901622,-0.22326945,-0.059314407,0.018981418,-0.3085301,-0.049310101,-0.12730675,0.029428027,-0.34147041,-0.077280849,-0.18484675,0.0041928716,-0.28013223,-0.04728921,-0.074045732,0.012486633,-0.2764795,-0.043277039,-0.077748242,0.035094227,-0.34418922,-0.11221462,-0.072237383,0.11056783,-0.33652584,0.24759157,0.25044975,0.24830935,0.25044365
-19721.761,0.97216659,0.010386843,8,337,1,19772.036,-0.13658475,-0.25574524,-0.060998537,-0.17889152,0.024793091,-0.14158446,-0.08802345,-0.045946464,-0.11798477,-0.23372484,-0.21159404,0.16838131,-0.16400536,-0.033116179,-0.12312623,-0.13750312,0.087696954,0.12104038,0.13929825,0.085877184,0.11942669,0.12821317,0.068724357,0.33216203,0.082692746,0.39713786,0.11207005,0.32516577,0.15401136,0.17079741,0.13925271,0.17522177,0.9534702,-0.96900538,-0.35603928,0.017130078,0.84951732,0.45149904,1.9744319,0.32094939,-0.28012243,-0.59849597,0.59382734,-0.72973749,1.1026035,-0.52765416,2.3229983,0.12491834,-0.48087112,-1.6185688,-0.18079936,-1.8033969,0.22616891,0.056879463,1.6111742,-0.073210565,0.80664619,-0.011093954,2.1550421,-2.7982762,-0.31546615,-0.28846925,0.27708292,-0.77422827,0.28619036,0.56697,0.9804853,-2.2087922,0.40758228,0.22879861,0.58857431,-0.061313081,0.11150262,0.95287862,2.3114075,-0.72764459,-0.70198833,-0.87690718,-0.3767929,-1.5432137,0.70482406,-0.12204795,1.0322151,-0.77907705,-0.075651821,-0.28642116,0.58963699,-1.207896,0.57522805,0.24307277,1.2436299,-1.6168079,0.30322694,0.27559693,1.2615108,-0.94381244,-8.7254371,36.609645,0.096478714,-0.052968315,-0.22156357,-0.16780831,-0.13508249,-0.15291935,-0.20109563,-0.016759268,-0.21689741,-0.1000191,-0.14436798,0.021720572,-0.16264969,-0.084203034,-0.22420497,0.020601035,-0.16816388,-0.032635757,-0.16850723,0.0032008212,-0.19058064,-0.11258662,-0.13429176,0.064989293,-0.15097101,-0.03258721,-0.088785875,0.060080433,-0.28033318,-0.15073234,-0.141765,0.046089961,-0.30311569,-0.094318902,-0.071100462,-0.036905747,-0.30063586,-0.071858485,-0.14286025,2.0302485e-05,-0.25807458,-0.19909794,-0.10480489,0.047445518,-0.29314121,-0.059881267,-0.11675889,0.045861156,-0.33341896,-0.055454452,-0.18280213,-0.0050325193,-0.28399208,-0.046037315,-0.082036173,0.067592294,-0.2394217,-0.043024165,-0.089277687,0.050052599,-0.34827112,-0.084371164,-0.089212542,0.083541031,-0.30287961,0.24493602,0.25011028,0.24581785,0.24611948
