# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 14:42:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353569f4a1c4.json
# init = 2 (Default)
# random
#   seed = 1156737990
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141542-2-6f15a6.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141542-2-0402c8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00164091
# Diagonal elements of inverse mass matrix:
# 0.00739224, 0.0125868, 0.00384665, 0.0292066, 0.0519245, 0.00577246, 0.046706, 0.0157702, 0.0155649, 0.0235631, 0.00772389, 1.03707, 0.0425258, 0.0451478, 0.0446889, 0.0229422, 0.350011, 0.426047, 0.823361, 0.470328, 0.386683, 0.424251, 0.341055, 0.388392, 0.400785, 0.3483, 0.389493, 1.21656, 0.273744, 0.379021, 0.311282, 0.277299, 0.261617, 0.244614, 0.41771, 0.330628, 0.325099, 0.263252, 0.279264, 0.292954, 0.267889, 0.275768, 0.232486, 0.378607, 0.305436, 0.24165, 0.271683, 0.27166, 0.384799, 0.313088, 0.395892, 0.31627, 0.308678, 0.239513, 0.275463, 0.278803, 0.240386, 0.246235, 0.230893, 0.340111, 0.278495, 0.250268, 0.257125, 0.261914, 0.444299, 0.510353, 0.508303, 0.527411, 0.475183, 0.56736, 0.424774, 0.469673, 0.360053, 0.436345, 0.416285, 0.619651, 0.408774, 0.333792, 0.363191, 0.368113, 0.282675, 0.306899, 0.350096, 0.473228, 0.423667, 0.32061, 0.474361, 0.402838, 0.503308, 0.454597, 0.429209, 0.442224, 0.440184, 0.577206, 0.540487, 0.493941, 16.1743, 270.534, 0.896467
-19636.426,0.87588483,0.0016409071,10,1023,0,19690.967,-0.037398245,-0.1549992,-0.094940106,-0.019538643,0.23276071,-0.049164562,-0.10559358,-0.14071159,-0.26238051,-0.2704152,-0.063853968,-0.50786521,-0.50167205,-0.048059348,0.10838933,-0.18505376,0.1885669,0.18897794,0.045149305,0.15084964,0.53044417,0.067288124,0.47831372,0.1128959,0.43057145,0.20240707,0.22948145,0.563524,0.56390701,0.18132647,0.26107456,0.14371811,0.023674803,-0.46368021,0.69327037,-0.62423039,0.16847635,-0.078041604,1.0538776,-0.034287202,0.038985653,-0.39720611,0.89125861,-0.38253819,-0.26296137,-0.57736087,0.34670438,-1.0932042,-0.43099587,-0.66297781,-0.4291427,-0.82418242,-0.72346867,-1.3765216,0.25643002,-1.4801576,0.025894668,-0.048868546,0.27229886,-0.45355974,0.48024959,0.020251327,1.2395831,-0.47384456,0.56204987,0.43133968,0.57498252,0.055331759,1.0449834,0.76225703,1.5905804,-0.13017258,-0.40134381,-0.43850196,0.26918469,-0.67514889,0.74779203,0.65546309,0.83980591,0.21992694,0.79102962,0.71548506,1.0352862,0.23720022,-0.037847216,-0.29444329,0.46711642,-1.2906436,-0.84998219,-0.85754343,-0.33910415,-1.9395735,0.19055395,0.13791252,0.99952805,-1.7213247,3.2576743,-12.320872,0.049836097,-0.032933961,-0.12483299,0.093329601,-0.15510744,-0.12316088,-0.16974734,0.044160419,-0.16147872,-0.093179931,-0.11287369,-0.054700399,-0.11221144,-0.05920627,-0.10663332,0.032761587,-0.1844481,0.0041414588,-0.11891201,0.0051244632,-0.20442205,-0.097845412,-0.14178812,-0.031909867,-0.14876159,-0.093207806,-0.12896808,0.024650697,-0.32253743,-0.08649338,-0.13842529,-0.00076773865,-0.19420669,-0.020377882,-0.076657959,-0.014809453,-0.23855624,-0.058903167,-0.11612899,0.051529513,-0.29676305,-0.15595493,-0.16448203,-0.0020810763,-0.21878811,-0.086466453,-0.13849603,-0.034614426,-0.3839311,-0.055604903,-0.098205014,0.082133108,-0.36791319,-0.05492205,-0.10144971,0.036641225,-0.2820872,-0.11351939,-0.11549344,0.019857865,-0.39798396,-0.15766771,-0.16523324,-0.041403484,-0.4324393,0.23891908,0.24301182,0.24164667,0.23804262
-19625.215,0.98066951,0.0016409071,10,1023,0,19680.213,-0.058728607,-0.14044394,-0.093350342,-0.08485909,0.10496985,-0.01618177,-0.25810303,-0.13239313,-0.1551414,-0.32001282,-0.028072273,-0.38909372,-0.6650689,-0.071375179,-0.020769879,-0.20228556,0.082201187,0.17411135,0.12784761,0.1199552,0.34551698,0.11681309,0.77408596,0.15778241,0.41945098,0.21472305,0.20710151,0.31979561,0.71016923,0.12365669,0.25802828,0.20294996,-0.37422783,-1.1026243,1.0479715,-0.16831911,0.36707971,-0.30003772,0.91445606,-0.13524493,-0.19046855,-0.1398888,0.77502141,-0.12778243,-0.19456416,-0.084521954,1.2854526,-0.6879798,-0.41180842,-0.65800007,-0.0041971316,-0.96031848,-1.0322677,-0.71895359,0.14986264,-1.2561258,0.1583366,0.22500429,0.36476752,-0.056067895,0.42503752,0.087464794,0.65685152,-0.49518043,0.16285248,0.077393653,0.47555484,-0.23652668,1.1941634,1.0111721,1.747818,-0.050794068,-0.58309795,-0.66279786,0.041498281,-0.9705817,0.82547045,0.84518738,1.1499367,0.0054008249,0.90886641,0.7386226,1.0786791,0.43883739,0.25244981,-0.03394075,0.9417289,-2.1088574,-0.29906562,-0.3329504,0.26023608,-1.5678397,0.33116571,0.40651338,1.1547941,-0.94452911,3.7039283,-13.578208,0.02242394,-0.089490579,-0.14936563,0.027415894,-0.072564637,-0.076531196,-0.19268391,0.018773237,-0.16399162,-0.11770129,-0.11123479,0.0057342931,-0.10968702,-0.10819807,-0.094997938,0.069337636,-0.16738584,-0.037316955,-0.12238035,0.10351967,-0.22683649,-0.13676415,-0.10016496,0.0013241481,-0.16291371,-0.13553689,-0.083930368,0.024258387,-0.3015044,-0.065329684,-0.11859272,-0.028753512,-0.21052389,-0.08683277,-0.12267856,0.044330542,-0.25435275,-0.063598397,-0.10289086,0.055283993,-0.33091947,-0.14883274,-0.16533871,-0.019477916,-0.22908121,-0.12511189,-0.1188065,-0.021349006,-0.38736656,-0.019619947,-0.14052187,0.10097582,-0.35342009,-0.040158073,-0.07557218,0.045075896,-0.3321495,-0.097937266,-0.1066805,0.046378388,-0.42531685,-0.13507549,-0.11978369,0.03207985,-0.39397771,0.24707289,0.24687269,0.25287112,0.24553954
-19627.551,0.98510822,0.0016409071,10,1023,0,19674.526,-0.061919013,-0.10823721,-0.10393094,-0.033332927,0.0086905926,-0.057291736,-0.33792255,-0.10535958,-0.29746375,-0.33773933,-0.012130683,-0.33392497,-0.80348527,-0.091872498,-0.04076073,-0.35571769,0.10456188,0.15424495,0.095575805,0.20566734,0.23146064,0.094245819,0.71023321,0.13815024,0.52534747,0.21209972,0.18819726,0.1708428,0.68325204,0.15343535,0.20518894,0.26091944,-0.26387776,-0.50527929,1.5804968,-0.32132934,0.020887459,0.10497845,1.0811181,-0.19071356,0.46344001,-0.33548572,0.52492883,-0.21407473,-0.21629516,-0.45771803,0.44596947,-0.67549963,-0.20534405,-0.51851455,0.36286085,-0.94038252,-0.28667196,-0.93621328,0.74911541,-0.9473042,0.29222077,0.26570592,0.52261643,0.029469578,0.24124657,-0.10064146,1.1182886,-0.35623984,0.38398607,0.40844692,0.61581675,0.10070788,1.3402331,1.0088158,1.900278,0.10762426,-0.62993282,-0.68606883,-0.12920874,-1.2799145,1.29425,1.1344709,1.8320366,-0.32998174,1.1147088,0.97305592,1.324889,0.64998008,0.34367458,-0.3353801,1.0264481,-1.5593341,-0.24240291,-0.37333344,0.31900056,-2.0059115,0.84973285,0.75125738,1.3848896,-0.21470153,5.3708051,-20.449076,0.022272993,-0.089510568,-0.11475197,0.1033407,-0.095517813,-0.10501543,-0.092044816,0.058519789,-0.13765381,-0.059637292,-0.13599526,-0.053760448,-0.12439131,-0.077817777,-0.12747058,0.058388428,-0.17226114,-0.038838474,-0.11132512,0.092678599,-0.20897095,-0.08430937,-0.14552592,0.013309259,-0.1465712,-0.13037766,-0.14920938,0.033256993,-0.31699228,-0.072031304,-0.11926322,0.049132263,-0.1545742,-0.095737642,-0.082887196,0.026054022,-0.24455712,-0.053476266,-0.12376978,0.065309088,-0.31491225,-0.13068231,-0.14124696,-0.036447414,-0.25300709,-0.11281169,-0.14010878,-0.020934714,-0.39029997,-0.041858208,-0.13864283,0.10174784,-0.35938506,-0.039140669,-0.14333166,0.065620926,-0.33112947,-0.090499126,-0.11736462,0.024694656,-0.45235158,-0.13400587,-0.15970004,0.0056269196,-0.41173749,0.24572909,0.24548464,0.24869101,0.24502313
-19632.464,0.96330417,0.0016409071,10,1023,0,19685.895,-0.068333228,-0.11022928,-0.18184299,-0.032314796,0.043259769,-0.060401106,-0.46767315,-0.16349427,-0.28128017,-0.26366511,0.011167108,-0.32434562,-0.62950602,-0.04849221,-0.017410027,-0.38794018,0.10127555,0.14577484,0.12521411,0.14560646,0.24278899,0.08324121,0.91637323,0.15029151,0.43940434,0.14360063,0.20922486,0.11822623,0.55142198,0.20696414,0.17886281,0.26548781,0.31360607,-0.81192865,0.91853952,-0.085260127,0.27436651,-0.59826656,1.14673,-0.34215624,0.48226542,0.64777342,1.2899671,0.47708633,-0.41668118,-0.41038294,0.78985046,-1.0053618,-0.17549139,-0.62222451,0.10749387,-0.9991347,-0.82610684,-0.52165676,0.90950323,-1.0714532,0.32846745,0.41399988,0.4978138,0.13584936,0.62898687,0.45878495,1.0188258,-0.22962206,0.39942276,0.43354221,0.67147093,0.075917511,1.4961217,0.91647709,2.20597,-0.33464186,-0.66635956,-0.79243595,-0.04798478,-1.1802384,1.5102083,1.4714778,2.1857238,-0.84275095,1.1317947,0.93746604,1.2755538,0.49415422,0.01530983,-0.13034326,0.54489595,-1.4772209,-0.36299143,-0.67914514,0.23138619,-2.3503232,0.88456305,0.87022372,1.4040611,-0.14439177,4.8061594,-18.207126,0.028713573,-0.036572602,-0.15056175,0.024692364,-0.076967994,-0.070233548,-0.19744149,0.056935104,-0.16010705,-0.12145655,-0.10073261,-0.020320906,-0.12210504,-0.09298627,-0.092069205,0.082692536,-0.17870198,0.00065239147,-0.10780949,0.069358097,-0.19931914,-0.12916724,-0.10382445,0.015307043,-0.14959016,-0.16667438,-0.088294749,-0.011489911,-0.34318443,-0.06896288,-0.094542785,-0.010373398,-0.19800452,-0.10577208,-0.090779843,0.013767069,-0.24792169,-0.048821097,-0.13205842,0.053113565,-0.31171989,-0.12825187,-0.15463019,0.0011274993,-0.2357681,-0.14579939,-0.15037835,-0.065935745,-0.42398088,-0.0054095468,-0.11256665,0.073862355,-0.35701853,-0.045323624,-0.075468591,0.06428171,-0.35422397,-0.082335694,-0.13888384,0.023976356,-0.43779544,-0.15309947,-0.15690638,-0.01517907,-0.42627443,0.24587113,0.2441552,0.25036691,0.24524946
-19637.419,0.89950093,0.0016409071,10,1023,0,19685.247,-0.061598498,-0.14221448,-0.21927078,-0.083623315,-0.09103399,-0.063196704,-0.55659562,-0.15851483,-0.15053436,-0.19450477,-0.048000056,-0.33768571,-0.46054801,-0.090699024,-0.047448893,-0.361167,0.11867595,0.075680672,0.11629015,0.1475368,0.32566195,0.11942965,0.77842789,0.11872068,0.32596561,0.11773504,0.17668306,0.1389322,0.41502613,0.1403276,0.20436318,0.31381417,-0.48431322,-0.70561641,1.0366528,-0.5268365,0.54388336,0.11659719,2.2110851,-0.35640524,1.0048582,0.76275607,1.3483291,0.61297938,0.068615064,-0.095383269,1.1473071,-0.71824773,0.24834323,-0.11552628,0.57292296,-0.56072544,-0.13994864,-0.58378416,0.58836996,-0.92369135,0.53971773,0.54020916,0.72111901,0.24538192,0.74184296,0.051724223,1.6209278,-0.26173913,0.25360369,0.13548814,0.55814806,-0.20558424,0.99600478,0.6579835,2.054935,-0.98495255,-0.4306021,-0.56109688,0.33283987,-1.0374054,1.5549453,1.2266153,2.0897546,-0.43361797,1.0454977,0.81764323,1.2294465,0.2921062,0.080895356,-0.13297281,0.58272861,-1.415656,-0.43011388,-0.39008718,0.27145758,-1.7299629,0.6608122,0.64648977,1.114735,-0.068535799,3.4024205,-12.285639,0.063224769,-0.11907483,-0.1453382,0.061427261,-0.12412132,-0.10105302,-0.13339032,0.025121926,-0.16918746,-0.10241568,-0.13056977,-0.062473399,-0.14798732,-0.073500068,-0.097695858,0.08564671,-0.18959129,-0.010158049,-0.1286565,0.095545217,-0.27364093,-0.079910721,-0.13291784,0.0070721145,-0.17351284,-0.13646428,-0.13608174,0.0047435388,-0.36558349,-0.070442723,-0.15237409,0.033922831,-0.18958867,-0.067868285,-0.10636989,0.031402708,-0.21754776,-0.077240109,-0.11703706,0.047433079,-0.31046819,-0.12408015,-0.14713637,0.010807111,-0.23129203,-0.12165373,-0.16726934,-0.047351494,-0.39792921,-0.026639154,-0.1212047,0.049704431,-0.3393163,-0.079347173,-0.10935878,-0.0089261181,-0.28935463,-0.13534833,-0.12716835,0.00802704,-0.40098961,-0.15379477,-0.15828935,-0.011347373,-0.3826745,0.24577499,0.24721105,0.24997371,0.25100713
-19640.016,0.98633043,0.0016409071,10,1023,0,19688.641,-0.09759439,-0.09677936,-0.32713595,-0.092722358,-0.072889783,0.0029576757,-0.1159244,-0.086785706,-0.081899777,-0.097289024,-0.11062184,-0.28467182,-0.36482461,-0.045136528,0.093353498,-0.32627506,0.1287471,0.13657633,0.45485499,0.11667894,0.23119131,0.16643736,0.28810939,0.13472774,0.08727105,0.17456005,0.10018753,0.19461928,0.31942219,0.10248303,0.25848332,0.33710023,0.72079759,-0.4621534,1.057358,-0.15697387,0.17443895,-0.30104387,1.0386109,-0.54496983,0.56981018,0.45702975,0.90545669,0.45870822,-0.44332602,-0.10071408,0.96922872,-0.74435332,0.3090748,-0.23296482,0.65399332,-0.58323239,-0.65808734,-0.89020863,-0.10313017,-1.063185,-0.065424236,0.02826433,0.54455395,-0.63610148,0.017351929,-0.17063867,0.8795568,-0.84517702,0.21266119,-0.048854924,1.0689488,-1.4111471,-0.024100892,-0.042169713,0.76550327,-1.0743061,-0.22811853,-0.4906339,1.0232783,-1.4119085,0.92143588,0.60733484,1.1943684,-0.56006515,0.94324619,0.82864291,1.4815886,0.059308729,-0.15346313,-0.44698722,0.61008502,-2.346764,-0.56972701,-0.94498236,-0.38203366,-2.035155,0.56080881,0.56609868,0.94129765,-0.16578583,9.820805,-38.774043,0.19784038,-0.0047937928,-0.1570953,0.03853739,-0.11780432,-0.072955129,-0.13789483,0.045070302,-0.17120934,-0.067954947,-0.11925369,0.084715546,-0.11849022,-0.14444917,-0.10447357,0.020366224,-0.17957272,-0.0014343748,-0.12674923,0.078307792,-0.20772804,-0.10657265,-0.1452063,-0.014207038,-0.17399603,-0.13477374,-0.10778118,0.040966702,-0.29919121,-0.084447919,-0.10977547,0.031714992,-0.20065449,-0.063340612,-0.086163398,0.011388509,-0.20505207,-0.10149608,-0.10465017,0.036337264,-0.28481995,-0.13347648,-0.15977724,-0.0081021171,-0.25207747,-0.10534263,-0.16647275,-0.052224709,-0.3936713,-0.063530844,-0.10013768,0.10842767,-0.34588009,-0.060863895,-0.090945133,0.017386833,-0.28564001,-0.05391143,-0.15090868,-0.0053958303,-0.43270012,-0.13722628,-0.13544307,-0.0089634079,-0.3821615,0.24261617,0.25112074,0.24922536,0.24839889
