# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 11:10:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-35355037bd79.json
# init = 2 (Default)
# random
#   seed = 381729195
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141210-2-57d0ff.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141210-2-6ccf73.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00337973
# Diagonal elements of inverse mass matrix:
# 0.00679544, 0.0102361, 0.0238193, 0.0154319, 0.019179, 0.00354066, 0.0199546, 0.021386, 0.00878757, 0.031769, 0.0123248, 0.0513097, 0.0386158, 0.0272444, 0.0666872, 0.0444921, 0.317644, 0.349411, 0.999803, 0.352936, 0.294631, 0.346608, 0.308296, 0.390242, 0.316021, 0.329764, 0.391832, 0.386728, 0.316085, 0.35191, 0.361604, 0.373907, 0.292588, 0.252878, 0.423095, 0.263493, 0.24207, 0.268907, 0.322769, 0.334652, 0.275574, 0.265938, 0.247298, 0.293284, 0.270842, 0.241029, 0.263862, 0.275963, 0.423904, 0.291293, 0.419376, 0.280646, 0.252833, 0.282356, 0.305378, 0.324807, 0.256692, 0.251935, 0.259141, 0.274832, 0.236272, 0.226448, 0.245159, 0.276468, 0.456579, 0.539144, 0.553161, 0.48773, 0.359394, 0.506641, 0.479605, 0.519127, 0.365592, 0.416385, 0.389444, 0.400079, 0.395791, 0.35104, 0.373117, 0.361445, 0.328129, 0.304543, 0.390248, 0.374691, 0.407034, 0.380247, 0.518749, 0.427666, 0.566382, 0.446589, 0.445145, 0.479635, 0.439696, 0.488375, 0.4742, 0.575928, 84.604, 1318.78, 0.859065
-19634.818,0.96328601,0.0033797304,10,1023,0,19688.975,0.035777126,-0.08352264,-0.10237384,0.15320325,-0.097980925,-0.088810897,-0.78227876,-0.064125404,-0.016235802,-0.06363114,-0.14483173,0.14663659,-0.0071094229,-0.36423911,-0.076765732,-0.35336506,0.11940159,0.10254905,0.040807868,0.53463587,0.24467907,0.11926469,0.67331961,0.057681778,0.24295082,0.16758887,0.20953135,0.32996301,0.43439696,0.31526787,0.13371487,0.53615542,-0.80295025,-1.5002753,0.2674944,-1.2128262,0.017263249,-0.91311078,1.5937589,-0.62071225,0.65288201,-0.54343864,1.5400997,0.0098646943,-0.51697038,-0.48635868,-0.20157128,-0.62695358,0.25757583,-0.25792075,0.63136774,-0.55712617,0.0061847654,-0.49816771,0.85706678,-0.72685396,0.97700713,0.96306583,1.1843094,0.64067507,-0.41669715,-0.91870708,1.3025309,-2.1210184,-0.21610274,-0.21773279,0.056611228,-1.0200862,0.0071580849,-0.53527824,0.28464729,-1.2397581,0.040460172,-0.026746361,0.78823726,-0.47499997,-0.81962449,-0.86489488,-0.58392605,-1.5279176,-0.15296461,-0.22976985,0.25874768,-0.74214507,0.89528633,0.76351453,1.3414768,0.11356166,-0.16097206,-0.38829737,1.1966348,-2.7923616,0.34376488,0.36244334,0.56492285,-0.10569177,0.44188815,-0.4479877,0.066895227,-0.060096413,-0.14335814,0.067716384,-0.10903626,-0.08175231,-0.17716128,0.079915812,-0.14717609,-0.075731119,-0.12455041,-0.039525656,-0.10197128,-0.12318766,-0.10682154,0.04543602,-0.18198862,-0.034957512,-0.16108873,0.056501544,-0.23429804,-0.088073273,-0.14822471,0.013406902,-0.17549891,-0.1244407,-0.13382765,0.015140009,-0.35089967,-0.088161237,-0.11711806,0.011006895,-0.18646952,-0.068738139,-0.069134162,-0.0024820582,-0.26406658,-0.062431524,-0.15333782,-0.015927421,-0.2714008,-0.13635406,-0.15043593,0.020328687,-0.24435912,-0.12380917,-0.13874672,-0.046037405,-0.35751969,-0.073556785,-0.10692075,0.10528978,-0.32949498,-0.081984096,-0.12352751,0.058685407,-0.32843677,-0.098290091,-0.12868687,0.083242145,-0.45014601,-0.16905366,-0.1590391,-0.050478611,-0.41003228,0.25707961,0.25005506,0.25397605,0.26123839
-19638.906,0.78677709,0.0033797304,10,1023,0,19685.6,-0.0058749946,-0.082402224,-0.10664321,0.08220519,-0.069349117,-0.10876628,-0.83359863,-0.029672548,-0.10341288,-0.07259242,-0.13703064,0.34004949,-0.063420592,-0.32771915,-0.094539736,-0.39488823,0.10982405,0.059310777,0.056565255,0.3479531,0.20898959,0.11081716,0.74992804,0.080980289,0.2243723,0.17653903,0.1693997,0.5170738,0.29622423,0.21995855,0.14625507,0.58559015,-0.45396651,-1.5585935,0.09100601,-0.90119244,0.219668,-1.1333217,1.7261212,-1.0865063,0.38237475,-0.28589999,1.9475278,-0.14818772,-0.4866287,-0.61055817,-0.040142656,-0.74199715,0.29629692,-0.5499894,0.79620991,-0.92071589,-0.13610106,-0.013245978,0.82813467,-0.47737612,0.91219775,1.0176117,1.1021316,0.70552926,-0.46559937,-0.89548904,0.47221505,-2.1544219,0.23439963,0.17904934,0.16344907,-0.77759497,-0.12010262,-0.27482416,0.60961888,-1.1939831,0.021315421,-0.10852472,0.6265754,-0.74371819,-0.9412626,-0.96563156,-0.64752985,-1.4793579,0.1653951,-0.29572799,0.47219161,-1.0023614,1.1742132,0.98229859,1.7780109,0.11122546,0.091233971,-0.044234411,1.2477906,-2.080324,0.42672043,0.37267637,0.61986002,0.070715983,-0.075594137,1.7288114,0.0668524,-0.055731435,-0.17704604,0.0041196541,-0.1048476,-0.069373545,-0.14962041,0.019975365,-0.14684376,-0.085014086,-0.12281522,0.0035191924,-0.11502549,-0.087118776,-0.13024042,0.068237428,-0.17597502,-0.0074261466,-0.18429118,0.097050464,-0.26176915,-0.12384861,-0.11023416,-0.016994747,-0.16166774,-0.14951596,-0.070463065,-0.0070792573,-0.30450245,-0.067376919,-0.10218951,0.0085675636,-0.20413825,-0.050820097,-0.063239169,-0.066739437,-0.27788365,-0.09379522,-0.12110961,0.035029104,-0.28337704,-0.13341982,-0.1554147,-0.030888958,-0.26301629,-0.14665274,-0.15925329,0.0052287636,-0.42488771,-0.014426556,-0.15102239,0.076454002,-0.36034431,-0.069440922,-0.11165418,0.063369539,-0.30325416,-0.081196305,-0.10100924,0.087955962,-0.39879766,-0.14500495,-0.17665262,-0.03190431,-0.35347765,0.25708913,0.24126513,0.24622615,0.26075751
-19636.17,0.87454522,0.0033797304,7,217,1,19682.54,0.0034360277,-0.08648806,-0.13061243,0.076784703,-0.074515896,-0.10011717,-0.84598486,-0.0033711013,-0.10413971,-0.06545811,-0.12279831,0.22710688,-0.08287686,-0.33055431,-0.11351333,-0.35193065,0.10154401,0.074196026,0.065754215,0.34455201,0.18293523,0.11019681,0.69023373,0.094121041,0.16958048,0.20097545,0.15085651,0.40702536,0.27838969,0.21634615,0.1331491,0.56907789,-0.2194985,-1.6229434,0.019592674,-0.93223216,0.28571944,-1.142101,1.5450168,-1.0120646,0.38647116,-0.33142943,1.9087717,-0.089110512,-0.55433485,-0.55673751,-0.077872852,-0.82044811,0.48450986,-0.1959933,0.76641072,-0.71053959,-0.17085794,-0.088686864,1.2610909,-0.40298368,1.0017253,1.0234456,1.2793062,0.71134087,-0.33060226,-0.90802509,0.56133588,-2.1301324,0.35525037,0.087452849,0.22917168,-0.67419801,0.056116372,-0.41158057,0.61348767,-1.2916305,0.081068149,-0.053371556,0.54092274,-0.73071181,-0.81889394,-0.93477942,-0.68038532,-1.4671031,0.07117989,-0.16965987,0.69509146,-0.98655453,1.2555512,1.1627342,1.647931,-0.063513441,0.034447482,-0.035597651,1.3568464,-2.0154506,0.3241165,0.36451537,0.52949064,-0.023914151,-0.28965314,2.5988887,0.091324541,-0.018852729,-0.16136414,0.0054255463,-0.091226562,-0.065288813,-0.17122741,0.028146045,-0.16157923,-0.10520032,-0.15240531,-0.0051026452,-0.13647182,-0.11421248,-0.11504032,0.049953455,-0.20590234,0.014118029,-0.11036997,0.065687627,-0.20449862,-0.11894517,-0.10989018,0.038851025,-0.14452469,-0.15456026,-0.13956817,0.037035403,-0.35499339,-0.03448773,-0.088835367,0.049462416,-0.20386138,-0.04389618,-0.089309412,-0.065276664,-0.21847053,-0.054180096,-0.1481757,0.057837852,-0.32504413,-0.11056866,-0.13084976,-0.041196598,-0.23303095,-0.10620372,-0.15337205,-0.049827199,-0.37004131,-0.063061112,-0.13010842,0.11062944,-0.35752347,-0.058920638,-0.07900124,0.025969228,-0.3442952,-0.10892668,-0.11825313,0.06714955,-0.38186877,-0.16748311,-0.14449301,-0.050609233,-0.36553966,0.26536284,0.24447364,0.2437535,0.26512417
-19653.012,0.9001082,0.0033797304,10,1023,0,19702.684,-0.083882688,0.025698794,-0.12284501,0.28847049,-0.12450354,-0.048960049,0.051011605,-0.23729427,-0.070574612,-0.082754992,-0.073274861,-0.15771628,0.0052976926,-0.015084805,0.018741847,-0.63873628,0.061809864,0.17033545,0.094447112,0.33458878,0.3365043,0.12076017,0.22402026,0.36633877,0.055693592,0.26076818,0.11934107,0.089099485,0.13251113,0.1173195,0.22288375,0.43036144,0.36737775,-0.9700018,1.8281185,-0.16142955,-0.37409707,-1.0971456,0.27420008,-1.0755335,0.53069382,-0.1981066,0.80179791,0.078227586,-1.1952711,-1.1587787,-0.67590715,-1.3849977,0.36649766,-0.057169244,0.68508263,-0.40135817,-0.17996475,-0.53542189,0.43801536,-0.85957284,-0.84575509,-0.83197837,-0.055819858,-1.7480223,0.46532649,0.24575474,0.61580998,0.15648007,0.35937097,-0.66748478,0.39166735,-2.9939347,0.069233163,-0.24938165,0.46449289,-0.81572499,-0.58886696,-0.68262057,0.59771221,-1.1670183,0.32397371,0.021876112,1.7582891,-2.9212449,-0.66095649,-0.9119942,0.64190704,-2.7995396,-0.51405129,-0.65657976,0.18464051,-2.7256247,-0.32377696,-0.5363683,-0.18765432,-1.9576595,1.208252,1.1282143,1.3869211,0.48731635,1.4695047,-4.4017176,0.097819732,-0.06117512,-0.14383837,0.029113069,-0.093860627,-0.038023198,-0.161184,0.072404789,-0.15750269,-0.07272251,-0.1415556,-0.047117511,-0.11545664,-0.11145382,-0.099243878,0.062319536,-0.17493421,-0.0011755053,-0.14374124,0.10602971,-0.25956229,-0.070692622,-0.11361769,0.0039347617,-0.15276221,-0.13845467,-0.13536841,0.038506826,-0.34058081,-0.066827134,-0.14726478,-0.011699195,-0.17996955,-0.050559952,-0.10774924,-0.048761251,-0.23731759,-0.064701186,-0.14778579,0.038369976,-0.29547012,-0.14355087,-0.15473953,-0.0019432469,-0.21254807,-0.12885039,-0.15576713,-0.0010536227,-0.41799769,-0.0822864,-0.11555169,0.090357521,-0.36567247,-0.075393047,-0.092114416,0.0065771272,-0.33485374,-0.053422777,-0.10080593,-0.023083253,-0.41758865,-0.11875121,-0.15319634,-0.041858907,-0.42901411,0.25221228,0.24636066,0.24672214,0.2629319
-19640.529,0.90550098,0.0033797304,10,1023,0,19698.167,-0.080832597,-0.056940012,-0.22113634,0.10214509,-0.30549554,-0.092828776,0.091115821,-0.21863418,-0.064806709,-0.18279496,-0.16578544,-0.17073713,-0.0059899219,0.0051316035,0.17358036,-0.71531841,0.060376896,0.12421435,0.16504419,0.30695635,0.47811587,0.12856805,0.25666677,0.23159394,0.12014551,0.13020526,0.13293335,0.087854392,0.11523884,0.13947854,0.32079916,0.89953291,-0.23765593,-1.2650969,1.8424785,-0.58290919,-0.38475182,-0.66151563,0.86960501,-0.90939028,0.51619597,0.64756885,1.3916014,0.6061261,-0.7196277,-0.77153065,-0.24877417,-0.98953843,0.63552735,0.35518763,0.85087552,0.2383525,-0.2079091,-0.092444342,0.80434485,-0.48985959,-0.86625724,-0.67857865,-0.40935597,-1.5841796,0.58080146,0.46883717,1.0620993,0.16646079,-0.29266929,-0.094406444,0.53669222,-1.3890717,0.9279193,0.39627751,1.9816791,-0.89852901,0.12049938,-0.06123351,0.74420781,-0.64500443,0.8857466,0.3216232,1.2720016,-2.1959942,0.073409854,-0.97427623,0.93087735,-2.8517826,-0.56621424,-0.83396563,0.5865179,-2.1343521,-0.77774351,-0.93078248,-0.37435986,-1.8539269,0.65024766,0.63755534,0.70216767,0.3454168,0.51448521,-0.52999902,0.12682428,-0.095181524,-0.15721522,0.030410537,-0.11602684,-0.10473171,-0.13910974,0.051077405,-0.16989933,-0.1359412,-0.11425887,0.0085393807,-0.12109875,-0.11874921,-0.13468115,0.025782275,-0.20160002,-0.0016398356,-0.1356747,0.10132154,-0.19153543,-0.11955924,-0.10471416,0.01058427,-0.15580907,-0.13122363,-0.083052768,-0.013952251,-0.31549045,-0.084124085,-0.11005433,0.027341587,-0.18008287,-0.09996961,-0.07614922,-0.00032555028,-0.23169743,-0.06197498,-0.13119754,0.075230088,-0.29978817,-0.14976706,-0.17392542,-0.066855412,-0.25152804,-0.092920401,-0.14248112,-0.058986205,-0.36366486,0.0024697443,-0.11826438,0.1012833,-0.33462603,-0.073843131,-0.1111887,0.086938262,-0.29256471,-0.075919102,-0.12501387,0.053486032,-0.42115782,-0.13039924,-0.1418164,-0.083695483,-0.40460463,0.25360627,0.2442024,0.25021059,0.26133286
-19644.35,0.92685474,0.0033797304,10,1023,0,19696.355,-0.068718353,-0.061489373,-0.098549164,-0.041820386,-0.1872063,-0.10477793,0.17374556,-0.23237066,-0.095479689,-0.23126109,-0.26049109,-0.14216893,-0.039141598,-0.069567264,0.01904455,-0.62899531,0.040578101,0.078613982,0.16262568,0.23126608,0.64359503,0.17350375,0.29591638,0.12960695,0.13156221,0.12298396,0.58963517,0.17165486,0.12305878,0.12791766,0.27905622,0.42417479,0.71421097,-1.229003,0.84970464,-0.49873461,-0.19881302,-1.0847177,1.2117518,-1.0072514,-0.21537079,0.00092432415,0.62320217,-0.15016966,-0.26272166,-0.54222471,0.29563103,-0.72220338,0.3369271,0.050354847,0.40128968,-0.070474601,0.034098817,-0.046279656,0.53467317,-0.27867551,-1.1643207,-1.0791779,-0.46972537,-1.8238818,1.1629885,1.0456689,1.7895337,0.26651783,0.22781304,-0.14223028,0.66355117,-1.3001749,0.98369504,0.7895297,2.3175249,-0.80117401,0.2121783,0.18388583,0.50614703,0.049632315,0.045498455,0.050185935,0.84906412,-1.4154256,0.0011751079,-0.42203434,1.2948933,-2.4624422,0.33099268,-0.3037932,0.99847755,-1.9704367,-0.40517936,-0.50202406,0.19327887,-1.6234269,1.1837734,1.1210709,1.3798462,0.52296845,0.83706725,-1.8240962,0.086328339,-0.039737028,-0.11858896,-0.034238952,-0.088956056,-0.077118856,-0.14676335,0.033771261,-0.14067341,-0.13357398,-0.098398845,0.0027995107,-0.12297061,-0.102579,-0.16721857,0.026549044,-0.20884153,0.029638313,-0.15479817,0.071061747,-0.2325634,-0.098861655,-0.11280762,-0.012010128,-0.15312917,-0.170796,-0.14560086,0.034746126,-0.36597094,-0.081639273,-0.096844706,-0.00043465346,-0.1978281,-0.065508101,-0.11419182,-0.0081814295,-0.26653357,-0.11028238,-0.1341616,0.053757293,-0.32979264,-0.1353833,-0.15206553,0.037951,-0.23122613,-0.1343589,-0.13355427,0.0035770571,-0.38513361,-0.038996991,-0.091076627,0.12020638,-0.34216672,-0.027227454,-0.10842778,0.058155652,-0.32162092,-0.09402327,-0.12104839,0.072980219,-0.43398283,-0.12686847,-0.15346529,-0.043699331,-0.40716528,0.26007874,0.25441727,0.24064333,0.26493843
