# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 22:33:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc26615ba4.json
# init = 2 (Default)
# random
#   seed = 927213332
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192333-4-7c21c1.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192333-4-37296c.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00294701
# Diagonal elements of inverse mass matrix:
# 0.011372, 0.0148907, 0.00261018, 0.0100425, 0.0139879, 0.00502499, 0.0359022, 0.013022, 0.0179589, 0.0272823, 0.0494238, 0.107445, 0.0415084, 0.0386582, 0.0279926, 0.0235935, 0.355287, 0.390199, 0.552336, 0.301853, 0.216031, 0.431034, 0.335488, 0.414976, 0.356709, 0.352363, 0.66053, 0.448157, 0.337447, 0.358621, 0.249936, 0.332268, 0.279986, 0.34557, 0.378389, 0.249954, 0.249473, 0.278627, 0.299894, 0.253827, 0.29226, 0.257168, 0.285021, 0.307427, 0.240913, 0.256897, 0.226215, 0.224525, 0.364799, 0.342131, 0.439702, 0.24222, 0.247659, 0.250659, 0.305869, 0.282099, 0.276535, 0.243539, 0.305643, 0.293292, 0.235325, 0.247707, 0.21575, 0.216467, 0.461684, 0.62254, 0.51654, 0.492354, 0.335825, 0.509344, 0.4748, 0.456275, 0.344864, 0.394733, 0.445824, 0.407429, 0.346334, 0.365967, 0.304001, 0.296603, 0.30416, 0.374524, 0.350977, 0.300992, 0.394729, 0.347192, 0.555388, 0.42558, 0.608881, 0.472516, 0.509022, 0.529938, 0.537875, 0.512552, 0.421084, 0.55631, 35.9154, 557.811, 0.910651
-19618.522,0.99576869,0.002947007,10,1023,0,19660.499,-0.14099328,-0.034541654,-0.10239646,-0.0051936715,-0.079822591,-0.086131438,0.49082133,-0.036611746,-0.10478228,-0.010078382,-0.30713626,-0.24847646,-0.2441155,0.015174076,0.094670527,0.07676203,0.46791199,0.10506517,0.037199802,0.38274885,0.25730891,0.33669632,2.0558271,0.15704649,0.13832915,0.64535759,0.21651395,0.11258901,0.19547999,0.18324191,0.37964581,1.0453605,0.15917674,-0.080548388,0.39718944,0.030510301,-0.64206053,-1.1319569,0.89311035,-0.9945838,-0.19352486,-1.3064475,1.0628355,-0.0036561761,-0.2917912,-0.34105977,0.18284095,-0.455634,0.36773685,-0.090132137,0.68850477,-0.64340578,0.066716469,-0.099183815,0.35482791,-0.17136816,-0.32484758,-0.27948306,-0.221826,-0.40922456,-0.49274724,-0.44783665,0.39323892,-0.85971653,0.13853089,0.11770341,0.5802824,-0.88215796,-0.072493698,-0.18963808,0.085080218,-0.49187809,0.86442022,0.48226032,1.4061953,0.26198811,1.1459398,0.62063574,1.6708368,-1.2099903,1.1005973,0.79053141,1.8277923,-0.57306082,-0.37388372,-0.75996363,0.25208439,-1.7963868,-0.5652208,-0.6226478,-0.12663758,-1.3165151,-0.17723205,-0.19221635,-0.094238037,-0.44689732,0.24426804,0.0026326702,0.15138992,-0.066512569,-0.17868283,0.044856425,-0.12671714,-0.10199986,-0.15347091,0.059293141,-0.13903777,-0.10959555,-0.15099605,-0.062859193,-0.10253247,-0.11687642,-0.13573391,0.064788493,-0.17958706,0.01479938,-0.10301439,0.097335824,-0.24537663,-0.063668249,-0.11952626,0.033337812,-0.14383047,-0.17700913,-0.083747516,0.034785429,-0.35047361,-0.11399597,-0.10694292,0.025145047,-0.17162721,-0.085619423,-0.088500471,-0.02451231,-0.22681045,-0.05686274,-0.13246276,0.044828783,-0.32751564,-0.11997722,-0.20272017,-0.0026753562,-0.25041218,-0.11945624,-0.1785997,-0.060358601,-0.38470808,-0.028970745,-0.089582427,0.11318133,-0.35613742,-0.053337092,-0.12408311,0.061366502,-0.31399928,-0.11991318,-0.1417151,0.0465931,-0.40513891,-0.10850935,-0.12417334,-0.02175069,-0.39040677,0.25517581,0.24210974,0.24855707,0.25514821
-19624.029,0.98119259,0.002947007,10,1023,0,19664.156,-0.069193249,-0.067948105,-0.096414383,-0.084051664,-0.035485489,-0.25077869,0.16761134,-0.067380107,-0.13248746,-0.16341658,-0.18797175,-0.14799758,-0.15905803,-0.065737138,0.32432676,-0.073620171,0.093960643,0.13458743,0.060044814,0.22656818,0.11440787,0.17535961,1.1050905,0.092925516,0.059089719,1.0632697,0.10588169,0.15796804,0.13061335,0.20425106,0.44735986,0.18286578,0.24812457,-0.7363078,1.0537365,-0.35039855,-0.19096439,-0.43802729,0.82521973,-0.64736852,-0.67654295,-0.51613634,0.68159253,-0.43892866,-0.052643714,-0.19584925,0.64510791,-0.48170131,0.27993415,-0.7787738,1.1276688,-1.6210752,0.68251469,0.76532849,1.2726443,0.49330006,-0.25319011,-0.24467881,-0.12487995,-0.4609203,-0.31480931,-0.52308385,0.52206886,-1.3493306,0.95497675,0.78622817,1.8328031,-1.5805907,0.10340502,0.034474282,0.21856838,-0.11877922,0.58693014,0.54341762,1.2730772,-0.31973812,0.18456226,-0.23058684,0.53949276,-1.2793226,1.0617069,0.45270694,1.9522982,-1.4467097,-0.027677465,-0.24399468,0.58243209,-1.1393578,-0.92182338,-1.0709144,-0.67081136,-1.6099308,-0.43091353,-0.44596152,0.3117923,-1.742726,1.3070643,-3.5876845,0.067351597,-0.045879305,-0.1383772,0.029816514,-0.10211692,-0.093649512,-0.12690107,0.043116101,-0.15507577,-0.13703728,-0.12740569,-0.055488286,-0.12276977,-0.095979055,-0.12842487,0.062109263,-0.19318986,-0.0034588174,-0.12458334,0.093528697,-0.22094926,-0.13109318,-0.11657099,-0.027608283,-0.16427379,-0.11218666,-0.1027809,0.029607691,-0.34174732,-0.096633925,-0.11598794,-0.018866589,-0.19276735,-0.07605815,-0.086029456,-0.024187638,-0.22588411,-0.053469155,-0.12676112,0.068980552,-0.28971093,-0.1258266,-0.13043377,-0.05317618,-0.22182616,-0.11884265,-0.18442294,-0.062774971,-0.35008967,-0.020384927,-0.099928457,0.095938186,-0.34801763,-0.071390289,-0.11557331,0.053225234,-0.29845217,-0.088060019,-0.15475735,0.024232684,-0.39589165,-0.15241951,-0.15517127,-0.01660403,-0.39230511,0.26158814,0.247305,0.25060137,0.26308135
-19637.769,0.96460383,0.002947007,10,1023,0,19673.918,-0.091219266,-0.046053002,-0.13069092,-0.16947687,-0.10597133,-0.12913493,-0.10173613,-0.11280892,-0.32050553,-0.080556995,-0.22274205,-0.10312815,-0.16557116,-0.01514764,0.53862081,-0.15130522,0.066625378,0.26514936,0.13033397,0.12906732,0.12052283,0.12739561,0.31684757,0.076090148,0.24382679,0.46598734,0.16761153,0.29383052,0.16502387,0.29392462,0.61523937,0.088595351,-0.18126681,-0.85822426,1.8493975,-0.129613,-0.32217789,-0.2979717,0.4418546,-0.38954107,0.19516876,-0.071535908,0.85039026,0.17944436,0.51820507,0.4373551,1.9578328,-0.12070484,0.63087148,-0.44709123,1.3991835,-1.0024519,0.047904861,0.18019732,0.92430032,-0.29480408,-0.17211607,-0.027963536,0.44830707,-0.72863263,0.39890341,-0.25091821,1.7021047,-1.1353057,0.89926918,1.0278393,1.591332,0.095216317,0.057318912,-0.097264067,0.29588635,-0.48627943,0.56927268,0.45607367,1.0679573,0.088121515,-0.31873796,-0.042424443,0.31293158,-1.0104064,0.77551277,0.45006715,1.5338306,-1.3604866,-0.21243615,-0.3796448,0.24632391,-0.93170751,-0.98573697,-1.1035101,-0.7884602,-1.6421016,0.22791706,-0.016500506,1.3831519,-2.8868921,3.1407648,-11.471648,0.44971679,-0.10329624,-0.14839878,0.031997538,-0.099854781,-0.13147826,-0.12506001,0.071104463,-0.14933957,-0.1052538,-0.14001448,-0.019856187,-0.10730323,-0.10259353,-0.11302862,0.083215365,-0.18505592,-0.029936911,-0.15985603,0.062662234,-0.22678967,-0.12303207,-0.10617859,-0.011383133,-0.16669168,-0.15627069,-0.11059631,0.040308871,-0.33260161,-0.082456305,-0.13190133,0.016704472,-0.19919451,-0.10123962,-0.069890778,0.067503842,-0.29728924,-0.053847108,-0.12588082,0.057322296,-0.30715705,-0.12732538,-0.14629884,-0.043740083,-0.20797186,-0.19678309,-0.11559375,-0.011179305,-0.40001638,-0.037593046,-0.09129934,0.087547499,-0.39008393,-0.077587855,-0.12673459,0.057253023,-0.28899942,-0.067843382,-0.14030206,0.053529058,-0.47166476,-0.13111282,-0.15276708,-0.028764391,-0.40707043,0.25294862,0.24373952,0.24691476,0.26278481
-19651.089,0.955555,0.002947007,9,628,1,19697.673,-0.078800273,-0.049575207,-0.11329252,-0.13209763,-0.054894896,-0.11970861,-0.035387825,-0.09494552,-0.26792622,-0.046420622,-0.24268184,-0.12718759,-0.13536692,0.13110147,0.60320058,-0.13543618,0.081015714,0.3523167,0.057676287,0.11958628,0.13973106,0.10272035,0.22824874,0.065332557,0.17177026,0.26996821,0.37292935,0.13755438,0.13755855,0.36400415,0.54677699,0.068641086,0.01330597,-1.4121999,1.4195034,-0.35769732,-0.25105562,-0.19557497,0.28701508,-0.29195705,0.52458266,-0.34403375,0.9983399,-0.50516551,0.2313421,0.35763627,1.6594379,-0.54896593,0.48335535,-0.12829228,1.1945527,-1.2118455,0.22027076,2.9523056e-05,1.15796,-0.16397936,-0.65811168,-0.3476082,0.26076615,-1.0446721,-0.14968894,-0.11426137,1.8968635,-1.6076723,1.2510314,1.1120694,1.3223727,-0.10305505,0.0050420053,-0.27356081,0.21225764,-1.0494911,0.32929308,0.30848419,0.73083036,0.016414521,-0.03089241,-0.27369194,0.40786972,-1.6846929,0.93700866,0.23594471,1.6317035,-1.8174858,-0.39954096,-0.59680983,-0.2150591,-1.2072091,-1.2735384,-1.3314934,-1.0156545,-1.9302818,-0.17760114,-0.35912951,1.920207,-3.8231657,2.0062992,-6.6001049,0.11355903,-0.07772228,-0.19321065,0.036201809,-0.10777938,-0.1380263,-0.11847954,0.051544998,-0.15243655,-0.083036537,-0.13313511,-0.055711978,-0.14242859,-0.10443229,-0.089329238,0.066348375,-0.19774642,0.012644857,-0.072821312,0.11202122,-0.22422734,-0.097082316,-0.11970557,-0.00076254374,-0.13655262,-0.18560099,-0.11472896,0.02413172,-0.27383291,-0.10472508,-0.10241051,0.028981424,-0.19997886,-0.053036235,-0.07690577,-0.040781915,-0.28562801,-0.045059441,-0.12027335,0.010882195,-0.32974986,-0.11987878,-0.12763903,0.029866253,-0.23656038,-0.13143698,-0.16483512,-0.071083328,-0.35892448,-0.0064733758,-0.10291071,0.089087839,-0.38537763,-0.0143331,-0.086139786,0.052819062,-0.30832765,-0.093140898,-0.12482936,0.047864063,-0.45223309,-0.14762692,-0.16008722,-0.0036310854,-0.39786243,0.25667694,0.23455803,0.24939039,0.2602863
-19625.559,0.96853772,0.002947007,10,1023,0,19688.064,-0.067855219,-0.061573008,-0.1167371,-0.15399671,-0.16464903,-0.10036208,-0.17370496,-0.048423855,-0.11491553,-0.22101848,-0.17203741,-0.25190229,-0.060647908,0.056711172,0.13552834,-0.1805949,0.10312507,0.11967186,0.097853342,0.15114278,0.27759699,0.14400612,0.14876658,0.12767152,0.084893111,0.2577599,0.15442759,0.13836238,0.37247913,0.22182489,0.50840768,0.15737644,-0.044858327,-0.96406425,0.83052418,-0.095210574,-0.17608869,-0.71540289,1.0063006,-0.81905496,-0.10556039,0.03188258,0.73752209,-0.20844811,0.23292245,0.42836132,1.2958634,-0.15424942,0.54158339,0.13023684,0.83527975,-0.17955779,-0.012481426,0.027595373,0.87840857,-0.19660519,0.43171896,0.58624731,1.3123942,-1.0770923,0.1205458,-0.40312636,0.16631685,-0.99218855,0.7758654,0.5600426,0.98345186,-1.3893935,0.61910016,0.40774786,1.048896,-0.36317871,0.14180245,0.037164794,0.98756449,-0.25914348,0.92970957,0.62767453,1.3676441,-0.87690827,0.079302712,-0.057944109,0.3465317,-0.83001826,-0.41513447,-0.67466281,-0.029707032,-1.7354448,-0.41678073,-0.50624559,-0.17086829,-1.1288602,0.032801313,0.3778172,0.72514051,-1.2493957,-1.5358104,7.2856128,0.092549685,-0.072481238,-0.16727442,0.017792649,-0.077673817,-0.082645868,-0.1471866,0.058852857,-0.15959083,-0.12706653,-0.11361728,-0.044568095,-0.13713444,-0.11879216,-0.089252984,0.041863689,-0.17731039,-0.014307111,-0.12849568,0.067222114,-0.21449374,-0.10215948,-0.096388179,0.026134133,-0.12867443,-0.1094796,-0.08649095,0.021535436,-0.3339403,-0.033033589,-0.099891612,-0.027189929,-0.17509808,-0.0490499,-0.067371769,-0.03142724,-0.23286546,-0.061439287,-0.11591743,0.049344833,-0.31463139,-0.1501392,-0.16629814,-0.0195302,-0.21205631,-0.12326547,-0.16505575,-0.0626718,-0.37323341,-0.031109303,-0.08223088,0.068427916,-0.36981239,-0.035375987,-0.092945832,0.050121413,-0.32825368,-0.076366182,-0.1218508,0.048657588,-0.43839284,-0.17543275,-0.12113538,-0.066474871,-0.37722035,0.25540242,0.23952693,0.24541959,0.26477492
-19638.034,0.98113018,0.002947007,10,1023,0,19671.847,-0.040667802,0.052062836,-0.10324078,-0.16255538,-0.15824694,-0.080191833,-0.1426992,-0.018094265,-0.087374693,-0.12065316,-0.097436148,-0.27885645,-0.32033067,-0.0027298973,0.10518621,-0.2287924,0.057539271,0.22651059,0.045479289,0.15790595,0.17122201,0.062654023,0.14962975,0.16597324,0.12460027,0.22689529,0.28921858,0.19767072,0.26077636,0.10614999,0.30337818,0.12099991,-0.66469696,-1.8018275,1.52895,-1.4069623,-0.6725355,-0.87304635,-0.036322398,-0.86064226,-0.18045697,-0.26242683,1.4214306,-0.96552212,0.23733285,0.36239014,1.1442717,-0.018016973,0.95247962,0.25175891,1.4520433,-0.4775139,-0.356101,-0.65048892,1.1466377,-1.1159343,0.093855975,0.14660204,1.0138809,-1.3117155,-0.54261271,-0.8751412,0.45815142,-1.1117808,0.33812274,-0.0053392201,0.93912784,-1.194117,0.3270423,-0.057569494,0.76393173,-0.82327714,-0.22887936,-0.13369397,0.31194649,-0.58541041,0.62670773,0.71562247,1.1612449,-0.29845284,1.1827128,0.71908945,1.6313091,-0.17923851,-0.87521528,-1.1039947,0.19608053,-2.7799445,-0.68355923,-0.78796153,-0.22365772,-1.6969942,0.54322884,0.85249622,1.4327155,-1.1627839,1.0066767,-2.4838686,0.064417099,-0.07891398,-0.14434364,0.047306865,-0.12162339,-0.10027358,-0.14569141,0.043835429,-0.14288175,-0.11144784,-0.11517577,-0.038595125,-0.14715204,-0.12507911,-0.10533182,0.018131927,-0.16540037,0.0048385381,-0.11514027,0.090374838,-0.24000782,-0.10250299,-0.12094758,-0.0083503678,-0.15010961,-0.12865555,-0.12076317,0.0090075451,-0.33897085,-0.10815345,-0.16334428,0.057946609,-0.20262012,-0.045244507,-0.088039961,0.029640894,-0.23616199,-0.046448806,-0.13371541,0.052679346,-0.30745086,-0.16363231,-0.13610293,-0.0072154261,-0.26674772,-0.15497468,-0.13739884,-0.049312342,-0.33785184,-0.011907129,-0.13280913,0.10507618,-0.36707183,-0.09563399,-0.11991892,0.018084049,-0.29782097,-0.10219074,-0.13386412,0.03733334,-0.40964481,-0.16306176,-0.12564043,-0.055433953,-0.36948916,0.25572582,0.24617761,0.25551632,0.25588215
