# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 20:48:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc2310b30.json
# init = 2 (Default)
# random
#   seed = 760814764
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192148-3-958e73.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192148-3-91ab8f.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00085769
# Diagonal elements of inverse mass matrix:
# 0.00421342, 0.00528244, 0.00988962, 0.0197722, 0.0447277, 0.0178089, 0.0290884, 0.0273364, 0.0186456, 0.0182838, 0.075613, 0.0349331, 0.0265796, 0.0568614, 0.0349023, 0.0246788, 0.360554, 0.393123, 0.395728, 0.400356, 0.508497, 0.361869, 0.325218, 0.384324, 0.343202, 0.381085, 0.45048, 0.333516, 0.353577, 0.446046, 0.3237, 0.258645, 0.432945, 0.271511, 0.25356, 0.307147, 0.330753, 0.260909, 0.276471, 0.32632, 0.287306, 0.247251, 0.280668, 0.279491, 0.304328, 0.303644, 0.24104, 0.238201, 0.440366, 0.318283, 0.268091, 0.425096, 0.372252, 0.323484, 0.259888, 0.316564, 0.31164, 0.235172, 0.277334, 0.264642, 0.268119, 0.283397, 0.212947, 0.242341, 0.421449, 0.448348, 0.503545, 0.499677, 0.437248, 0.478611, 0.433489, 0.443931, 0.377402, 0.409743, 0.45483, 0.449532, 0.455229, 0.441388, 0.35197, 0.389524, 0.2961, 0.36264, 0.354599, 0.382373, 0.383673, 0.339116, 0.480373, 0.567619, 0.488026, 0.477469, 0.428168, 0.45569, 0.403636, 0.478594, 0.420711, 0.445384, 2.63152, 44.2124, 0.740806
-19715.724,0.99991308,0.00085768957,10,1023,0,19752.991,-0.15452094,-0.1493077,-0.23702545,-0.13593147,-0.16813521,-0.078284429,-0.073068453,-0.2038141,-0.080591504,-0.062565515,-0.12708563,-0.1321684,-0.09770077,-0.12770546,-0.13207724,-0.3632244,0.11467037,0.14958558,0.13059299,0.094864496,0.23227693,0.14609879,0.17029332,0.11531656,0.15861258,0.092027632,0.097764184,0.121552,0.25078422,0.17523242,0.13819652,0.31247492,0.59594498,-0.70391005,0.8073733,0.23405854,0.34703258,0.076318634,0.79520143,-0.25033637,0.2819882,0.7069778,1.2406838,0.32391684,0.31682422,-0.70160474,1.5028519,-0.22346423,0.404408,-0.089948834,0.82147909,0.015009728,-0.0021930797,-0.33190934,0.83387518,-0.4943652,0.011123069,-0.199432,0.78993441,-1.1899911,0.49068933,0.62122614,1.61061,-1.0999259,-0.49748348,0.029049224,0.22384438,-1.4335675,-0.78016306,-0.70146359,1.0502427,-2.2993805,-0.48769648,0.36363163,2.0155946,-1.5725265,0.68982486,0.24717251,1.6675749,-1.6620933,0.080890979,-0.39833597,0.54138616,-0.69929133,0.56011486,-0.15909538,1.0335894,-0.76733349,0.68098042,-0.049705033,1.5226428,-1.4190919,0.98693563,0.96907013,1.4210945,0.069018299,3.6866399,-13.63135,0.038574857,-0.086183703,-0.23523857,-0.061939139,-0.12768136,-0.09739663,-0.13789153,-0.030357033,-0.18675441,-0.20019977,-0.14469911,-0.075000844,-0.19472418,-0.1058761,-0.20248885,0.0066358245,-0.15713029,-0.074200565,-0.18902825,0.02267543,-0.1646488,-0.078604835,-0.12677598,0.043543726,-0.15051059,-0.071174269,-0.10703039,0.061452104,-0.275716,-0.1472295,-0.13217645,-0.018084105,-0.33065377,-0.15949864,-0.075983932,-0.04508697,-0.30797334,-0.13436207,-0.12711955,0.034085832,-0.27417206,-0.17476488,-0.091535485,0.069967328,-0.2808224,-0.04831881,-0.10212409,0.070528664,-0.33419918,-0.07741459,-0.19759715,0.038070335,-0.273072,-0.029555181,-0.15558413,0.053412912,-0.26216716,-0.037968115,-0.1389463,0.078346697,-0.3281908,-0.054831768,-0.060414289,0.080831996,-0.34165791,0.25019477,0.24245161,0.25023727,0.24246043
-19709.657,0.99999306,0.00085768957,10,1023,0,19755.828,-0.15188446,-0.15498802,-0.19646016,-0.12634682,-0.1969127,-0.074688025,-0.068104847,-0.16471042,-0.078526354,-0.048215809,-0.14770241,-0.14888494,-0.12889329,-0.11136417,-0.13106331,-0.34203222,0.11435267,0.16176575,0.13269478,0.10847976,0.27863703,0.17110856,0.16940053,0.11058061,0.15773351,0.096047549,0.10813277,0.11905286,0.31372831,0.16066724,0.14782387,0.2722152,0.56024326,-0.59988935,0.73480984,0.3029058,0.36304074,-0.028591156,0.86967083,-0.20970897,0.48715088,0.67621944,1.4539915,0.046877003,0.30068836,-0.56217411,1.647593,-0.34290329,0.71322673,-0.070841824,0.81185006,-0.055091291,-0.13342328,-0.37386377,1.0090627,-0.58523127,-0.14531601,-0.49977969,0.89637801,-1.1704703,0.43682526,0.55920728,1.5068816,-1.142995,-0.38848895,0.023625226,0.2720766,-1.3928248,-0.64089305,-0.74783838,0.92012255,-2.1632373,-0.29268039,0.50504668,2.2274633,-1.3815355,0.44780425,0.53432009,1.8790899,-1.7005701,0.12736627,-0.16682907,0.47643091,-0.49945593,0.22592522,-0.060472032,0.91637337,-0.77468302,0.6241473,-0.080052965,1.5448512,-1.3430863,1.0402269,0.95661048,1.5701239,0.27687469,3.8157052,-14.451825,0.050009741,-0.08781915,-0.22048341,-0.067856996,-0.11724638,-0.096260467,-0.15961309,-0.014305072,-0.18891175,-0.13181779,-0.10672938,-0.0035230842,-0.19023983,-0.09372822,-0.18733133,0.052383674,-0.16354489,0.0018186738,-0.21665186,0.029298785,-0.21226317,-0.097517889,-0.13865932,0.097971243,-0.1748261,-0.092721455,-0.15276779,0.083742061,-0.26638313,-0.11640601,-0.10287293,0.0019214732,-0.29110351,-0.13980408,-0.074799865,-0.035610758,-0.2982215,-0.10977202,-0.12004385,0.040159706,-0.25598945,-0.17935075,-0.093090312,0.093159371,-0.29709168,-0.095572563,-0.085272605,0.074826085,-0.35134268,-0.088934881,-0.18123229,0.020576579,-0.28558675,-0.075065388,-0.12108004,0.035867009,-0.23583035,-0.038799444,-0.14289705,0.097302572,-0.32960353,-0.058866634,-0.081628305,0.085379362,-0.26666272,0.24459783,0.24448098,0.24728332,0.24055038
-19717.16,0.99959547,0.00085768957,10,1023,0,19768,-0.16278383,-0.15993023,-0.24408138,-0.11148875,-0.23333051,-0.067683392,-0.055224974,-0.17361285,-0.091846302,-0.080798317,-0.15060182,-0.14599118,-0.12347746,-0.086978627,-0.11035869,-0.39487567,0.09153085,0.12221189,0.15036951,0.11071268,0.27130104,0.22540735,0.13693607,0.12255279,0.16618659,0.087820711,0.084450146,0.11804074,0.28528172,0.18340421,0.13691863,0.31174374,0.83096365,-0.53451056,0.56280497,0.35465528,0.32584444,-0.11827605,0.79645751,-0.23721896,0.56014171,0.78452115,1.2404778,0.085025745,0.30674415,-0.40548841,1.2954869,-0.55902272,0.81943392,0.18524952,1.0031145,0.099728398,-0.087064618,-0.42910577,0.40499802,-0.42568391,0.06559174,-0.2953045,0.80193881,-1.7824331,0.23693705,0.36825584,1.7974911,-0.74713808,-0.51004559,-0.15156688,0.59774903,-1.0678169,-0.56067315,-0.10053646,1.3039098,-2.129268,-0.45535383,0.96430523,2.0042018,-1.5241329,0.78663899,0.62987821,1.529705,-1.6463802,0.078765548,-0.12660058,0.50659161,-0.60783457,0.33580763,-0.068757788,0.53070987,-0.989195,0.49604813,0.047120438,1.2969622,-1.5872621,0.86497401,0.98337555,1.4673455,0.27667793,3.0279332,-11.151989,0.030957629,-0.086725016,-0.21170803,-0.11126981,-0.13032193,-0.12010816,-0.17438496,-0.062593646,-0.1889212,-0.15985314,-0.12611332,-0.057551334,-0.2312961,-0.077528288,-0.15638146,0.031938073,-0.17337966,-0.011017235,-0.18307212,0.038815507,-0.20627409,-0.087308397,-0.16440699,0.023606139,-0.16363567,-0.046243099,-0.095662811,0.054589376,-0.29930436,-0.14457555,-0.12848207,0.046674696,-0.2651767,-0.17660904,-0.11703469,0.00749157,-0.26930315,-0.13003703,-0.0896275,0.033711971,-0.26779214,-0.18905652,-0.069166107,0.018653312,-0.27931507,-0.053135731,-0.07163989,0.034576326,-0.34033112,-0.10100708,-0.15959429,0.021043871,-0.29688155,-0.025390095,-0.099589095,0.010355794,-0.26840115,-0.042440457,-0.10390702,0.067219604,-0.32768443,-0.12522543,-0.088314493,0.062560098,-0.30862306,0.24130692,0.24324329,0.24875325,0.24077555
-19711.531,0.99968203,0.00085768957,10,1023,0,19757.743,-0.15741369,-0.15403194,-0.23209457,-0.13660785,-0.21816321,-0.011210566,-0.050809103,-0.19038002,-0.056487606,-0.11614852,-0.14745622,-0.15849217,-0.13789868,-0.045056561,-0.10611626,-0.41617737,0.10149912,0.14400384,0.17066121,0.096681793,0.21011006,0.24697727,0.13637324,0.14960258,0.18370185,0.075435639,0.10365916,0.12933965,0.25000703,0.18795462,0.15390471,0.35219731,0.95984765,-0.68894844,0.38200641,0.4572076,0.37280171,0.070402513,0.82511122,-0.072224484,0.6687954,0.63239862,1.4667869,0.3160761,0.26180627,-0.54533422,1.5467466,-0.25211235,0.9161156,0.062780607,1.0496455,0.21750949,-0.24244027,-0.4694206,0.36529497,-0.70920662,0.026749218,-0.55739421,0.74419546,-1.5893094,-0.049049033,0.54660816,1.618443,-0.45279939,-0.12989221,-0.069979905,0.18166921,-1.5201686,-0.42195673,-0.13775161,1.4624076,-2.1959481,-0.16596889,0.87060923,1.4636561,-1.3108031,1.1693434,0.39283964,1.5545106,-1.6583297,0.16760668,-0.16466868,0.6814735,-0.51849769,0.081751804,-0.15249618,0.52446458,-0.90936548,0.50024821,0.0018018182,1.187021,-1.532813,1.003455,0.92522694,1.5153667,0.29293163,2.4796415,-8.9042854,0.034254369,-0.059989998,-0.22734135,-0.11864038,-0.11100752,-0.10034706,-0.14389371,-0.035212755,-0.16443254,-0.11795713,-0.12416865,0.01822907,-0.17815264,-0.11129595,-0.18933174,0.012934377,-0.16098253,-0.025678101,-0.20497237,0.0023778656,-0.17246228,-0.071087802,-0.12714678,0.079008988,-0.18636848,-0.047161225,-0.12682276,0.050679247,-0.26754839,-0.19771788,-0.10860603,0.051743239,-0.25811997,-0.080349045,-0.069343044,-0.023114636,-0.33574539,-0.1479791,-0.1265399,-0.005830871,-0.28180127,-0.16466041,-0.057209593,0.0042651474,-0.28333297,-0.0072496992,-0.10768242,0.042567695,-0.37297995,-0.09599583,-0.17906701,0.032474489,-0.26752675,-0.029690931,-0.073718922,0.05351898,-0.215976,-0.029125707,-0.10583895,0.076571857,-0.3420234,-0.062763222,-0.090314937,0.11753068,-0.31300764,0.24445418,0.24157765,0.252906,0.24163582
-19713.807,0.99971708,0.00085768957,10,1023,0,19759.117,-0.1447988,-0.19101114,-0.28455309,-0.14930655,-0.32001675,-0.063940332,-0.078001414,-0.20933192,-0.13497076,-0.074494565,-0.16137658,-0.1402312,-0.12394852,-0.078293467,-0.087572305,-0.4443589,0.1047624,0.14660567,0.15211231,0.09830085,0.28743048,0.1963647,0.11078792,0.13910079,0.19568236,0.082810608,0.12481107,0.14586031,0.50521279,0.1742345,0.15479754,0.3943061,0.95330195,-0.64399784,0.23059777,0.1417391,0.54987249,0.12572248,1.1333084,0.22334146,1.0417148,0.86020256,1.546411,0.45912307,0.62417545,-0.83454646,1.6656121,-0.0094614997,0.81213283,0.44301538,1.1380988,0.4386405,-0.19592518,-0.48585181,0.85281072,-0.41543973,0.014153817,-0.36502445,1.3078499,-1.6917109,0.40188467,0.64708005,1.0477623,-0.7588778,0.006916325,0.2739239,0.39877838,-0.91560438,-0.41435671,-0.19979253,1.5097306,-2.2502005,-0.0094397196,0.53824237,1.9786285,-0.82303372,0.28562142,0.50446463,1.7370292,-1.4984736,0.1877356,-0.12581846,0.27736949,-0.38973996,0.088591174,-0.28641153,0.50585529,-1.0063749,0.2377087,-0.31108339,1.1023984,-1.6354859,0.97064051,0.87853462,1.4209269,0.32327645,0.80252677,-2.0436443,0.018703374,-0.044928599,-0.21226556,-0.12064082,-0.12994987,-0.11039672,-0.17257951,-0.024861704,-0.15826802,-0.12609544,-0.15370569,-0.049324937,-0.21471482,-0.087949573,-0.23134318,0.01442454,-0.15023662,-0.086585016,-0.19268062,0.0071075286,-0.1939381,-0.10241312,-0.15934448,0.10352159,-0.14551803,-0.076433342,-0.11844171,0.066892552,-0.26542255,-0.15342945,-0.11932257,-0.063587353,-0.31489243,-0.13361736,-0.081368689,-0.056936868,-0.31413839,-0.1088077,-0.091039506,0.050527143,-0.26083503,-0.16255476,-0.094197975,0.085578163,-0.26410031,-0.098570367,-0.066649828,0.11313242,-0.35879903,-0.029102098,-0.18751361,0.016182089,-0.32085013,-0.062857828,-0.12819624,0.0098439766,-0.2536387,-0.050775582,-0.13572725,0.083076258,-0.34074151,-0.06162942,-0.097947334,0.11592124,-0.31688902,0.2608015,0.24054424,0.24878159,0.23437365
-19717.681,0.99950687,0.00085768957,10,1023,0,19754.865,-0.14410182,-0.20927086,-0.2888171,-0.14517155,-0.31387759,-0.049204397,-0.084384536,-0.16981492,-0.12572421,-0.10608606,-0.14891492,-0.14199715,-0.060309249,-0.058847647,-0.094135931,-0.48084016,0.095149529,0.13310849,0.18290947,0.083394173,0.36919153,0.19124454,0.12212308,0.1647528,0.17308888,0.085633291,0.11459404,0.12162863,0.53608926,0.18805962,0.15374201,0.39104555,1.1379052,-0.77354779,0.25193309,0.17642387,0.73944411,0.22335027,1.0946608,0.10353851,1.0874068,0.90208299,1.7313802,0.39326161,0.6112176,-0.71871327,1.9228356,-0.085125474,0.78683925,0.30415975,0.80014243,0.2634767,-0.27156645,-0.40266178,0.59280211,-0.57329624,0.047775783,-0.2816141,1.4404842,-1.5792856,0.23240951,0.64902636,1.0654402,-0.68631588,0.22730575,0.23657842,0.47452552,-1.0769417,-0.52479634,-0.048004031,1.1582865,-2.1997354,-0.29050004,0.45842488,2.0027531,-0.96998961,0.50102195,0.37898664,1.4410813,-1.4996234,-0.038013471,-0.21854363,0.28496223,-0.40992969,0.10479171,-0.33838834,0.38166653,-1.241795,0.33017239,-0.059741635,0.8994542,-1.6374548,0.91783808,1.0799991,1.4641257,0.41887521,0.4288192,-0.5121139,0.023272943,-0.035830681,-0.21770453,-0.12013051,-0.12731518,-0.11084458,-0.17954105,-0.063562217,-0.19548901,-0.089920092,-0.12381757,0.027868739,-0.21688582,-0.094199566,-0.20510805,0.015181732,-0.15227052,-0.023383201,-0.20158439,-0.018471781,-0.21660423,-0.10114,-0.12621127,0.064165772,-0.15884417,-0.07855001,-0.11877612,0.091531832,-0.27725176,-0.1315248,-0.062886004,0.0057193494,-0.28288738,-0.086380107,-0.084775112,-0.043589113,-0.31213083,-0.1510261,-0.1101968,-0.0068981761,-0.29445664,-0.18220449,-0.09638216,0.080588649,-0.26006994,-0.081058539,-0.095901526,0.033279585,-0.32439429,-0.080687862,-0.17746814,0.092455943,-0.28006815,-0.039140558,-0.12248483,0.012928417,-0.29237914,-0.043374562,-0.10332073,0.04414797,-0.34588152,-0.12192366,-0.05851133,0.09169969,-0.31704087,0.24792491,0.24376683,0.26853005,0.24758603
