# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-20 00:13:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc669d1689.json
# init = 2 (Default)
# random
#   seed = 304489141
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200113-3-8c8b02.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200113-3-3aec9e.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00326103
# Diagonal elements of inverse mass matrix:
# 0.00943034, 0.0090481, 0.00511067, 0.00864076, 0.0221838, 0.00570898, 0.0284857, 0.018566, 0.0220891, 0.0332717, 0.0125213, 0.0402871, 0.0498735, 0.0315281, 0.0523094, 0.0188723, 0.456821, 0.356346, 0.847997, 0.254922, 0.339623, 0.394626, 0.393971, 0.360165, 0.435852, 0.318083, 0.381571, 0.351833, 0.314475, 0.349222, 0.31183, 0.303311, 0.259196, 0.267411, 0.423059, 0.251867, 0.247559, 0.278432, 0.249739, 0.247401, 0.273752, 0.277813, 0.297383, 0.281561, 0.265734, 0.249698, 0.278237, 0.261613, 0.348009, 0.335962, 0.462026, 0.257832, 0.247887, 0.265761, 0.252788, 0.266488, 0.274548, 0.259549, 0.304865, 0.277362, 0.23411, 0.231483, 0.263297, 0.248063, 0.508318, 0.453204, 0.612604, 0.471651, 0.378507, 0.435658, 0.447599, 0.400167, 0.421086, 0.391169, 0.489647, 0.408192, 0.369375, 0.361745, 0.376806, 0.385344, 0.264541, 0.364115, 0.378467, 0.344463, 0.397844, 0.368209, 0.472706, 0.394398, 0.508293, 0.454577, 0.462279, 0.467494, 0.380966, 0.479084, 0.493026, 0.470612, 16.4806, 263.16, 0.728779
-19637.882,0.99357986,0.0032610298,10,1023,0,19691.817,0.048703216,-0.022981945,-0.10441918,-0.071335787,0.039575884,-0.12621438,-0.20063493,-0.12812495,-0.15967434,-0.091854845,-0.0076515587,-0.19478767,-0.059617366,-0.15265969,-0.12105475,-0.15420107,0.24080659,0.14260684,0.04142431,0.097227147,0.12799736,0.075377167,0.23007749,0.19997285,0.080346871,0.3886186,0.1285609,0.22197853,0.27473622,0.52646327,0.15294375,0.57523394,-0.53267713,-0.93912275,-0.005488575,-0.71040524,-0.57556274,-0.85942582,0.59262099,-0.98620871,-0.26995837,-0.06841803,0.031937341,-0.32755448,0.053805611,-0.43625792,1.3521199,-1.2392259,-0.067576753,-0.93287744,0.44720605,-2.2772697,0.43042204,0.090783452,1.8827072,0.16391013,0.45594998,0.37622119,0.91122769,-0.40552539,0.2689406,-0.0075434673,0.84672784,-0.43049512,1.0949166,0.62026742,1.1898351,-1.1535423,0.080404104,-0.091068778,0.36000971,-0.59232031,-1.1792952,-1.0832568,-0.0883028,-1.9078399,0.37080845,0.29534843,0.69413544,-1.0478057,0.17464276,-0.28080015,0.66310389,-0.91687724,0.22341713,0.15136388,0.4198546,-0.30080497,0.2018371,-0.075104626,1.2672237,-1.8821109,-0.040678403,0.026284275,0.29295846,-0.43706305,-0.9741154,5.4455846,0.065516686,-0.079568947,-0.17744373,0.047381531,-0.12236704,-0.10506113,-0.14554195,0.061529863,-0.16362205,-0.11560202,-0.10725335,-0.1030962,-0.1179879,-0.066104421,-0.1137519,0.060126974,-0.19182218,0.030926238,-0.079829967,0.096817078,-0.25190863,-0.093770382,-0.11937138,0.015698761,-0.1138593,-0.095731104,-0.1140749,0.0090180473,-0.29393719,-0.074344131,-0.12963344,0.04119763,-0.21421229,-0.071701217,-0.10983779,-0.064074816,-0.25235786,-0.060608314,-0.12724587,0.048051625,-0.32204154,-0.15926281,-0.14691603,-0.019003846,-0.25292517,-0.11247616,-0.12922666,-0.04070451,-0.42737804,-0.011636675,-0.13676334,0.12256129,-0.31151675,-0.035038776,-0.072972167,0.068378335,-0.31102246,-0.090185022,-0.13254153,0.072759204,-0.40891185,-0.17760067,-0.13908146,0.01431858,-0.40561457,0.25835975,0.25338346,0.24278648,0.23911254
-19646.768,0.99999522,0.0032610298,10,1023,0,19688.555,-0.023734558,-0.049117692,-0.10005873,-0.094124283,0.016744417,-0.15086615,-0.22099221,-0.16624098,-0.16311916,-0.10451887,-0.021831383,-0.15008883,-0.10802296,-0.21555126,-0.12540169,-0.29320294,0.15712676,0.10751998,0.031969215,0.10273072,0.10420029,0.067936518,0.22684401,0.2319434,0.08046973,0.34806942,0.12065721,0.16353971,0.32910456,0.7104523,0.16608964,0.68613233,-0.61650549,-0.66917006,0.26330814,-0.52694161,-0.56017168,-1.1248516,0.97451274,-0.99998839,0.097154329,-0.12440799,0.21777142,-0.42424244,0.055543567,-0.39809748,1.605971,-0.83476174,-0.18087553,-0.93271278,0.076300562,-2.1500782,-0.20117001,0.11311829,2.1446147,-0.17491834,0.18107176,0.59411616,1.2519319,-0.53909383,0.33621275,0.20188046,0.60512655,-0.15988435,0.9132278,0.77675429,1.077032,-1.1067947,0.15147716,-0.14136513,0.40935605,-0.56398417,-1.1548866,-1.1880292,-0.43388713,-1.7370113,0.14920605,-0.11913957,0.75103585,-1.2119745,0.1767694,0.088323237,0.5351117,-0.91810902,0.22314186,0.17528071,0.38612548,-0.08891441,0.20439646,-0.090469799,1.1818161,-1.8055207,0.15234758,0.21128175,0.44008949,-0.091676509,-1.357839,6.6303939,0.065065151,-0.12060407,-0.12887908,0.017638197,-0.10653119,-0.10934734,-0.17006171,0.055661895,-0.15663642,-0.096952781,-0.10403595,-0.093096747,-0.11362143,-0.088418252,-0.13502112,0.070858275,-0.17987996,-0.0021028664,-0.080444528,0.024694958,-0.20729436,-0.16453294,-0.14318129,-0.0051684992,-0.1627495,-0.17991716,-0.086220512,0.063001053,-0.34328241,-0.08825865,-0.11941614,-0.025885869,-0.2033251,-0.089631962,-0.10061395,-0.076450681,-0.25218263,-0.051794304,-0.15372375,0.037965451,-0.30082451,-0.16117678,-0.16517566,-0.074182992,-0.23141431,-0.12568771,-0.16957288,-0.027264644,-0.34829478,-0.049847344,-0.078955381,0.068084737,-0.41017682,-0.057019614,-0.091022676,0.058772475,-0.27872071,-0.091453557,-0.14042779,0.070885725,-0.42527999,-0.18867234,-0.14823571,0.0087566825,-0.35610516,0.25477482,0.25539943,0.24767023,0.23698501
-19647.307,0.96650309,0.0032610298,10,1023,0,19688.22,-0.00025222814,-0.10056373,-0.08579841,-0.050100318,0.057913099,-0.067067287,-0.38964385,-0.16199151,-0.161511,0.015364389,-0.064497606,-0.118576,0.10453653,-0.25718747,-0.28198612,-0.46998946,0.19959581,0.12248368,0.034071471,0.11188441,0.11332991,0.042244505,0.19048723,0.21189233,0.11416558,0.53040794,0.11991254,0.12808874,0.24244667,0.39223186,0.23202132,0.26695166,-0.079273416,-0.71408376,0.14729183,-0.58149119,0.12089708,-0.60216542,1.1823062,-0.48330652,-0.92256935,-0.7836997,0.4587516,-0.41844742,-0.52214634,-0.42266227,0.72481214,-1.187235,-0.48195604,-1.2934593,-0.33119094,-2.3306366,0.27267084,-0.67833977,0.46724705,-1.7391412,1.1687225,1.4435018,2.1376727,0.50562254,0.40455103,0.37378314,0.93485197,-0.23563401,0.66455437,0.50427877,1.4174274,-1.0321142,-0.13234125,-0.20042674,0.062339529,-0.60520378,-0.66657593,-0.51773525,0.53112431,-1.4944962,-0.09128736,-0.56681771,0.71896782,-2.1270521,-0.64305857,-0.78614278,-0.095386104,-2.0116608,0.55701554,0.41044358,0.76738964,-0.16001127,0.90630658,0.72330013,1.2294757,-0.60313133,1.1671542,1.1331027,1.6536918,0.24606093,2.0892214,-6.9957333,0.18742565,-0.016074869,-0.14278035,0.029146603,-0.11631543,-0.085755811,-0.17431917,0.044249489,-0.15976089,-0.1172317,-0.11250021,-0.070168068,-0.10005553,-0.10852035,-0.097389636,0.03099486,-0.18293341,0.0032930637,-0.088674526,0.020379258,-0.20621775,-0.055548442,-0.095723415,-0.047328667,-0.14053645,-0.16701715,-0.11467519,0.017555496,-0.29332921,-0.076270247,-0.082789728,0.036096454,-0.21192055,-0.085641762,-0.10393972,0.00031042622,-0.27934292,-0.054830459,-0.090943544,0.04842977,-0.3056405,-0.14442842,-0.12658056,-0.00080913972,-0.24370645,-0.13026888,-0.19117896,-0.026484314,-0.39102742,-0.051370886,-0.086061176,0.081410483,-0.38318394,-0.038708225,-0.096198418,0.043807199,-0.31994899,-0.071703673,-0.11416507,0.0032784409,-0.42192545,-0.15841569,-0.1675058,-0.028533676,-0.40430308,0.2550222,0.25059737,0.25206295,0.23242891
-19635.778,0.98298602,0.0032610298,10,1023,0,19687.979,-0.11502403,-0.099375508,-0.1148737,-0.10667862,-0.083865112,-0.12793988,-0.10008416,-0.042616572,-0.33551949,-0.08880859,-0.13231878,-0.21264316,-0.0082025085,-0.12345157,-0.075223877,-0.24574478,0.075956622,0.27447959,0.026230407,0.086867465,0.083618811,0.045864501,0.27752081,0.12345867,0.36925489,0.22699931,0.097211183,0.21899693,0.22267647,0.13503585,0.22215071,0.25069177,0.14447107,-0.18108831,1.9320687,0.015647156,0.16604485,-0.10072802,0.46978906,-0.22433017,-0.1988235,-0.65395019,1.4019793,-0.16418189,0.17925584,-0.04113639,1.590412,-0.97342695,1.2525186,-0.52779507,1.4611449,-1.8302252,-0.24638065,0.80463973,3.057179,-0.22614155,-0.31465227,-0.012819862,0.46886303,-0.80277977,-0.20802253,-0.51624655,0.45280348,-1.2402056,0.7093868,0.6732518,0.8611559,0.18093585,0.13930132,-0.14635417,0.581463,-0.97856745,-0.25792476,-0.27508054,1.3533311,-1.2693756,0.482601,0.20634535,0.77234488,-0.79676831,-0.16618399,-0.31425513,0.19649232,-1.6228455,0.50637524,0.18643896,1.3546092,-1.3248895,0.0076020614,-0.30063873,0.4070886,-1.6862953,0.47783008,0.31428954,0.87129001,-0.60253238,1.8862412,-6.1750856,0.2423366,-0.10405049,-0.12877888,0.031729386,-0.11383552,-0.053799586,-0.12702329,0.029572,-0.16094956,-0.12008892,-0.13202708,-0.078099214,-0.11918026,-0.091107118,-0.11025203,0.031476441,-0.19123775,0.020869003,-0.12799871,0.038314089,-0.23690636,-0.13924,-0.091035476,0.012276114,-0.13831174,-0.18740671,-0.10364194,0.03003509,-0.32287225,-0.068298757,-0.10635168,0.013285943,-0.1957307,-0.073574942,-0.086917967,-0.01753346,-0.26870804,-0.057187286,-0.12203088,0.043183109,-0.31094273,-0.15739195,-0.15905968,-0.00075986009,-0.25571628,-0.10695502,-0.16745416,-0.043501995,-0.38713297,-0.045207773,-0.078179732,0.035551707,-0.36957201,-0.055072756,-0.098275624,0.059469237,-0.30235915,-0.073535074,-0.14201099,0.015211144,-0.44983557,-0.12595671,-0.16695498,-0.027319546,-0.39679469,0.25776911,0.25859531,0.25066136,0.23529033
-19625.04,0.99314186,0.0032610298,10,1023,0,19674.4,-0.027663603,-0.11908702,-0.017469395,-0.080239931,-0.048788025,-0.014990294,-0.15127983,-0.090457946,-0.068854306,-0.035760811,0.055913244,-0.2120156,-0.035730511,-0.31289487,-0.071210846,-0.045011217,0.14907315,0.10530873,0.16970051,0.075465087,0.12400705,0.097998317,0.12864945,0.1210217,0.19753582,0.79135095,0.30522406,0.1492545,0.16566401,0.4818107,0.29541123,0.26761823,-0.18654891,-0.74255463,0.74860773,-0.51833087,0.2730468,-0.034000675,1.7384309,-0.42523924,-0.6099892,-0.48772881,0.48533659,-0.54828352,0.0042872694,-0.72634809,1.4847244,-1.1776661,0.60671586,-0.57419176,0.65108428,-1.3845563,-0.91029916,-1.0955639,0.14670215,-1.3159771,0.41325793,0.41931053,1.4616975,-1.3183872,0.20158384,-0.092073855,0.88877627,-0.98299957,-0.19681974,-0.14901309,0.36972562,-0.83763993,-0.028743882,-0.14771518,0.11334074,-0.33311105,-0.65222899,-0.79790023,-0.33528408,-0.96724784,0.31073324,0.48548793,1.0891238,-1.136293,0.1127337,-0.52662611,0.82195365,-1.9583145,0.53962406,0.4357407,0.76188418,-0.041945742,-0.0381729,-0.24101211,0.3134448,-1.2060842,-0.49503403,-0.40959203,0.061389004,-1.1808364,8.2927691,-31.374632,0.25785587,-0.055473037,-0.13835856,0.083933711,-0.10493282,-0.090332812,-0.12266759,0.063984922,-0.16386843,-0.12098488,-0.10023722,0.064892473,-0.11051339,-0.079916391,-0.13505385,0.031804928,-0.16911261,0.026449021,-0.11999185,0.031951017,-0.22048277,-0.10419808,-0.12235371,-0.00061373097,-0.14395384,-0.09811443,-0.097335766,0.036766736,-0.32088962,-0.066061927,-0.10160088,0.01710327,-0.20942223,-0.10773326,-0.09828973,0.0041797461,-0.23431819,-0.05850731,-0.15265536,0.053931488,-0.29936856,-0.14316274,-0.18762511,-0.046423525,-0.23931407,-0.16563727,-0.13955434,-0.049458978,-0.38161245,-0.017054594,-0.12297351,0.10043763,-0.36015275,-0.052898226,-0.10295034,0.05418908,-0.33310478,-0.082487549,-0.14240853,0.021384268,-0.42750166,-0.17749135,-0.15462551,-0.028582401,-0.36102455,0.25033931,0.25580109,0.24836965,0.24084663
-19634.428,0.99730795,0.0032610298,10,1023,0,19682.759,-0.030025077,-0.27133615,-0.10771013,-0.11276765,-0.075498798,-0.12756858,0.51768685,-0.25360406,-0.17244033,-0.50484379,-0.16890029,0.040433163,-0.043513926,-0.046904322,-0.26678853,-0.20134345,0.06558532,0.36593224,0.027394939,0.10600466,0.088735979,0.059637013,0.48300226,0.35228506,0.17461714,0.41358967,0.10737793,0.23917492,0.4569402,0.62185203,0.45901111,0.17231369,-0.38632184,-1.5145348,1.2034501,-1.2736849,0.45264176,0.30183726,0.866605,0.32784778,-0.60606909,-0.91069031,3.2468579,-0.31904066,0.42899229,0.45997042,1.928269,-0.82833883,0.86537157,-0.89195848,1.7152013,-1.4009805,0.16947212,0.020344436,1.4586169,-0.92851606,-1.261554,-1.2554981,-1.0398152,-1.688933,0.51030865,0.25388117,0.8312525,0.10458922,0.63400617,0.42581708,1.0669348,-0.42869566,1.1293448,0.87917106,1.3810115,0.46006279,0.29303294,-0.021944632,1.116715,-0.64889708,-0.60081856,-0.89300385,-0.26651079,-1.7266144,0.0064978064,-0.086325456,0.25942671,-0.63096103,-0.028367889,-0.087527898,0.1551387,-0.43156218,0.42427142,0.30848825,0.73099099,-0.30323031,0.16918383,0.34725695,1.133191,-1.1606777,2.8009793,-9.5118054,0.12095137,-0.055362119,-0.12935633,0.048903584,-0.11356011,-0.10569994,-0.16088416,0.045782558,-0.15136608,-0.12431336,-0.13265844,-0.018762657,-0.11645023,-0.067292466,-0.064008641,0.091637848,-0.20057542,0.0012907952,-0.15464761,0.076701267,-0.19981617,-0.11746177,-0.1263553,-0.040581023,-0.1829425,-0.091646577,-0.088721582,0.015453751,-0.29807162,-0.073829949,-0.16416552,0.039233776,-0.21675884,-0.061731987,-0.098085369,0.013864763,-0.24729794,-0.037758455,-0.14122772,0.066328298,-0.31456657,-0.13743502,-0.17125666,-0.048989747,-0.23857752,-0.10326757,-0.17315096,-0.023309535,-0.37252969,-0.040544817,-0.082959497,0.07502857,-0.33182539,-0.064544951,-0.10133372,0.049568995,-0.31527214,-0.072043232,-0.12518899,0.068744458,-0.40597461,-0.17219076,-0.14150633,-0.0060791301,-0.4013441,0.25944355,0.26099335,0.25427999,0.23925947
