# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 23:57:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc638c5cb6.json
# init = 2 (Default)
# random
#   seed = 1922337985
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608200057-4-33e3fb.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608200057-4-4999db.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.000826927
# Diagonal elements of inverse mass matrix:
# 0.00724714, 0.0110256, 0.00349472, 0.0151064, 0.0404274, 0.00573178, 0.0341641, 0.00926335, 0.0287904, 0.016919, 0.00817251, 0.042421, 0.0633323, 0.0333944, 0.114467, 0.0348313, 0.427048, 0.329389, 0.812504, 0.344211, 0.392367, 0.280389, 0.351802, 0.347889, 0.405343, 0.288736, 0.428934, 0.397897, 0.324991, 0.387773, 0.382974, 0.310976, 0.267908, 0.290069, 0.428541, 0.342575, 0.326253, 0.331701, 0.247482, 0.275683, 0.285052, 0.227801, 0.253336, 0.262377, 0.302456, 0.289635, 0.278406, 0.238669, 0.334203, 0.338715, 0.421848, 0.341928, 0.329737, 0.335299, 0.244732, 0.284396, 0.285079, 0.204085, 0.250951, 0.253473, 0.26721, 0.268947, 0.260355, 0.237407, 0.455277, 0.465564, 0.63704, 0.549441, 0.457957, 0.529749, 0.400061, 0.432883, 0.401412, 0.328588, 0.487021, 0.365069, 0.451445, 0.418681, 0.389135, 0.328107, 0.274547, 0.356906, 0.387857, 0.473068, 0.505636, 0.41181, 0.424994, 0.426429, 0.529266, 0.43923, 0.418793, 0.519303, 0.429664, 0.539113, 0.538604, 0.491584, 80.8472, 1253.72, 1.19371
-19634.625,0.9648453,0.00082692728,10,1023,0,19687.262,-0.073347584,-0.068603986,-0.15555049,-0.22903976,-0.032340303,-0.12055718,-0.060343165,-0.019315132,-0.32394049,-0.15398312,-0.12071273,-0.21462357,0.1870821,-0.11214087,-0.11414488,-0.20781477,0.080791769,0.15888664,0.16840588,0.19424764,0.14673404,0.062437458,0.41410982,0.097829169,0.92292811,0.13839279,0.34836571,0.23827229,0.4859538,0.10389451,0.33646103,0.1663323,-0.068694041,-0.95584686,0.96399812,-0.38375692,-0.29055148,-0.92593843,0.9987914,-0.52992105,0.1842676,0.40641227,1.070068,0.2170212,0.76898671,0.57965467,1.3464181,0.12479547,0.15611945,-0.7469684,0.92081843,-1.4075334,0.036714669,-0.13853108,1.1148021,-0.49589428,-0.21507951,-0.047513544,0.32745575,-0.67836041,-0.52061011,-0.7814688,0.35466759,-1.5849696,0.25553086,0.26581629,0.28979894,0.11004505,0.78985971,0.055658645,1.2850275,-1.1378806,0.010715428,-0.089227617,0.089821198,-0.22023415,0.18787605,0.21908562,0.80875032,-0.54468189,-0.46005268,-0.55267486,-0.17773876,-1.0706567,0.45415397,0.067703722,1.5123765,-1.7807493,0.055291431,0.079123695,0.49220391,-0.95249848,0.22483772,0.30716218,1.1130617,-1.1408669,3.7172988,-13.166834,0.032479581,-0.078897497,-0.15057214,0.0045355289,-0.10435198,-0.11476873,-0.21572323,0.09009062,-0.15280136,-0.12451875,-0.087108276,0.024655249,-0.11900285,-0.079665904,-0.11644321,0.032498779,-0.20479853,-0.0094322649,-0.141946,0.10277511,-0.23887336,-0.11826481,-0.12920671,-0.050951774,-0.15151956,-0.1494097,-0.08001899,0.075259476,-0.34125887,-0.070245986,-0.095765575,0.015381703,-0.17437139,-0.088103875,-0.078611161,-0.056476901,-0.22237682,-0.04467223,-0.14628036,0.023855422,-0.31145758,-0.11697984,-0.15179657,-0.089422101,-0.19743475,-0.16985792,-0.16242154,-0.021920781,-0.34440618,-0.036482251,-0.081492352,0.10070927,-0.33320757,-0.064956762,-0.10510682,0.044986745,-0.29715094,-0.095541472,-0.087522844,0.051462553,-0.43462351,-0.17041699,-0.15672377,-0.022676655,-0.39757779,0.25747875,0.25179358,0.2603841,0.25079884
-19629.136,0.97649553,0.00082692728,10,1023,0,19691.898,-0.031202384,-0.021203117,-0.18822459,-0.30976486,-0.040442523,-0.11001099,-0.075855482,0.0026819086,-0.087021755,-0.1122247,-0.13444592,-0.18949457,0.27772021,-0.11841819,-0.0083295583,-0.22106099,0.1321259,0.12391566,0.18424531,0.23217048,0.18445145,0.090161517,0.38743831,0.19237112,0.47841036,0.1798283,0.17196685,0.13770586,0.45839995,0.12119317,0.31390827,0.18487813,-0.27623909,-1.3087365,0.51518329,-0.51274946,-0.34471572,-0.4449821,0.20118346,-1.0096222,0.66825657,0.16829499,0.80768504,0.4791816,0.69775489,0.82557947,1.5652587,0.40880192,0.27874321,-0.34111397,0.68022286,-1.1732884,0.12940017,-0.10294527,1.2368831,-0.53770875,-0.16136728,-0.048559547,0.28554075,-0.5590984,-0.57480194,-0.67219143,0.46323127,-1.0036065,-0.015555971,0.057056981,0.1433855,-0.40523443,0.30196573,-0.031657198,0.83579045,-1.23927,-0.1825603,-0.29114621,0.67815617,-0.66352868,0.59310617,0.26427045,0.73834762,-1.2816653,-0.6453157,-0.85255947,-0.41833476,-1.4437543,0.61173813,0.079398855,1.0436191,-1.4735664,-0.33618147,-0.31557226,0.18162376,-1.3686269,0.45085325,0.3016368,0.99448709,-1.041672,2.0371291,-6.6696313,0.031741154,-0.067700721,-0.20412036,0.03686667,-0.098949865,-0.063918795,-0.07634337,0.003726664,-0.14631112,-0.065101453,-0.15721703,-0.03941241,-0.099937629,-0.14776677,-0.11808968,0.053642008,-0.21485313,0.010972066,-0.10336149,0.085025568,-0.25685727,-0.098344075,-0.11929269,0.0015082636,-0.15849163,-0.13837535,-0.094669311,0.034773941,-0.29247162,-0.10789338,-0.12662831,0.091794227,-0.19038299,-0.094463893,-0.059725104,-0.018424646,-0.28089011,-0.057922712,-0.11791756,0.038074077,-0.33508051,-0.16584024,-0.18451341,-0.017825536,-0.24855085,-0.10782037,-0.15310298,-0.087819774,-0.36598739,-0.018092479,-0.11309301,0.085955574,-0.38409671,-0.044279708,-0.10879559,0.0080613157,-0.29700438,-0.1138597,-0.1073903,0.048683643,-0.43795287,-0.13770809,-0.16529495,-0.037202082,-0.41364336,0.24994121,0.25107808,0.27256501,0.2530607
-19623.916,0.99677024,0.00082692728,10,1023,0,19682.149,-0.053237915,-0.046474953,-0.18264806,-0.26958837,-0.052299828,-0.10988313,-0.087011183,-0.032840667,-0.028586573,-0.10171256,-0.11425169,-0.18961124,0.25972608,-0.12293578,-0.059806154,-0.20414494,0.082596553,0.14911606,0.07853405,0.22546279,0.14914808,0.062936333,0.5686264,0.11618685,0.54122925,0.19886152,0.20083279,0.20969177,0.47964143,0.13952552,0.23510484,0.19441634,-0.43936577,-1.4332036,0.39734144,-0.49192541,-0.28290228,-0.79356972,0.88302978,-0.78444687,0.60862139,0.61171198,1.5000752,0.79955056,0.74708626,0.67905756,1.2732549,0.2641466,0.28155695,-0.57098666,0.91076357,-1.0478533,0.11963633,0.25859367,1.1514815,-0.59018493,-0.11228139,-0.053192932,0.16280929,-0.39284889,-0.38147722,-0.6639457,0.51749773,-1.4089461,-0.026909204,-0.049548574,0.1607944,-0.39479307,0.30133952,-0.2848221,0.74476242,-1.0040852,-0.15367336,-0.090826072,0.398893,-0.73483037,0.43144321,0.18670293,0.80767778,-1.0086113,-0.57253958,-0.74639608,-0.34877647,-1.2992472,0.73459907,0.14139934,1.1597624,-1.5398659,0.023951614,-0.46568167,0.48479344,-1.5531354,0.3848783,0.30326896,0.7405778,-0.8477787,4.1505088,-15.077131,0.033715082,-0.089528013,-0.17161559,-0.020418882,-0.093869259,-0.088660227,-0.16480895,0.085198972,-0.16344858,-0.13485056,-0.13460784,-0.064841081,-0.11985612,-0.10114821,-0.11648615,0.017483241,-0.21003313,-0.010306151,-0.13746139,0.083538806,-0.20858513,-0.10235366,-0.093608193,-0.037413107,-0.14702721,-0.15085734,-0.11725809,0.0055664784,-0.31039543,-0.077163305,-0.10998243,0.027285764,-0.19654168,-0.043150621,-0.05540371,0.058440057,-0.24226013,-0.04178773,-0.15835272,0.046392023,-0.30138648,-0.14511434,-0.13249254,-0.034140891,-0.26182972,-0.099141146,-0.15046117,-0.020247853,-0.40110873,-0.014887623,-0.098276404,0.092438437,-0.36344669,-0.020440469,-0.10320697,0.038880662,-0.33778637,-0.054175014,-0.16929017,0.054171131,-0.42495581,-0.12931831,-0.1451845,-0.060164513,-0.36896697,0.25556825,0.24940689,0.25746281,0.25177432
-19617.581,0.95455239,0.00082692728,10,1023,0,19673.221,-0.060912763,-0.03328274,-0.145298,-0.2511552,-0.025844243,-0.12588027,-0.045566259,-0.036003222,-0.058036172,-0.12656775,-0.14194835,-0.21436703,0.19020165,-0.11908966,-0.08512929,-0.22487261,0.10859633,0.18948715,0.052416531,0.23909899,0.20550112,0.090725046,0.58860129,0.16610509,0.44984623,0.21415604,0.11059029,0.16446093,0.38539441,0.12384774,0.18420548,0.22995641,-0.14847811,-0.90171769,1.0305814,-0.34409558,-0.62066709,-0.45924087,0.24226848,-0.62540764,0.98968513,0.74017614,1.3551435,0.36759922,0.59736509,0.51209515,1.3635503,0.32896456,0.07258614,-0.31180132,0.52511383,-0.97122655,0.35881973,0.03831397,1.4042747,-0.42131676,-0.12480623,-0.067250519,0.13833536,-0.39753203,-0.3066255,-0.59830729,0.56652568,-0.9968121,-0.081285824,-0.087072047,0.18684812,-0.3818104,0.2875379,0.043265432,0.791194,-0.79589666,0.098006843,-0.40064519,1.0858405,-0.64133502,0.46667784,0.28528707,0.91250397,-1.110073,-0.55537196,-0.79302223,-0.26269544,-1.428836,0.37179521,0.076056617,1.3464252,-1.7334294,-0.15775739,-0.20941159,0.41793609,-1.8949009,0.3529035,0.28214078,0.89669983,-0.78704068,2.4947131,-8.6037764,0.028558046,-0.077036941,-0.158836,0.0510046,-0.09828028,-0.15089118,-0.12030298,0.012624025,-0.15178945,-0.093422141,-0.10650054,-0.074266079,-0.12602973,-0.10832581,-0.12871377,0.074868296,-0.17250011,-0.01092771,-0.089919765,0.082067238,-0.22543239,-0.093326338,-0.12240424,0.0015226164,-0.16410426,-0.11902737,-0.085150001,0.035858114,-0.27955413,-0.086935278,-0.13538511,0.058099576,-0.20157879,-0.094602294,-0.097205204,0.026016751,-0.22979214,-0.064989776,-0.1173022,0.042871221,-0.29701383,-0.13110974,-0.18625582,-0.021864927,-0.21287378,-0.13761676,-0.16744845,-0.064295776,-0.39693067,-0.023835604,-0.11542469,0.088960294,-0.36046378,-0.073043667,-0.10967022,0.047662058,-0.33377098,-0.11418907,-0.12370405,-0.00814317,-0.43418042,-0.14372018,-0.15999253,-0.018670729,-0.40585766,0.25363436,0.24884131,0.26542123,0.24755995
-19620.903,0.99126126,0.00082692728,10,1023,0,19667.465,-0.059605614,-0.021264038,-0.12119184,-0.20479122,-0.052798275,-0.11751958,-0.17598765,-0.056376042,-0.12437791,-0.1282951,-0.15133061,-0.24170883,0.23804178,-0.11874691,-0.046625776,-0.21174883,0.10988079,0.19304633,0.048325738,0.1781394,0.24730319,0.089498389,0.56203261,0.15408654,0.35393676,0.20636575,0.098313979,0.18821758,0.54604028,0.13186911,0.16488381,0.16216876,-0.10476946,-0.78308786,1.0453109,-0.39482328,-0.17529352,-0.68626644,0.43173429,-0.64069121,0.097526156,0.22157975,1.0706794,0.26458791,0.6119146,0.52739381,1.1927445,0.23901924,0.27814293,-0.38466449,0.71501293,-0.69852921,0.46408475,0.096371481,1.3248107,-0.33741832,0.139631,0.13796093,0.40906165,-0.1982999,-0.048658729,-0.25187855,0.5582865,-0.83237842,0.19194054,0.14399488,0.33176826,-0.35048908,0.4839008,0.060940867,0.8742325,-0.72630045,0.42081584,-0.26365359,0.92987459,-0.83772221,0.53471381,0.42596551,1.3508913,-0.86991093,-0.51414756,-0.64571754,-0.20068853,-1.1015915,0.66162535,0.16499304,1.3265521,-1.5331046,-0.18578086,-0.67823675,0.6501606,-2.2988658,0.29402578,0.35028809,0.990081,-1.0546993,1.12661,-3.1377926,0.024858184,-0.071117764,-0.14565192,0.055253974,-0.10298911,-0.05510381,-0.15374526,0.062080682,-0.14494713,-0.11647882,-0.11048384,-0.069450468,-0.10840544,-0.095785121,-0.1108416,0.0076835768,-0.16221248,0.01598736,-0.14792703,0.1240267,-0.22554678,-0.075984745,-0.10889449,0.0010488407,-0.14771798,-0.097510477,-0.098449109,0.053918336,-0.28743866,-0.063873697,-0.095187134,0.029648391,-0.18463435,-0.056443098,-0.073412832,-0.0069529301,-0.24842888,-0.028434553,-0.11571899,0.05211654,-0.27817864,-0.10995853,-0.17725145,-0.059910942,-0.23369042,-0.14106629,-0.16153463,0.012552654,-0.40544136,-0.042703497,-0.11454601,0.12845776,-0.36347153,-0.031498967,-0.096989428,0.056184333,-0.32091605,-0.077258032,-0.15845603,0.060575179,-0.42567152,-0.16406704,-0.15494305,-0.051188627,-0.3827881,0.25567772,0.25457954,0.26426729,0.25191867
-19624.296,0.88686754,0.00082692728,10,1023,0,19666.775,-0.056790377,-0.058277415,-0.13468489,-0.19630777,-0.083266247,-0.12864913,-0.23172962,-0.071509853,-0.14212994,-0.16658822,-0.16043691,-0.24727043,0.24684828,-0.14647793,-0.032787389,-0.21043909,0.12302699,0.17864097,0.06947172,0.20001473,0.23757533,0.086779419,0.54864302,0.17766557,0.37697333,0.22367708,0.10256417,0.14908253,0.52722462,0.12996899,0.15320531,0.18694017,-0.12664974,-0.81639193,0.87840025,-0.4573469,-0.10410242,-0.65319912,0.44586199,-0.63250381,0.090639187,0.13345219,1.0467919,0.37703345,0.60586586,0.47576237,1.2586299,0.023305258,0.26698407,-0.28347095,0.69467645,-0.62460776,0.24712673,0.13438363,1.3023635,-0.19366814,0.10716442,0.22635153,0.4302575,-0.21712304,-0.013808483,-0.44963108,0.62308981,-0.91091487,0.21790705,0.1251586,0.42794392,-0.30922757,0.35727905,0.081158553,1.0629901,-0.89879216,0.30962724,-0.37413804,1.1116302,-0.98251872,0.69142853,0.52410729,1.4265763,-0.79498501,-0.51708051,-0.66786342,-0.34751271,-1.1351567,0.6084996,0.21887365,1.3349208,-1.3337341,-0.32399771,-0.71331785,0.64410733,-2.4639976,0.40009299,0.39288395,1.0712315,-1.0114559,2.9197629,-10.151416,0.024999337,-0.072371713,-0.15722862,0.051276559,-0.11305639,-0.076874371,-0.17496554,0.021371802,-0.17126851,-0.12838803,-0.12541374,-0.061962459,-0.10849173,-0.075125671,-0.10114829,0.055436748,-0.19164638,-0.019837419,-0.15061195,0.081771738,-0.23165764,-0.10720361,-0.11698739,-0.015630784,-0.14545554,-0.17293461,-0.10754344,0.004328154,-0.35085266,-0.073963145,-0.15139382,0.039191754,-0.23334806,-0.059984794,-0.094948488,0.019193506,-0.25870049,-0.086673088,-0.14843492,0.071178301,-0.36762743,-0.12868025,-0.19881007,-0.046423485,-0.26120813,-0.14419052,-0.1691352,-0.03459284,-0.36578881,-0.025769297,-0.10526576,0.063631026,-0.35163426,-0.067391859,-0.11803115,0.027020367,-0.31982201,-0.082425559,-0.14207147,0.065893276,-0.41028491,-0.13564564,-0.1369933,-0.010182893,-0.39952084,0.25589459,0.24764247,0.26302352,0.24506943
