# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 13:43:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-35351c76529c.json
# init = 2 (Default)
# random
#   seed = 1311503044
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141443-3-870eb5.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141443-3-8eb7fc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00517724
# Diagonal elements of inverse mass matrix:
# 0.0146275, 0.0175548, 0.00258247, 0.00982128, 0.0180435, 0.029563, 0.0168844, 0.0160306, 0.0121331, 0.0245602, 0.00879809, 0.0340819, 0.0368965, 0.0180123, 0.0574886, 0.0308703, 0.450427, 0.406133, 0.582064, 0.370324, 0.319054, 0.666101, 0.316853, 0.413429, 0.369166, 0.337852, 0.369422, 0.371649, 0.356476, 0.29497, 0.357456, 0.295398, 0.315089, 0.288225, 0.378711, 0.268494, 0.291783, 0.371777, 0.230881, 0.270986, 0.295623, 0.237647, 0.25844, 0.26172, 0.288061, 0.243706, 0.244699, 0.243345, 0.367731, 0.329703, 0.35978, 0.244063, 0.271032, 0.345972, 0.227881, 0.247618, 0.257965, 0.23244, 0.238994, 0.247434, 0.244183, 0.222809, 0.234472, 0.23814, 0.636121, 0.530579, 0.547776, 0.598513, 0.422216, 0.567613, 0.432645, 0.456473, 0.431922, 0.371941, 0.440263, 0.349993, 0.466171, 0.34957, 0.343486, 0.34563, 0.287997, 0.346307, 0.315188, 0.314902, 0.418353, 0.475343, 0.455937, 0.394927, 0.500805, 0.478747, 0.395615, 0.499225, 0.457827, 0.473669, 0.510662, 0.444952, 4.03457, 65.3789, 0.682908
-19638.591,0.93028567,0.0051772352,10,1023,0,19682.93,-0.057692034,0.045164228,-0.13429333,0.059572722,-0.15157204,-0.094002441,-0.23079534,-0.38497291,-0.11429709,-0.20509324,0.10134045,-0.27282691,-0.079322711,-0.50938236,-0.048656184,-0.24724541,0.18278686,0.20376877,0.066067627,0.36901493,0.095010367,0.068256242,0.76708249,0.24291706,0.15483827,0.24617162,0.14373442,0.15619474,0.30727935,0.61083541,0.24476993,0.29005009,-0.30856126,-0.37489961,0.79576148,-0.35344891,-0.53411399,-0.83640851,0.13776803,-1.0576954,0.65805467,0.47272447,1.8467749,0.42202495,-0.39913806,-0.42573441,-0.046364012,-0.77490554,1.7521022,0.082992203,2.6195352,-0.54999075,-0.55633157,-0.042928333,0.91042412,-0.72074215,0.10625822,0.17745848,0.36752994,-0.14885742,1.2964276,1.1813973,1.6384416,0.71512074,0.22957338,0.09543743,0.79919401,-0.85631246,0.51245525,0.34220512,0.98006194,-0.50959275,-1.9212267,-1.477881,-0.75414607,-2.2498415,1.0486234,0.67101036,1.5010632,-0.63109217,0.011405535,-0.038373357,0.60751043,-0.91326919,0.71628035,0.61239986,0.92005822,0.29107734,-0.21622496,-0.26496759,0.22504257,-1.4487126,0.42109356,0.40315134,0.68994731,-0.51270884,0.2366425,0.50353681,0.058946114,-0.11409298,-0.12621876,0.087762713,-0.12229785,-0.063671521,-0.1252697,0.073237049,-0.17036105,-0.090817216,-0.10306154,-0.012281291,-0.10641114,-0.087715182,-0.097529633,0.042463709,-0.22637899,0.014895827,-0.14368692,0.097310954,-0.20382687,-0.13197554,-0.096932568,-0.031860312,-0.14319759,-0.14928651,-0.094670043,0.051130448,-0.34498126,-0.070048537,-0.097991355,0.0130325,-0.21125788,-0.078750351,-0.099519729,0.009448722,-0.24688703,-0.078941296,-0.12085205,0.036170202,-0.33054051,-0.17480595,-0.11108191,-0.0070562961,-0.22203921,-0.10903744,-0.16801862,-0.038368729,-0.37140019,-0.075818025,-0.091114051,0.1073527,-0.35995148,-0.071852958,-0.13530684,0.052621779,-0.33158202,-0.10158155,-0.11351228,0.0064274726,-0.40325747,-0.12510719,-0.13031133,-0.047126134,-0.39595666,0.24415194,0.257981,0.25852885,0.23654109
-19628.941,0.99520357,0.0051772352,10,1023,0,19680.421,-0.051525149,0.028784314,-0.12170859,-0.088946783,-0.12702563,-0.086981259,-0.25498067,-0.06674772,-0.095097374,-0.48951494,-0.071039695,-0.16088074,-0.10274107,0.079109227,0.076961944,0.32064531,0.070833513,0.14590969,0.065207654,0.15641965,0.23006138,0.076368954,0.25400782,0.10407039,0.18603936,0.49323463,0.13886494,0.14962393,0.17092362,0.21997394,0.34180783,0.87566082,-0.33909031,-1.468208,1.4581909,-0.62058653,-0.70755523,-1.1900414,0.41900183,-1.279854,0.069196064,-0.45711086,1.4880451,-0.21884998,-0.24172186,-0.31197912,0.98155741,-0.58855946,0.57516256,-0.030199558,0.97785539,-0.47656046,-0.66554039,-0.01517487,1.0185054,-0.80371979,0.49363016,0.55427055,1.1458608,-0.20466164,0.34763059,-0.15524253,0.64983921,-1.2052271,0.11723719,-0.013264478,0.33726382,-0.93735289,0.88376113,0.84301638,1.1410513,0.36692524,-0.78764496,-0.35366666,0.40786611,-1.35999,0.29106145,0.094938805,0.70963135,-1.6047491,0.43335858,-0.04619522,1.3174439,-1.2549118,-0.52145735,-0.8396573,-0.20367206,-1.8448577,-0.48363188,-0.58123813,0.029680152,-1.5508087,-0.55389412,-0.57141559,-0.35294537,-0.83089364,3.3885926,-12.229564,0.03905301,-0.075544108,-0.15552348,0.051763633,-0.095483474,-0.074454852,-0.14485426,0.089920742,-0.15795878,-0.11719647,-0.15151571,-0.024676658,-0.13597928,-0.12675683,-0.13774645,0.064588084,-0.18100905,0.0052970601,-0.13397338,0.097941128,-0.23666379,-0.13780788,-0.088140148,-0.0091990693,-0.1483605,-0.12959475,-0.11419162,0.036076935,-0.30696633,-0.030569669,-0.082903871,0.00088130097,-0.19217617,-0.073286642,-0.097565089,-0.032353028,-0.26948191,-0.053613345,-0.073710069,0.073291097,-0.30853471,-0.18041596,-0.12015159,-0.014401395,-0.25989462,-0.11733098,-0.14667562,-0.054702913,-0.40098961,-0.028669855,-0.11063693,0.12244121,-0.31723514,-0.035597799,-0.10559349,0.034306682,-0.32671138,-0.088347222,-0.1217098,0.087106852,-0.4531166,-0.16437807,-0.17972093,0.011584878,-0.4069357,0.24981193,0.24878054,0.26018132,0.24490517
-19634.215,0.9985351,0.0051772352,10,1023,0,19680.703,-0.05277732,-0.17134841,-0.015625229,0.13953079,-0.18607583,-0.10971828,-0.17292393,-0.083710239,-0.074122955,-0.073909382,-0.14840221,-0.09604313,-0.12200217,-0.64357858,-0.12072908,0.053297703,0.069498965,0.170255,0.14430698,0.38721051,0.24979563,0.057109142,0.16322714,0.10543474,0.17012856,0.13134463,0.063456004,0.24718828,0.3359054,0.91769856,0.21497715,0.29969818,-0.6030327,-1.5181121,1.1710353,-0.42498894,0.59067167,0.23738945,1.3538174,0.17474397,-0.67012201,-0.78337577,-0.18986114,-0.49612404,-0.6377846,-0.67874983,-0.24483741,-0.90101717,0.84558376,0.25363489,1.1250564,-0.10982869,0.58850207,-0.36192796,1.7772117,-0.74725185,0.065130682,0.48844042,1.0862749,-0.91971529,0.27263235,-0.099089968,0.59465065,-0.87453939,0.094610332,0.10460171,0.76937772,-0.92845161,0.072443965,-0.40926285,0.72979536,-1.8033807,-0.4939395,0.052661944,1.5952358,-1.5384656,-0.0018009747,-0.30043242,0.22613226,-1.2351442,0.30099901,-0.019354956,0.66932351,-0.55684003,0.65444086,0.56605289,0.73841933,0.35109955,0.077560042,-0.086302812,0.90832453,-1.3293806,-0.6928501,-0.6869058,-0.15521007,-1.4276213,5.731989,-21.302151,0.24170858,-0.094687468,-0.15828454,0.028608424,-0.082313611,-0.070783606,-0.13093167,0.059145766,-0.14159738,-0.11232851,-0.12867182,-0.043023517,-0.087219392,-0.10742611,-0.12328828,0.044727176,-0.20935252,0.025147301,-0.12271894,0.094958332,-0.21351056,-0.076109428,-0.13038767,-0.0082232397,-0.15239319,-0.16229283,-0.093197194,0.0043856132,-0.32304642,-0.054965319,-0.094157763,-0.021013403,-0.17591707,-0.058027035,-0.056327216,0.056770171,-0.23207909,-0.064394257,-0.12766386,0.021945316,-0.31077374,-0.17974563,-0.14506049,-0.047174919,-0.24602709,-0.09648831,-0.1703065,-0.040145885,-0.4013563,-0.020894979,-0.12850361,0.10282721,-0.30904775,-0.042999152,-0.12411266,0.03406777,-0.32137503,-0.10405545,-0.13928222,0.074539939,-0.40651553,-0.15434821,-0.15256672,0.0067815282,-0.3745578,0.25108656,0.24931177,0.25987419,0.24472174
-19635.97,0.99017971,0.0051772352,9,852,1,19674.185,-0.049311301,-0.11485462,-0.067244216,0.09509892,-0.19080935,-0.1218297,-0.1839496,-0.14971407,-0.060194853,-0.034671584,-0.12635672,-0.036742671,-0.125914,-0.60936048,-0.11393858,-0.085588059,0.050569076,0.18054342,0.13577319,0.27182469,0.32868358,0.060112152,0.21333607,0.1216222,0.12652319,0.13034345,0.10073099,0.21695238,0.56754906,0.78733679,0.25188642,0.19114664,-0.33227588,-1.667296,2.7178543,-1.4129642,0.019865304,-0.064990079,0.66810699,-0.26570765,-0.35491417,-0.46494824,0.58869769,-0.58659699,-0.82199183,-0.76637724,-0.11697136,-0.96379387,0.57422987,0.20509395,0.97556226,-0.14035279,-0.031596498,0.49442081,2.3060107,-0.67313148,0.39463226,0.33586571,0.8207866,-0.6994423,0.71999336,0.23761355,1.4157249,-0.080708204,0.42113053,0.0080809155,0.43223451,-1.3683645,-0.30894129,-0.68417919,0.7151285,-1.9275512,0.20744741,-0.27724279,0.95338565,-1.0311065,-0.35182552,-0.62199941,0.1189739,-1.6163671,0.16122763,-0.020629903,0.40281606,-0.32157671,0.68661851,0.60217653,0.84663169,0.37558524,0.024984741,-0.090117759,0.6532736,-1.1596619,-0.25806038,-0.33000304,0.33156161,-1.5269067,5.9288199,-22.261627,0.10764833,-0.066114186,-0.13362492,0.088128079,-0.12076359,-0.11126807,-0.12658815,0.0057677013,-0.16282638,-0.11543205,-0.13037172,0.012685147,-0.14688836,-0.12833875,-0.11322133,0.063303216,-0.16688405,-0.0020694168,-0.12339833,0.12984195,-0.23694101,-0.12372903,-0.092108999,0.016789568,-0.16229308,-0.099760305,-0.11229733,-0.0088462129,-0.33316587,-0.062146888,-0.12081498,0.022469518,-0.15952998,-0.0069120729,-0.05917243,-0.0055071624,-0.2333247,-0.074940058,-0.12384986,0.058540734,-0.28591526,-0.10546034,-0.15428366,-0.030321243,-0.2302211,-0.11307205,-0.17168692,-0.010931001,-0.38741735,-0.03440941,-0.13762248,0.10270388,-0.30842456,-0.068760467,-0.13524474,0.057223797,-0.31364841,-0.10764527,-0.13663802,0.050612167,-0.40604168,-0.13491543,-0.14866703,-0.022211172,-0.37745113,0.25256476,0.2481036,0.25381702,0.24439989
-19644.922,0.97422717,0.0051772352,10,1023,0,19687.479,-0.025780745,-0.13031886,-0.1010412,0.013652179,-0.044804104,-0.070172087,-0.2446367,-0.18715254,-0.1472767,-0.010106878,-0.17481344,-0.13088951,0.0023913387,-0.592402,-0.0092353678,-0.067435566,0.069459301,0.15476001,0.025969617,0.25482297,0.2083643,0.053631904,0.21044261,0.11747563,0.11679694,0.16608214,0.11160307,0.19847326,0.23544201,0.70462018,0.27444945,0.23781403,-0.6280739,-2.1466817,-0.067719061,-0.62848761,0.39060158,-0.0077586598,1.4697167,-0.2146678,-0.22956227,-0.82519232,1.7370293,-0.25326046,-0.31313941,-0.46496987,0.094762202,-0.73934023,0.1118606,-0.44262254,0.52037591,-0.94784094,-0.52806349,-0.98298358,1.4557627,-1.6830894,0.69831272,0.4913025,1.1766396,-0.49225087,1.1016626,0.88149422,2.3974785,-0.22098718,0.52657094,0.33594671,0.90800606,-0.80478349,-0.42866271,-0.62426718,0.32152201,-1.622592,-0.0090459279,0.29265788,1.4032527,-0.57649923,-0.0080975458,-0.11117965,0.53029168,-1.2930919,-0.15356623,-0.51520528,0.52469514,-1.462564,0.7685102,0.65074698,0.89248589,0.38893406,-0.34140854,-0.35945946,0.19525066,-1.508899,-0.34486306,-0.25063831,0.12963064,-1.3394016,5.918721,-22.712423,0.30636878,-0.069406319,-0.17488776,-0.030484463,-0.069435055,-0.069869358,-0.13151959,0.097134512,-0.16354086,-0.10700285,-0.12247113,-0.055931218,-0.10761828,-0.066142934,-0.10483282,0.037799765,-0.17474869,-0.021496348,-0.13703084,0.063623658,-0.24230032,-0.098493137,-0.12289137,0.0079032392,-0.16043938,-0.097681949,-0.14124572,0.0029784031,-0.34822726,-0.057734041,-0.083598456,0.094492749,-0.21311315,-0.085774829,-0.10803916,-0.041224375,-0.24127295,-0.081300098,-0.11378651,0.043292186,-0.27959043,-0.17582299,-0.14215192,-0.018206128,-0.23915252,-0.13249666,-0.1529557,-0.025640789,-0.38753368,-0.033764602,-0.11890963,0.12592662,-0.34195767,-0.050894206,-0.13387255,0.036461569,-0.31835121,-0.10293475,-0.10788882,0.044351068,-0.42335187,-0.14944884,-0.12704087,-0.03660758,-0.38596407,0.25323272,0.25174163,0.26492129,0.23849086
-19642.462,0.99326157,0.0051772352,10,1023,0,19692.315,-0.048912508,-0.095408033,-0.055818563,-0.035865059,-0.025520282,-0.099255058,-0.16957671,-0.1928205,-0.1663857,-0.043280328,-0.14598217,-0.32466143,-0.01587579,-0.44210172,0.083884023,-0.22389577,0.030904923,0.11967626,0.053829775,0.22470212,0.12046725,0.097667834,0.18170315,0.10537404,0.19223675,0.29263565,0.19348729,0.43922966,0.66023142,0.44232701,0.30631719,0.14339538,-0.76752355,-1.4605747,1.8498782,-1.6866583,0.10208896,-0.44621313,0.75871355,-0.42620916,-0.18789034,-1.0916938,1.0926441,-1.3673708,-0.3897189,-0.50300193,0.33587981,-0.72475871,0.22301388,-0.8066845,0.95927964,-1.6803164,-0.14400182,-0.15062932,1.2675848,-0.59576899,0.4121858,0.16032654,0.90076802,-0.88666828,1.5758958,0.73697728,2.096532,0.18440267,0.41090857,0.33928104,0.63983383,-0.32808077,-0.025375556,-0.21573099,0.37532187,-0.93954181,-0.10926253,0.071137516,0.93006687,-0.49789712,0.43996437,0.44680499,0.75897969,-0.2111832,-0.058184286,-0.1943535,0.15977691,-0.43180143,0.93925716,0.78640666,1.1664121,0.31672833,-0.53192342,-0.69862383,-0.1334576,-1.6221013,0.60522647,0.66083947,1.4477426,-1.0985482,7.2506294,-28.3486,0.18617816,-0.072632764,-0.094051457,0.0082578357,-0.10103855,-0.083190408,-0.14880915,-0.0046080348,-0.14641515,-0.065932658,-0.11458419,0.002998221,-0.12942383,-0.12343572,-0.14889066,0.039607845,-0.19871988,0.0013455874,-0.12269935,0.090041502,-0.22794339,-0.1133194,-0.1139667,0.024547204,-0.15744253,-0.094681253,-0.14044487,-0.0059043281,-0.33068713,-0.026761999,-0.11516223,0.028099543,-0.17338925,-0.087393971,-0.10116341,-0.043386123,-0.22945488,-0.05070612,-0.10641091,0.066552232,-0.31822376,-0.16712308,-0.13221796,0.033973952,-0.24231893,-0.13141603,-0.12841143,0.0087049567,-0.41741936,-0.054290883,-0.14419407,0.089613946,-0.30096466,-0.026642908,-0.094252811,0.073833855,-0.30200423,-0.079053264,-0.13011647,0.043003666,-0.4129935,-0.13710908,-0.12913444,-0.016296155,-0.3814225,0.24456825,0.24322362,0.25239946,0.2464509
