# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 14:07:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-35355cb0f6ee.json
# init = 2 (Default)
# random
#   seed = 862337512
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141507-3-0a1889.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141507-3-4148f8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00339767
# Diagonal elements of inverse mass matrix:
# 0.0203948, 0.0117126, 0.00238693, 0.0115978, 0.0333063, 0.00718863, 0.0373789, 0.00832903, 0.0115622, 0.0299822, 0.0144997, 0.0328879, 0.0785271, 0.0305033, 0.0455016, 0.0298121, 0.404678, 0.363956, 0.888966, 0.331334, 0.400876, 0.395578, 0.308602, 0.299788, 0.323682, 0.340253, 0.423932, 0.312541, 0.370749, 0.390144, 0.28839, 0.38808, 0.341965, 0.319045, 0.358923, 0.269246, 0.304053, 0.293859, 0.297968, 0.264333, 0.299153, 0.265242, 0.244088, 0.248268, 0.266092, 0.257661, 0.29725, 0.267305, 0.436518, 0.351586, 0.387776, 0.286925, 0.300197, 0.309113, 0.2832, 0.274995, 0.262308, 0.262877, 0.246423, 0.231279, 0.259703, 0.237658, 0.293381, 0.26751, 0.574912, 0.564974, 0.552326, 0.474019, 0.429515, 0.480614, 0.433873, 0.437659, 0.371629, 0.371799, 0.451086, 0.359041, 0.383652, 0.372456, 0.428193, 0.387079, 0.331125, 0.344017, 0.399043, 0.356036, 0.480871, 0.369901, 0.469753, 0.427397, 0.457876, 0.536913, 0.376873, 0.419024, 0.449976, 0.459327, 0.479863, 0.503081, 16.816, 253.578, 0.647132
-19627.645,0.99878539,0.0033976711,10,1023,0,19678.587,0.21397683,-0.09295669,-0.15152976,-0.076392231,0.083383176,-0.063248279,0.0012644446,-0.052698526,0.0074174694,0.0053622279,-0.1839011,-0.19144011,0.061263105,-0.12128698,-0.22038456,-0.1621428,0.252855,0.12770039,0.068463516,0.23584342,0.26105907,0.11180672,0.21529959,0.12089572,0.15222549,0.36076244,0.20354741,0.21192995,0.42916568,0.11889746,0.23524552,0.22154233,-0.96494471,-1.4399188,-0.53119869,-1.3135044,0.093732195,-0.64164323,1.4372514,-0.52629744,0.95515884,0.30066088,2.2116439,0.204841,-0.32532521,-0.050567976,0.58658334,-0.43146768,-0.15113768,-0.78772832,-0.031966786,-1.2468938,-0.68390291,-0.25930878,0.59004772,-0.56433198,-0.73985864,-0.58076498,0.11896271,-1.3403847,-0.20916504,-0.56500038,0.82014656,-1.1791086,-0.43138443,-0.66580851,-0.026912928,-1.6200917,-0.2191475,-0.3500372,0.16767838,-0.89267697,0.10680486,0.10747194,0.90183778,-0.34753487,0.36428057,0.10329987,0.77208947,-1.0378471,-0.26209823,-0.41507347,0.080190227,-1.0190909,0.68651209,0.22919432,1.0413534,-1.5589565,0.56627466,0.40865005,1.0998905,-0.9061365,0.010469421,-0.0067465653,0.72379167,-0.87769643,-0.69357358,4.0405064,0.061017641,-0.03001426,-0.15011382,0.07966059,-0.11814931,-0.080987053,-0.17489478,0.090580877,-0.16016508,-0.086136228,-0.13094546,-0.00011283976,-0.13750563,-0.15311804,-0.088318355,0.061949588,-0.17815104,0.043927313,-0.12226045,0.075037957,-0.24212975,-0.13971322,-0.092240744,0.0027230226,-0.12634439,-0.15802682,-0.12377402,0.026877067,-0.28731984,-0.077985685,-0.12100466,0.046453686,-0.19524772,-0.058250238,-0.093935557,0.0033206357,-0.23920179,-0.073697957,-0.12091804,0.065854288,-0.31668209,-0.16216124,-0.16202546,-0.00033435128,-0.25464092,-0.11423815,-0.16954778,-0.02781123,-0.411391,-0.05122046,-0.11687218,0.095677998,-0.37609576,-0.039662432,-0.094036356,0.0025273005,-0.30664296,-0.087170988,-0.12425147,0.038359751,-0.43354912,-0.15982338,-0.16363745,-0.0017923124,-0.35658971,0.24293113,0.25538209,0.2544486,0.27171318
-19634.47,0.99812896,0.0033976711,10,1023,0,19681.573,0.044538403,-0.12058593,-0.12017033,-0.062614511,-0.0062094069,-0.12946964,-0.10391608,0.033253764,-0.063750044,-0.023154941,-0.23881216,-0.079592746,0.15609944,-0.18344461,-0.25547288,-0.16306392,0.31625436,0.081096586,0.083146438,0.11783241,0.13390364,0.057130885,0.28170975,0.11810671,0.19134785,0.32650104,0.24913225,0.12095323,0.32293609,0.12138672,0.9652016,0.2465396,-0.4421541,-0.74459437,0.10693252,-0.40046845,0.42873948,0.0136267,2.1790104,-0.51662891,-0.1611015,0.11741514,1.0427549,0.080811219,-0.43630443,-0.59871299,1.1153526,-1.1591744,0.061978946,-1.0172609,0.95588069,-1.5927362,0.55746359,-0.48266357,1.7445236,-0.62096446,-0.030737488,-0.060798618,0.5728668,-0.82100495,-0.5558535,-1.2873956,-0.011530871,-2.0501769,0.082311045,-0.060705148,0.32117358,-1.0243702,-0.20167591,-0.34090528,0.08124647,-0.93251143,0.56102408,0.3599808,0.91321295,-0.028111707,-0.28935979,-0.67553657,0.14821199,-2.550214,-0.48331735,-0.7938564,-0.17929424,-1.5048368,1.1500294,0.6400274,1.5287425,-1.0658038,0.17892495,0.10648718,0.33480526,-0.13371728,0.088835888,0.15064878,0.31653856,-1.0475639,0.86701766,-2.0384343,0.045990801,-0.095294761,-0.19094282,0.07835628,-0.082111493,-0.085816622,-0.11948085,0.056124375,-0.16248277,-0.13356535,-0.11040768,-0.033468976,-0.11345117,-0.11402531,-0.1331623,0.068810167,-0.19920282,0.0020897996,-0.14242434,0.1217865,-0.21948258,-0.097621251,-0.15704464,-0.029803459,-0.16494589,-0.11257513,-0.12104365,0.057466082,-0.33520118,-0.032396262,-0.1187963,0.031891891,-0.20888588,-0.048000002,-0.075365844,-0.0022941687,-0.25976108,-0.089002335,-0.13446087,0.0033721154,-0.32762089,-0.09904297,-0.14912933,-0.011301365,-0.24581569,-0.11459175,-0.16130108,-0.061666027,-0.38804938,1.8824337e-05,-0.10026544,0.098198858,-0.32986668,-0.043846303,-0.10575378,0.0021244378,-0.31281903,-0.082774237,-0.15269129,0.067681687,-0.38453701,-0.14116236,-0.12592303,-0.085024634,-0.42132992,0.24999673,0.25480807,0.26559338,0.26192673
-19648.951,0.89717145,0.0033976711,10,1023,0,19700.399,-0.041281024,-0.11481204,-0.1075802,-0.075305853,0.10752228,-0.040243417,-0.28378915,0.12050172,-0.17291706,-0.12834334,-0.2450719,-0.06142653,-0.045409404,-0.038149427,-0.24204857,-0.17421193,0.055106477,0.069603047,0.066195917,0.068497252,0.42568234,0.11854334,0.25707807,0.22827079,0.093986373,0.11012771,0.19542081,0.16460827,0.17030897,0.20722759,0.3611433,0.22413359,-0.68601852,-1.8994389,1.4105683,-1.3530868,0.69298948,-0.29073021,2.049274,-0.2492931,-0.074397443,-0.87073455,1.0636319,-0.45648837,-0.83974598,-0.83256735,1.2380419,-1.6723784,-0.28149369,-0.62035069,-0.044153952,-0.76431182,-0.36974057,-0.80471835,0.35907161,-0.81501062,0.50698066,0.75037664,1.2793144,-0.050236126,-0.88288706,-1.0042171,-0.32860998,-1.3759558,1.0887728,0.88079018,2.3817746,-1.0595714,0.20403072,-0.28527744,1.3497908,-1.6509119,0.55214217,0.42917483,1.1917356,0.14284751,-0.13856342,-0.59082026,0.14520595,-1.8961453,0.15880355,-0.66928387,0.53108673,-1.9209804,-0.16713708,-0.3830966,0.50048424,-1.3312631,0.38507228,0.3117532,0.7167318,-0.41592135,0.010549286,0.081416681,0.76213469,-0.93851225,-0.65766833,3.837759,0.13253651,-0.079085088,-0.14595241,0.036450423,-0.11584487,-0.066577862,-0.13504775,0.027823672,-0.1321636,-0.11250501,-0.16521928,-0.037172117,-0.13779787,-0.13282615,-0.13233443,0.0094966138,-0.18985918,-0.012304614,-0.15655005,0.088726723,-0.21783176,-0.0840737,-0.13563742,0.0023221318,-0.1368575,-0.15345554,-0.090883773,0.045094529,-0.29670376,-0.081035609,-0.10873171,0.045489658,-0.1935888,-0.070587252,-0.090134783,0.050937296,-0.27250233,-0.10587391,-0.15976029,0.02030602,-0.31015448,-0.13717184,-0.16120221,-0.012181968,-0.21715653,-0.084235216,-0.15868043,-0.037524431,-0.37354773,-0.018363734,-0.15939445,0.045039429,-0.3725696,-0.07278484,-0.11753761,0.065564716,-0.31402387,-0.1029823,-0.12946099,0.016794314,-0.39225578,-0.17184749,-0.15596372,-0.0033919508,-0.38456405,0.24359247,0.26085139,0.26004633,0.2666102
-19633.197,0.9997637,0.0033976711,10,1023,0,19682.328,-0.08409863,-0.16016879,-0.10254989,-0.026372813,-0.065401883,-0.10094501,-0.32114749,-0.006880111,-0.095211849,-0.19929106,-0.15806455,0.034774275,-0.092952841,-0.3243517,-0.2135466,-0.23328771,0.064143911,0.22659857,0.049320654,0.29208043,0.16436144,0.10426577,0.33306076,0.45744764,0.07241362,0.26526921,0.16477502,0.3397907,0.3225787,0.25691843,0.43067729,0.26411906,0.57710142,-1.2769063,2.0751133,-0.43352235,0.56345183,-0.054961021,0.82848616,0.047922521,0.36238933,-0.10235289,1.5507545,-0.23133227,-0.28469705,-0.29317731,0.17635656,-0.39298754,0.32732339,-0.39290946,0.8217046,-1.0064203,0.2285638,-0.11584511,0.7194507,-0.36612976,0.52993344,0.6553544,1.190403,0.040968354,-0.064272043,-0.30515221,0.01421235,-0.42131678,0.86953379,0.25845381,0.89258432,-2.0031901,0.47646522,0.25252337,0.64939591,-0.52562474,0.1767677,0.072920648,0.81802948,-0.66857908,-0.37026278,-0.6624707,-0.31686571,-1.2486056,0.092352798,-0.088388633,0.67736554,-0.79310741,0.99078988,0.88972331,1.4188886,0.10804628,0.19836098,0.18127305,0.54232667,-0.42025971,0.36802099,0.28799424,0.67937026,-0.48817568,1.0405087,-2.7408458,0.047025766,-0.047081088,-0.1660044,0.049007253,-0.11190645,-0.032491411,-0.17262288,0.027564988,-0.14930961,-0.084676609,-0.107598,-0.026065661,-0.11395935,-0.10952725,-0.11200417,0.025137487,-0.14115679,-0.011602541,-0.12998105,0.069654665,-0.23081857,-0.077113632,-0.11302369,-0.025930932,-0.13911981,-0.14464746,-0.10287466,0.075329022,-0.30750254,-0.036281206,-0.14647127,-0.00037870502,-0.19961048,-0.032245759,-0.076496273,-0.030576586,-0.24027009,-0.072899511,-0.13230439,-0.027026323,-0.33872312,-0.12893765,-0.14604905,-0.023273725,-0.26822968,-0.091037573,-0.19032711,-0.072893748,-0.38949029,-0.063161795,-0.12146513,0.12555086,-0.3487924,-0.069799521,-0.095765385,0.040186921,-0.29659262,-0.12811703,-0.13547641,0.020021184,-0.39454291,-0.13608635,-0.15722294,-0.053853075,-0.36222421,0.2450777,0.26100879,0.27120507,0.26422369
-19635.665,0.7712465,0.0033976711,10,1023,0,19676.97,0.0097542728,-0.11116764,-0.09448717,-0.054850278,0.18587563,-0.16419829,-0.4022568,0.3632969,-0.10468212,-0.10706253,-0.28480683,-0.077216835,-0.082976912,-0.29071869,-0.056451418,-0.15557819,0.38332865,0.091741252,0.086761319,0.14635775,0.44236841,0.11941503,0.31133567,0.46516783,0.10884438,0.13097132,0.19810525,0.14834433,0.12885615,0.42534844,0.28510953,0.17130799,-0.14180781,-0.44959811,-0.072907519,-0.28761188,0.44560814,-0.2247166,1.6960841,-0.20976643,-0.33331394,-0.2828704,0.74048224,-0.16437077,-0.3297447,-0.3618791,0.68728289,-0.61801213,-0.39483513,-0.76044482,-0.20337506,-0.96394972,0.65796902,0.39221041,1.2797349,0.036508474,0.87172809,1.0241025,1.4331938,0.24102161,-0.96660169,-1.0048453,-0.66509354,-1.2550349,0.14116493,-0.01514894,1.3574581,-1.2151597,0.49813143,0.015773038,1.3048924,-1.3265486,0.60470958,0.46340806,1.2131742,0.20237807,-0.2428792,-0.51836692,0.037720632,-1.8675295,0.53033715,-0.20027137,1.2955171,-2.1473641,0.57158791,0.4602167,0.72365846,-0.050220911,-0.27586687,-0.36952489,0.26334721,-1.2823656,0.048926688,0.0047584662,0.73668269,-1.2992949,-0.99822399,4.8015702,0.14266615,-0.044604725,-0.16258956,-0.018193268,-0.1004956,-0.07028699,-0.13178342,0.044433242,-0.13041187,-0.12340593,-0.11902938,-0.030241954,-0.10874819,-0.10311097,-0.10781409,0.045738899,-0.14530114,0.01121304,-0.15052114,0.095908928,-0.24054528,-0.085626899,-0.11736247,-0.011378715,-0.15983863,-0.13085675,-0.083417174,0.043947566,-0.32721818,-0.08633511,-0.10412483,0.05391678,-0.22050498,-0.089317108,-0.10633099,0.043069564,-0.23694542,-0.0418216,-0.10499671,0.063840944,-0.28080235,-0.16501068,-0.19300326,-0.044470636,-0.24471467,-0.11324659,-0.15411363,-0.071621193,-0.35425425,-0.01463971,-0.10878311,0.083958429,-0.35967797,-0.047594664,-0.094966238,0.017088305,-0.31208008,-0.13510369,-0.16180649,0.018631383,-0.42206609,-0.14719666,-0.15476302,-0.029378558,-0.37815779,0.25016755,0.26402718,0.2634936,0.26088045
-19638.533,0.98518066,0.0033976711,10,1023,0,19687.218,-0.07967499,-0.25932131,-0.05300805,-0.12035446,0.75734441,-0.094023526,-0.17492437,0.37128445,-0.058413359,0.16369444,-0.22272203,-0.090456096,-0.21574452,-0.28483838,-0.056767881,-0.18927901,0.059314213,0.4436772,0.097447071,0.1157338,1.1181864,0.20611103,0.3961259,0.87171665,0.075657008,0.27386152,0.14067019,0.44838666,0.15947588,0.83970354,0.57539568,0.16131243,-0.29775463,-1.2373019,1.5278178,-0.33186008,0.35041173,0.16056321,0.62199565,0.26204043,-0.62868598,-0.77547644,0.15430675,-0.62609216,0.25995529,0.35935506,1.333647,-0.34536996,-0.6513463,-0.78976021,-0.61642103,-0.88202904,-0.17548469,-0.10835159,0.61590867,-0.17321069,0.077870315,0.15606406,0.56961272,-0.22580313,-0.49444706,-0.54150847,-0.35520942,-0.67178483,-0.080225343,-0.80750011,0.53447844,-2.1569711,-0.71998995,-0.92135263,-0.53802149,-1.7032722,0.56065463,0.37481583,1.3375074,0.061756436,-0.069957861,-0.17692843,0.011926265,-0.60332364,1.1545283,0.54758949,1.7599655,-0.96490939,0.29094257,0.23168499,0.3713038,-0.046630642,-0.010474421,-0.056978235,0.22573005,-0.59490778,0.35281757,0.39097452,1.0232022,-1.1316959,5.5609815,-19.35645,0.3549573,-0.097336072,-0.15306458,0.01094632,-0.099359009,-0.10385162,-0.18808308,0.016643972,-0.14305995,-0.11427166,-0.12857596,-0.037971309,-0.1140189,-0.090268852,-0.078764939,0.033993563,-0.16032544,0.029017825,-0.12575472,0.068070789,-0.22892848,-0.13019286,-0.11635598,0.032922041,-0.12972416,-0.14407793,-0.11310336,0.050713977,-0.26437084,-0.05973329,-0.10075751,0.061642479,-0.21432158,-0.064482969,-0.1195064,-0.01797632,-0.22160334,-0.033483103,-0.088628592,0.016351055,-0.30276627,-0.14385464,-0.16999662,-0.034574607,-0.21403474,-0.12182427,-0.16978844,-0.085108518,-0.36097837,-0.031625092,-0.1284172,0.064927535,-0.36962429,-0.040532869,-0.090291673,0.026946736,-0.32399429,-0.062794818,-0.089552912,0.073116216,-0.39907525,-0.13236515,-0.12620996,-0.024223771,-0.37183563,0.24277957,0.25279973,0.26154363,0.27173953
