# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 12:00:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353538cb7469.json
# init = 2 (Default)
# random
#   seed = 1110944005
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141300-2-1df28f.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141300-2-8ed53f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00287202
# Diagonal elements of inverse mass matrix:
# 0.0130833, 0.0115613, 0.00341626, 0.016024, 0.0212548, 0.0108033, 0.0228911, 0.0192467, 0.0176908, 0.0245086, 0.00874467, 0.0527443, 0.0306252, 0.0296608, 0.0331882, 0.0271294, 0.359599, 0.367874, 0.896046, 0.406251, 0.370802, 0.472497, 0.335385, 0.417935, 0.37272, 0.312551, 0.33545, 0.328982, 0.310837, 0.34687, 0.283568, 0.322649, 0.295006, 0.283499, 0.41017, 0.264445, 0.244931, 0.288409, 0.265118, 0.283583, 0.270665, 0.22759, 0.260277, 0.267675, 0.255281, 0.271697, 0.226516, 0.23482, 0.414279, 0.335557, 0.430905, 0.261061, 0.239339, 0.286041, 0.246908, 0.290108, 0.270536, 0.217326, 0.254085, 0.249502, 0.236853, 0.247341, 0.215719, 0.231257, 0.523447, 0.494679, 0.520232, 0.528347, 0.361922, 0.488149, 0.420809, 0.452511, 0.36801, 0.342178, 0.475597, 0.346979, 0.377962, 0.392594, 0.328978, 0.346141, 0.298132, 0.354887, 0.373753, 0.353819, 0.393068, 0.356687, 0.459166, 0.431042, 0.480106, 0.45027, 0.400978, 0.430939, 0.532486, 0.468145, 0.466169, 0.487442, 12.7622, 197.392, 0.862048
-19666.755,0.95234362,0.0028720215,10,1023,0,19707.631,-0.097222835,-0.10996955,-0.081678377,-0.15410167,-0.14264573,-0.17875882,-0.15340495,-0.062952927,-0.069224463,-0.2550846,-0.067094587,0.1065547,-0.3624535,-0.00060912474,-0.20587877,-0.14583426,0.075552887,0.064160993,0.0074347727,0.15901497,0.11059982,0.067333587,0.14758693,0.12117579,0.1249562,0.34565045,0.090035851,0.36083078,0.26304823,0.16887699,0.16633407,0.12998613,0.86536329,-1.0398473,1.6545623,0.0076069124,-0.59530677,-0.22683625,2.2021093,-0.55572952,-2.0958308,0.016663972,0.70883804,-1.3220222,0.56095841,0.20137,1.4162106,-0.18369143,1.5440204,-0.091387732,1.7325629,-0.94020188,0.66330537,0.58454094,2.6379878,0.29336443,0.36732593,0.39469797,1.6960844,-1.0086269,0.07510914,-0.59773847,0.79306108,-1.0311196,-0.053642987,-0.11662184,0.38713552,-1.2477419,0.61160896,0.42119705,0.76374444,-0.085091187,-0.61693875,-0.93668969,0.34057894,-2.1032006,-0.62664262,-0.78317058,-0.38648653,-1.3509636,1.2998122,0.91210802,1.4444928,-0.0043092159,-0.28808813,-0.54167027,0.32534407,-1.8477221,0.8137844,0.53181177,1.30845,-1.1265449,-0.019325887,-0.41060818,0.70726052,-1.9867308,-0.72105841,4.5543868,0.14670706,-0.03184214,-0.1757863,0.027784121,-0.096648111,-0.14816503,-0.12452359,0.031319966,-0.14562571,-0.097260403,-0.081554485,-0.076408328,-0.091507312,-0.064900889,-0.12208083,0.071097021,-0.18331136,0.028122654,-0.1527532,0.048975414,-0.24663189,-0.13409609,-0.13939958,-0.001133633,-0.15900554,-0.09919244,-0.095152684,0.096914944,-0.3022651,-0.053851518,-0.13538436,0.033146874,-0.18789965,-0.075927487,-0.083797086,-0.020849479,-0.22513755,-0.043681693,-0.10949765,0.0089040058,-0.28449641,-0.12264119,-0.15143024,-0.036430272,-0.25645804,-0.11955724,-0.17603735,-0.032901533,-0.38091456,-0.020540213,-0.1225251,0.017517782,-0.36358703,-0.049260581,-0.092084771,0.054334004,-0.31264688,-0.070518702,-0.11742035,0.011761035,-0.39326156,-0.14834636,-0.19920763,-0.053900204,-0.40408169,0.24747173,0.257874,0.23732107,0.27540951
-19657.112,0.98334532,0.0028720215,10,1023,0,19717.728,-0.10488396,-0.019870871,-0.096137129,-0.24505088,-0.10009932,-0.092798252,-0.17244194,-0.050423141,-0.02920344,-0.093003857,-0.1654967,-0.19603502,-0.10981531,-0.17345145,-0.32275903,-0.19143793,0.10862964,0.06131794,0.04613992,0.2829209,0.1357356,0.054021564,0.17629035,0.18365047,0.22226675,0.10581316,0.20934367,0.28477954,0.12924929,0.4483339,0.26791893,0.25156199,0.036723937,-0.34703538,1.0515216,-0.0603034,-0.49670924,-2.2928978,0.32834517,-2.024471,1.0076973,-0.025585588,0.42988754,-0.81725588,0.6140683,0.40767356,1.076255,0.15948016,1.0128594,-0.17863809,0.85035623,-1.0167007,-0.0091125267,0.24195453,1.2946798,-1.1941275,0.25471208,0.19123728,1.166717,-0.88324964,-0.11049261,-0.33035857,0.29879949,-0.84868105,-0.29709821,-0.25294247,0.39942127,-0.87388114,0.39752955,-0.23698795,1.068445,-2.1505728,0.36178723,-0.0052846717,0.43178202,-0.22700779,0.31224019,0.081503343,0.54538052,-0.62777107,0.71341711,-0.051667571,1.6652514,-2.2152457,0.21478256,0.11249981,0.38279443,-0.40769204,1.025719,0.70376251,1.2434642,-0.3455556,0.34181713,0.20930811,0.6463393,-0.73788304,-0.64015223,3.5998219,0.1590463,-0.10089465,-0.14258229,0.0093424508,-0.1114347,-0.050328059,-0.16046664,0.00026257833,-0.14400726,-0.049642054,-0.097317646,-0.076302152,-0.13384525,-0.071318129,-0.12971151,0.059444142,-0.19993061,0.037381761,-0.12434687,0.015324295,-0.23810179,-0.093290525,-0.07972749,-0.022857625,-0.15730689,-0.12753866,-0.13872865,0.033238998,-0.32815033,-0.070715161,-0.11109365,0.0044515249,-0.20628381,-0.095238494,-0.085424142,0.059574628,-0.22343816,-0.05094,-0.1180803,0.020051678,-0.32056275,-0.089758832,-0.16660301,-0.075105864,-0.21301934,-0.1071154,-0.17282453,-0.040721807,-0.37481137,-0.017606657,-0.11649331,0.10541725,-0.39613425,-0.077157142,-0.12301397,-0.0018317242,-0.35623361,-0.047949485,-0.13420773,0.01038856,-0.41533992,-0.10544974,-0.13878397,-0.028843532,-0.37706125,0.25672279,0.25436598,0.2363596,0.26537128
-19657.102,0.99401187,0.0028720215,10,1023,0,19715.912,-0.045471721,-0.038310307,-0.12569392,-0.29664673,-0.074570011,-0.091468293,-0.20790639,-0.0083619657,-0.060493516,-0.12375123,-0.22219462,-0.14127782,-0.044983371,-0.34249326,-0.27859802,-0.14778861,0.15140412,0.051207596,0.01865947,0.26458415,0.099751503,0.051473358,0.17993413,0.15612074,0.19752738,0.16037179,0.21706969,0.23746109,0.16279931,0.67230269,0.24925169,0.19040567,-0.062434445,-0.8576583,0.80622659,-0.37431531,-0.28640571,-2.2857839,1.5485831,-2.2304429,1.0866183,0.35327995,0.81326316,-0.22156086,0.63417616,0.68587221,1.2212287,0.4306755,0.33048849,-0.96388264,1.7961165,-1.5471116,-0.39556681,0.16457516,0.40455349,-1.3005189,0.32651301,0.63738528,1.3297399,-0.73425194,-0.059324984,-0.67342215,0.32181139,-1.3251927,0.12006086,-0.15366335,0.043350358,-0.91004102,0.12689867,-0.079231065,1.2656131,-0.93822476,0.15977453,0.20674573,0.78359238,-0.10527074,0.030910084,-0.089222508,0.41810111,-0.98039703,0.049354317,-0.38886904,1.0740351,-2.0745501,0.41618561,0.34069671,0.52461676,0.021416255,0.6699361,0.81525868,1.4281313,-0.40062091,-0.05346629,0.11615311,0.72907137,-1.2288958,-1.4101858,7.1043872,0.12757162,-0.054924553,-0.17532472,0.076594307,-0.1021446,-0.052976455,-0.15535981,0.040988908,-0.15252593,-0.10541819,-0.1191019,-0.11051886,-0.12982812,-0.12885377,-0.11517581,0.026471024,-0.18269682,-0.041603288,-0.17071875,0.10459531,-0.22889671,-0.11182944,-0.082997057,-0.070644566,-0.15841037,-0.14915555,-0.093219024,0.031359199,-0.34002337,-0.017623826,-0.11349713,0.041879467,-0.21525203,-0.036778208,-0.090846234,-0.051930633,-0.24025154,-0.10340026,-0.13645765,0.079217407,-0.27421601,-0.18751241,-0.17731639,-0.052100469,-0.24504571,-0.13393787,-0.16246469,-0.04199507,-0.37408396,-0.036948522,-0.10829098,0.12986881,-0.3827187,-0.062690554,-0.11344194,0.010207998,-0.32809505,-0.11161532,-0.075393422,0.077366124,-0.37845346,-0.15796889,-0.1256724,-0.0089692844,-0.38177734,0.24485802,0.25139988,0.23336564,0.26992374
-19649.671,0.78370511,0.0028720215,10,1023,0,19702.526,-0.086114434,-0.052150691,-0.14285924,-0.23256331,-0.072656402,-0.076038883,-0.20920307,-0.043190227,0.0026270804,-0.1603064,-0.23653504,-0.24465852,-0.037463677,-0.22506938,-0.33706546,-0.19206227,0.28816684,0.047983961,0.02709739,0.20242853,0.1541395,0.052922143,0.19646245,0.12201934,0.28882143,0.15659526,0.18847912,0.34903234,0.11461936,0.37242255,0.20929386,0.24992898,0.097068879,-0.23905343,0.55069763,0.0071241816,-0.29135946,-2.1643219,1.9972346,-1.8394499,0.81683186,0.2496227,1.7046949,0.42481745,0.5823847,0.67739041,1.6885921,0.18970712,0.51173293,-0.31239723,0.74924163,-1.3386533,-0.2441884,-0.22928947,0.74596498,-1.4231349,0.46321156,0.4527269,1.3031833,-0.61865663,-0.11973026,-0.55720543,0.86804415,-1.316427,-0.17480812,-0.33382396,-0.027675375,-0.83034702,0.80519186,0.25195352,0.97273616,-0.95926406,0.62836634,0.39490068,1.2543123,0.12968881,0.34752083,0.26268862,0.66154712,-0.45628748,0.021741606,-0.74998639,1.1295575,-2.8082575,0.46558976,0.24951275,0.78242333,-0.26512199,1.1061712,0.7824265,1.7755655,-0.3534739,0.14227564,-0.041342385,0.42108388,-0.97131447,-0.40710624,3.160771,0.1225301,-0.058142402,-0.15500171,0.072578363,-0.084061481,-0.066131272,-0.15600343,0.043684535,-0.14041478,-0.12072523,-0.13609512,-0.096666459,-0.1313478,-0.11467203,-0.095440168,0.10925591,-0.19416118,0.0062218555,-0.12080915,0.042831327,-0.27899574,-0.088961856,-0.088173373,-0.036560818,-0.15135423,-0.11819939,-0.12025923,0.046823517,-0.33074586,-0.057799634,-0.11118007,0.062727947,-0.20381978,-0.04786125,-0.093788432,-0.0053661609,-0.23719493,-0.03421717,-0.12085167,-0.007980527,-0.3105226,-0.11810111,-0.16210451,-0.00012336015,-0.21209141,-0.12336251,-0.15297169,-0.013757177,-0.4039176,-0.034971668,-0.12342664,0.092005488,-0.35934437,-0.051673259,-0.13214521,0.066322706,-0.32380679,-0.10555061,-0.17330839,0.034549492,-0.41104537,-0.15650347,-0.20239493,-0.086821212,-0.43482191,0.2413617,0.24735526,0.22884576,0.26651854
-19642.473,0.99147528,0.0028720215,10,1023,0,19694.99,-0.077717336,-0.047797051,-0.12354666,-0.23621314,-0.065989341,-0.088509905,-0.21716964,-0.0595425,-0.0059654078,-0.16627327,-0.21165198,-0.2377585,-0.021125349,-0.24167977,-0.38831189,-0.12783797,0.29555339,0.061517768,0.040773906,0.15357083,0.12979756,0.066181532,0.20142818,0.11121558,0.30309571,0.15847278,0.1583606,0.35919155,0.1190799,0.43236763,0.23712899,0.26977217,-0.071859412,-0.36802621,0.4130511,-0.13641821,-0.16305095,-1.86322,1.8936559,-1.977436,1.0366065,0.2281893,1.6225339,0.48619751,0.59883691,0.66261179,1.6517681,0.35026667,0.54497623,-0.25440313,1.1635949,-1.3240133,0.0031831327,-0.34644496,0.71328676,-1.2482213,0.50166496,0.40649127,1.2121658,-0.5841725,0.016454943,-0.69024829,0.89440349,-1.1741715,-0.19565332,-0.26617866,-0.12832936,-0.80472665,0.71611601,0.28110076,1.1785864,-1.0142705,0.49993544,0.21369928,1.1303375,-0.29231047,0.23526074,0.29704508,0.45286784,-0.42827164,-0.14247004,-0.80670878,1.3794561,-2.7383507,0.40735159,0.3539633,0.58513688,-0.19431462,0.97966614,1.0643387,1.7654914,-0.3104922,-0.031470533,0.0085765587,0.44308983,-0.9791052,-0.64341337,3.9644918,0.14613677,-0.098955629,-0.18648873,0.044361319,-0.1180362,-0.057827582,-0.16241819,0.068696432,-0.1694445,-0.081280159,-0.11424249,-0.05738961,-0.10372249,-0.14424926,-0.1344553,0.01745025,-0.1824224,0.0047472436,-0.099010247,0.085042442,-0.23784304,-0.08829924,-0.11143816,-0.041303494,-0.1711191,-0.11612018,-0.13529084,0.026994702,-0.33483844,-0.057712454,-0.13630886,0.039929103,-0.19012866,-0.06526709,-0.086643019,-0.044861485,-0.24987461,-0.052788379,-0.12172645,0.020500598,-0.32700754,-0.1324819,-0.17781043,-0.032651047,-0.25794244,-0.15325483,-0.13106242,-0.075092197,-0.39159005,-0.038090666,-0.11718815,0.14314014,-0.34720786,-0.065554134,-0.088637502,0.01131447,-0.32569512,-0.15600465,-0.13592632,0.030337298,-0.46193859,-0.13632785,-0.12552426,-0.0083046685,-0.3919733,0.25062176,0.25351309,0.24155373,0.27485127
-19637.133,0.99248489,0.0028720215,10,1023,0,19693.237,-0.097902268,-0.10859481,-0.10481595,-0.13889108,-0.11462134,-0.10431489,-0.21912341,-0.22313602,0.042985467,-0.21088002,-0.13878311,-0.22667035,-0.085543773,-0.07619109,-0.28277089,-0.17176337,0.20967873,0.11171243,0.067315482,0.11289989,0.14375793,0.072874395,0.11128709,0.31114207,0.25582379,0.17375485,0.18259414,0.26644524,0.19082041,0.21910746,0.12988867,0.23051442,-0.08930615,-0.35503488,0.63482814,-0.09225715,-0.025291587,-0.088645677,1.5353154,-0.55993294,-0.62255686,-0.14129384,0.63645905,-0.27364528,0.42794226,0.41595369,1.9665226,-0.37181236,0.83159577,0.076662623,1.2983134,-0.84247241,-0.21568099,-0.55686627,1.5679318,-0.90833345,0.19883482,0.92689502,2.4294995,-1.0039795,0.54910462,0.30145157,0.82048518,0.12952023,-0.43225621,-0.56079572,-0.017121972,-1.2074769,0.77052386,0.48040151,1.2880521,-0.58825551,0.16956644,-0.20137224,0.58281644,-0.4652398,0.28603198,0.38262531,0.7035788,-0.64192434,0.21280306,-0.31202408,1.0197301,-1.3771067,0.074834784,-0.017689313,0.54834287,-1.104947,1.1673558,1.1353285,2.401057,-1.31693,0.18382601,-0.024989194,0.55310738,-0.90415305,1.7252326,-5.5289332,0.20087928,-0.11662787,-0.17234553,0.035207691,-0.11724663,-0.11142019,-0.11849763,0.062919008,-0.17114628,-0.14672367,-0.11432722,-0.061972405,-0.12323652,-0.09057645,-0.091929958,0.083129098,-0.18086866,0.0049271495,-0.10360048,0.072021517,-0.23573343,-0.12003251,-0.14489618,0.0099471925,-0.17050914,-0.19699566,-0.11597196,0.051248519,-0.33085337,-0.052286479,-0.12934176,0.032151429,-0.18283683,-0.067595956,-0.10047942,0.03860526,-0.26591584,-0.076997764,-0.12740793,0.012925268,-0.31309227,-0.10782127,-0.17555251,-0.032364245,-0.22373318,-0.15045849,-0.12472166,-0.039205132,-0.39770803,-0.044936605,-0.14508434,0.10904154,-0.34832383,-0.059794231,-0.080066951,0.043954924,-0.31829324,-0.1311446,-0.13530458,0.029099212,-0.45382518,-0.12938882,-0.17752373,-0.044264139,-0.38018368,0.23690778,0.25382946,0.23615226,0.2692833
