# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 17:44:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmplZTXU7/standata-8f67192cd8d0.json
# init = 2 (Default)
# random
#   seed = 401460594
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141844-4-2398d3.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141844-4-44d899.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00594001
# Diagonal elements of inverse mass matrix:
# 0.00536041, 0.00639433, 0.00999469, 0.0140817, 0.0148344, 0.01342, 0.0444043, 0.0417228, 0.0221331, 0.0320298, 0.0553257, 0.0789008, 0.0285737, 0.0204026, 0.0336328, 0.0362906, 0.38356, 0.442491, 0.392484, 0.341513, 0.357571, 0.38202, 0.427982, 0.442276, 0.370426, 0.37361, 0.442352, 0.36121, 0.38323, 0.394659, 0.341321, 0.260438, 0.341775, 0.331476, 0.295573, 0.290633, 0.326481, 0.284951, 0.31211, 0.286149, 0.273792, 0.316589, 0.257023, 0.301024, 0.286133, 0.256763, 0.278463, 0.288658, 0.450943, 0.335463, 0.286786, 0.389869, 0.33006, 0.317719, 0.289617, 0.285462, 0.312638, 0.294839, 0.287663, 0.291635, 0.284938, 0.257771, 0.24921, 0.28201, 0.341555, 0.518273, 0.500122, 0.413564, 0.437466, 0.565343, 0.508404, 0.46306, 0.390312, 0.47815, 0.521266, 0.418008, 0.411869, 0.384105, 0.413411, 0.424738, 0.2712, 0.355073, 0.429106, 0.367883, 0.372191, 0.355558, 0.495437, 0.421299, 0.496578, 0.485787, 0.364522, 0.495871, 0.449891, 0.541429, 0.467357, 0.447481, 1.8756, 29.0981, 0.836784
-19715.751,0.988939,0.0059400089,10,1023,0,19761.534,-0.088314585,-0.10281927,-0.099819328,-0.11849085,-0.073048361,-0.062478772,-0.247885,-0.19971138,-0.16525623,-0.18852238,-0.26816248,-1.1045846,-0.19040228,-0.13057533,0.39985179,-0.063749674,0.061403279,0.066447061,0.11560632,0.10792618,0.11050839,0.13651695,0.16326858,0.21474196,0.077566674,0.10078501,0.16439516,1.6037212,0.14171849,0.13463905,1.5057689,0.16826773,0.21496957,-2.4358165,0.038367651,-0.46304918,-0.36168546,-0.762649,0.72888964,-0.68780041,-0.54147946,-0.25593798,1.1865127,-0.87676015,0.29132011,-0.76975692,0.7877126,-0.75521864,0.28064804,-0.80939045,0.51276797,-1.3806141,-0.20915751,-0.75890762,0.88650496,-0.63211073,0.96004822,0.87493015,1.7964276,-0.27569201,0.018192566,0.29395791,0.82448291,-0.53979927,0.31839699,1.4061103,0.85193964,-1.3030869,1.0277319,0.62364801,1.638946,-1.0688028,0.48606601,1.1745869,1.5535048,0.031213463,0.65503551,0.61544955,0.74269867,0.46475582,0.99720872,0.084660564,1.2412221,-0.50214857,0.58454344,0.39176583,1.3433839,-0.65204436,-0.30261414,-0.34468813,-0.20368154,-0.49410737,-0.17615332,-0.11425955,0.87418684,-1.3164974,-4.0531948,17.471092,0.10085084,-0.075114748,-0.23788171,-0.085958685,-0.11674732,-0.1268522,-0.15349505,-0.054386692,-0.14852158,-0.16241777,-0.12940738,0.037349031,-0.20117834,-0.087049786,-0.20156777,-0.033476043,-0.19999871,-0.042034398,-0.1624928,-0.016383199,-0.2256178,-0.091032317,-0.16608253,0.058544185,-0.1487726,-0.091139289,-0.1050364,0.045415189,-0.29289684,-0.19580467,-0.13658628,-0.0226603,-0.31562894,-0.14055923,-0.056188923,-0.099174101,-0.26633234,-0.084942403,-0.125668,-0.023341186,-0.29624169,-0.18825558,-0.075066072,-0.012773813,-0.26303114,-0.054090242,-0.11757509,0.086497036,-0.35924581,-0.049079371,-0.17840432,-0.014498161,-0.26156602,-0.051872953,-0.077828348,0.05029661,-0.21836596,-0.055815178,-0.11916888,0.093154456,-0.34415972,-0.093390594,-0.08297587,0.083347762,-0.28527371,0.25373054,0.24330442,0.24606868,0.25616193
-19721.64,0.94353222,0.0059400089,10,1023,0,19762.834,-0.2097432,-0.1540177,-0.15822075,-0.16032129,-0.17250697,-0.068697005,0.22350906,-0.021165199,-0.10481954,-0.033693484,0.006162315,0.046093282,-0.11606783,-0.029545458,0.42917747,0.21044816,0.13313202,0.1627991,0.099228964,0.33842345,0.21644352,0.11906102,0.31427231,0.4379642,0.10264789,0.15572872,0.14488961,0.17901169,0.15122867,0.13917245,1.111539,0.85417598,0.93923088,-0.38469263,0.10929802,0.64654493,0.3573135,-0.17180019,0.68087547,-0.31824474,0.16302011,-0.017262042,1.6528038,-0.59511495,0.1486594,0.081828802,0.61494132,0.031007723,0.49964977,-0.092239757,0.89946552,-0.023606028,-0.052339355,-0.68506231,1.4082901,-0.57000511,-0.82708186,-1.0716657,-0.47738116,-1.6144164,-0.29879472,-0.16843791,0.068437462,-0.54868808,0.59108911,-0.29425446,0.47791483,-1.6735569,-0.3323729,-0.59668253,0.70465947,-1.52383,-1.107259,-0.43863458,0.36660815,-2.1459474,-0.64558523,-0.77590164,0.090746008,-2.1972738,0.67250972,-0.59983985,0.66805906,-0.96492407,0.094715856,-0.64754356,0.59512964,-1.4699182,-0.4242358,-0.47989399,-0.30307663,-0.68266971,-0.34199593,-0.3123348,-0.14161896,-0.60261031,-5.0850389,21.660105,0.1216584,-0.084701494,-0.26095811,-0.19519213,-0.12366737,-0.095847387,-0.18198662,-0.043171789,-0.20582766,-0.14204443,-0.15993364,0.0057852656,-0.21727339,-0.11001146,-0.1326285,0.047789277,-0.14982755,-0.064361013,-0.19247167,0.022176516,-0.17761634,-0.074928583,-0.15026122,0.098975454,-0.1365624,-0.036419873,-0.1132858,0.073481375,-0.28385731,-0.15202659,-0.094934974,0.0088079597,-0.26147094,-0.044145491,-0.13502414,-0.055762592,-0.27660663,-0.085453491,-0.12661409,0.076042232,-0.27099758,-0.15426801,-0.05739128,0.059280029,-0.30476318,-0.069474021,-0.092802182,0.062337879,-0.34724441,-0.014365081,-0.20678081,-0.015038147,-0.26199201,-0.01636362,-0.11966568,0.053280191,-0.23411757,-0.042377158,-0.10424341,0.092295981,-0.32963653,-0.081676549,-0.056340719,0.089480648,-0.30428709,0.24512428,0.24216657,0.24688891,0.26490084
-19714.086,0.99062372,0.0059400089,10,1023,0,19766.449,-0.18416183,-0.12880745,-0.12580378,-0.14287864,-0.20289453,-0.087547136,0.054119993,-0.14934501,-0.11315122,-0.085509705,-0.080672613,0.33193489,-0.053437209,-0.040049367,-0.15296851,0.37896073,0.062790243,0.097965484,0.16608239,0.18604783,0.24855498,0.21638122,1.1845028,0.40994069,0.052917166,0.1451539,0.14525866,0.29575449,0.12031209,0.16990344,1.2361117,0.61027128,1.0044191,-0.82660891,0.87935443,0.73172332,0.30742185,-0.25592846,0.82069833,-0.37038866,0.10903767,-0.16136308,0.82955056,-0.33834118,0.31598483,-0.14720261,1.1553482,-0.11159364,0.51393591,-0.041580114,0.88462119,0.11074357,0.057079121,-0.24004298,0.58717426,-0.36720743,-0.16208317,-0.15428327,0.017371695,-0.29719686,0.0026699056,0.13461908,0.4437879,-0.33455019,-1.1504467,0.92878252,1.2076128,-3.1522064,-0.064711885,-0.22204947,1.0106592,-1.4017799,-0.61668591,0.11785983,0.99088123,-1.5137113,-1.2284103,-1.3453509,-0.83658915,-2.3083192,0.24102464,-1.2081011,0.38767069,-1.8709015,0.052271876,-0.31509099,0.26655811,-1.1831244,0.090864588,0.047142513,0.19577302,-0.13139382,-0.74056621,-0.7641488,-0.42230847,-1.1741795,-2.2114709,9.3062405,0.30343934,-0.12109412,-0.23606481,-0.12894696,-0.13821675,-0.098690722,-0.15387961,-0.048407344,-0.16509276,-0.10769455,-0.15260335,0.011969957,-0.1819963,-0.084090345,-0.17026536,0.072071382,-0.16364039,-0.075153202,-0.21322948,0.016982469,-0.17536867,-0.075196286,-0.13948793,0.039506348,-0.16700393,-0.13786798,-0.12862898,0.074696815,-0.29791053,-0.14825051,-0.094159174,0.032581707,-0.28649075,-0.17402959,-0.064002677,-0.049247771,-0.27995705,-0.094902888,-0.11774105,0.061191417,-0.28898353,-0.17025158,-0.063552451,0.06326147,-0.3005523,-0.031372983,-0.06595868,0.08450989,-0.35076088,-0.024439031,-0.19878637,-0.0067957392,-0.27852927,-0.031168196,-0.093584409,0.005239772,-0.24106627,-0.040649732,-0.0946951,0.089028807,-0.31538595,-0.072985553,-0.087377328,0.121238,-0.3376073,0.24525235,0.23574671,0.24937476,0.26802482
-19703.453,0.99919725,0.0059400089,10,1023,0,19751.462,-0.012700996,-0.19601442,-0.13758828,-0.0050343208,-0.12818881,-0.040505073,-0.18772527,-0.12710693,-0.22188688,-0.2454826,-0.0780867,-0.34579453,-0.090204225,-0.13972265,-0.24128237,-0.14339655,0.16603799,0.23099734,0.15928815,0.13756563,0.094168496,0.15857197,0.12840977,0.1388272,0.13415602,0.314544,0.22646997,0.80317866,0.21867189,0.20805958,0.47660898,0.17025621,-0.49635629,-1.4233492,-0.66412635,-0.69305797,0.27582651,0.22581202,0.93496942,0.10868635,-0.075314208,-0.021666267,0.91503376,-0.34127026,-0.35802521,-1.3548729,0.10126915,-1.1036581,0.92367392,-0.26898337,1.5850736,-0.39889969,-0.24042518,-0.70867541,0.84991099,-0.63220136,0.9903487,0.5172285,1.9166609,-0.74405954,-0.12093098,0.025649335,1.0313967,-1.0454167,0.83822823,0.82194723,1.8924301,-0.75130437,0.45019824,0.40056215,0.70717595,-0.057293171,-0.21392951,-0.0060271181,0.41406708,-0.94907095,0.30622788,0.29790779,0.52319715,-0.036359144,-0.0097746633,-0.53385087,0.54729903,-0.73307659,0.43937681,0.075171683,0.80259131,-0.45627599,0.44652936,0.22581398,0.65097198,-0.18979085,0.26461737,0.39117017,1.5680264,-0.84331917,-6.0706006,25.153238,0.29701086,-0.095114997,-0.24903104,-0.1229712,-0.12777495,-0.13229923,-0.14385244,0.019961031,-0.17090816,-0.14958494,-0.14103946,0.0081657589,-0.19194859,-0.054286285,-0.19141827,0.0088968335,-0.15685974,-0.041207825,-0.15351857,0.021075189,-0.16575259,-0.078629768,-0.15288113,0.094266988,-0.14075449,-0.060554822,-0.12130808,0.058392715,-0.28326979,-0.14389544,-0.1235461,0.016078981,-0.2722392,-0.10943352,-0.11161771,0.031994002,-0.32267888,-0.10387544,-0.11948817,-0.023044641,-0.26350382,-0.12653531,-0.079451662,0.015687058,-0.29302277,-0.099838833,-0.10652136,0.074426252,-0.37499742,-0.092341669,-0.2069424,0.029474687,-0.25050747,-0.048306091,-0.12408246,0.027264165,-0.23465524,-0.028462462,-0.1336574,0.068976726,-0.33173839,-0.098343798,-0.076797398,0.12356969,-0.28697687,0.25757702,0.24922318,0.25179515,0.26602611
-19701.37,0.9919937,0.0059400089,10,1023,0,19748.599,-0.13778238,-0.10873975,-0.2066491,-0.0097389217,-0.065148483,0.083462267,-0.12389639,-0.1915252,-0.16011584,-0.090914105,-0.19895878,0.013617897,-0.25094655,-0.15968792,0.13049793,-0.14359645,0.1036856,0.070069384,0.22603279,0.26109219,0.091539112,0.31369807,0.17219498,0.1691295,0.088495053,0.10458535,0.1548619,0.24117529,0.14410831,0.18109792,0.64776159,0.38956483,0.98585755,-0.86189798,0.23709443,0.12363443,0.18935003,-0.8548821,0.97486046,-0.78599227,0.49134609,0.35052433,1.026294,0.15813572,-0.25181821,-0.75421035,0.31253339,-0.69728587,0.25389364,-0.85634208,0.99404465,-1.1351235,-0.61058422,-0.75614491,0.040831904,-0.83581588,0.22369133,0.00094843041,1.1537374,-0.9823226,0.28318499,0.54282229,1.2824288,-0.70823933,0.17711862,0.70224963,0.48925549,-1.3563348,0.05226015,-0.3894481,0.96123919,-1.6941663,-0.24761102,0.80158334,1.593693,-0.57126015,-0.37529712,-0.45139386,0.16577894,-1.5606809,1.2653907,0.61849029,1.834046,-0.4472743,0.71125659,0.27265032,1.2727003,-0.4145836,-0.29468264,-0.38880792,-0.095044758,-0.73593759,0.20535098,0.093426242,0.60448078,-0.40066718,-1.5327209,7.04333,0.06286618,-0.035563143,-0.22714879,-0.1131991,-0.12496327,-0.095472105,-0.16864081,-0.040431874,-0.16381374,-0.095588773,-0.12741911,0.025326986,-0.17090524,-0.07548669,-0.20665736,0.071861106,-0.19179482,-0.041907284,-0.14353728,0.025845481,-0.16905668,-0.10807682,-0.15373893,0.096271157,-0.17873156,-0.085377863,-0.12373307,0.074771398,-0.29304741,-0.14363026,-0.099717936,0.025371351,-0.31130936,-0.14444172,-0.097970219,-0.11681915,-0.28014476,-0.085448459,-0.13164467,0.0096174345,-0.26809908,-0.23730429,-0.074824065,0.047843532,-0.28742521,-0.076894493,-0.095247149,0.053599682,-0.36277976,-0.068593227,-0.16181696,0.01335472,-0.31540249,-0.030880832,-0.11031151,0.070795445,-0.23476815,-0.06038616,-0.12135691,0.06893159,-0.34621417,-0.063598925,-0.10720087,0.091888009,-0.29968229,0.25366884,0.24828473,0.24891316,0.26983531
-19700.602,0.99737789,0.0059400089,10,1023,0,19741.715,-0.21477089,-0.13204377,-0.31983745,-0.034724055,-0.1014069,-0.1177376,-0.08361341,-0.063042957,-0.033213486,-0.16752531,-0.18596858,-0.12962525,-0.30772598,-0.20641174,0.1534018,-0.1076875,0.21263777,0.10392118,0.23304665,0.17319013,0.12391498,0.11074894,0.2047095,0.26546824,0.095155639,0.16888661,0.15377721,0.94142343,0.12910774,0.20632636,0.95294173,0.24505927,0.84197964,-0.05585512,0.78622334,0.41333594,-0.06468111,-0.12287454,1.0233859,-0.27326934,0.54035167,0.73393548,1.0674975,0.47516843,-0.4082131,-0.71518801,0.4409017,-0.7657128,0.82902065,-0.47785767,0.89888717,-0.66569145,0.20670805,-0.26927206,1.9422192,-0.24975843,0.052099553,-0.24486395,0.63390033,-0.93795968,-0.35752524,-0.12571225,0.24720388,-1.0017248,-0.60623153,-0.71100293,0.70017105,-2.8278693,0.49566822,0.30068609,1.2751757,-0.71865681,-0.134078,0.79437639,1.6186337,-0.71086794,0.070885566,0.059998615,0.22468398,-0.22403524,1.7721899,1.0345698,2.248108,-0.029558465,0.85434272,0.47285277,1.2735242,-0.15242059,-0.21195011,-0.29344274,-0.10000764,-0.52680839,0.15126259,0.10050946,0.93652448,-0.84287222,-0.84402438,4.4946277,0.053658536,-0.035734213,-0.2266478,-0.047590109,-0.12688005,-0.13876551,-0.14481304,-0.025692311,-0.16044225,-0.19391031,-0.14879625,-0.071060742,-0.20910104,-0.10542253,-0.15858756,0.041635766,-0.16733795,0.0013211821,-0.16062062,0.0099786902,-0.18389604,-0.094844902,-0.14755919,0.097361118,-0.14539808,-0.072948137,-0.13373939,0.046152008,-0.27562266,-0.15795455,-0.096415566,0.0025818236,-0.32896909,-0.090899834,-0.10086942,0.033411738,-0.3023012,-0.083813585,-0.11674346,0.047834787,-0.28889683,-0.20658672,-0.063811587,0.062940412,-0.29528387,-0.062891915,-0.073141145,0.081897513,-0.34053727,-0.07892255,-0.17415501,-0.017477838,-0.31154221,-0.030138309,-0.10884974,0.056349884,-0.23786012,-0.048574313,-0.12623204,0.058100342,-0.3486159,-0.070619197,-0.083056722,0.12181651,-0.31424115,0.26244583,0.2448253,0.24636841,0.2682436
