# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 19:22:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc2bf9d756.json
# init = 2 (Default)
# random
#   seed = 1776208278
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192022-3-8f49bc.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192022-3-651e23.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00219607
# Diagonal elements of inverse mass matrix:
# 0.00360075, 0.00366169, 0.0253937, 0.00917872, 0.017925, 0.0136963, 0.0421229, 0.0169817, 0.0142783, 0.0465889, 0.0215896, 0.0359831, 0.0650915, 0.0145341, 0.0476603, 0.0316819, 0.287904, 0.312661, 0.381116, 0.300802, 0.375618, 0.391077, 0.499241, 0.246409, 0.374222, 0.568597, 0.387131, 0.258311, 0.469023, 0.337779, 0.386846, 0.368062, 0.450895, 0.244745, 0.272586, 0.241064, 0.273226, 0.275179, 0.229684, 0.263009, 0.264649, 0.311304, 0.287721, 0.239764, 0.357808, 0.29822, 0.398706, 0.200989, 0.643412, 0.287031, 0.29656, 0.330274, 0.273743, 0.348873, 0.229981, 0.288397, 0.269433, 0.273394, 0.265495, 0.23384, 0.32454, 0.304803, 0.349075, 0.207524, 0.463924, 0.410727, 0.440323, 0.408994, 0.356245, 0.417316, 0.409285, 0.437663, 0.340171, 0.61592, 0.426237, 0.323256, 0.499667, 0.424909, 0.577071, 0.358704, 0.410113, 0.304085, 0.378891, 0.29244, 0.276418, 0.368242, 0.461842, 0.433714, 0.605001, 0.444331, 0.449255, 0.4864, 0.455354, 0.554822, 0.49636, 0.444146, 3.30821, 54.4131, 0.977053
-19706.256,0.99982098,0.0021960667,10,1023,0,19760.084,-0.1450762,-0.12950344,-0.13274483,-0.097092804,-0.037063913,-0.1192664,-0.075765956,-0.19428029,-0.06486651,-0.154764,-0.017065504,-0.094450988,-0.30289065,0.0087494573,-0.29027893,-0.20021185,0.0605858,0.11126777,0.35637869,0.085225975,0.25384602,0.21721935,0.19424472,0.11796466,0.24611581,0.079759314,0.27788118,0.38652594,0.62634724,0.11030975,0.24086622,0.14306729,0.27621311,-1.4198079,-0.26010598,0.26865619,-0.075898458,-0.44921141,1.0454668,-0.62837456,0.19892088,0.090356973,0.36091933,-0.23032452,0.26636989,-0.70478281,1.9670859,-0.49146291,0.084120411,-0.5417467,0.31013084,-0.64368331,0.13872414,-0.064104842,0.9330401,-0.26925534,0.19072347,-0.19784854,0.69026123,-1.1074075,0.39451926,0.6858926,1.4309984,-0.75795729,-0.070745148,-0.0058464732,0.15239972,-0.99755391,0.91856734,0.19934804,2.1298913,-1.510834,-0.61263427,-0.21119993,0.22511555,-1.0587933,0.074070998,-0.010934559,0.40725296,-0.66537243,0.40739274,0.16135359,0.527987,0.046999173,-0.15937546,-0.6433855,0.26056984,-2.185855,1.0681114,0.60751107,1.537528,-0.27333869,0.52170727,0.63229259,2.0070448,-0.83869134,0.58928009,-1.0620994,0.029219464,-0.1283416,-0.2310964,-0.16083492,-0.12879945,-0.1379485,-0.1794862,-0.013176686,-0.19942128,-0.061853672,-0.10054353,-0.0041208777,-0.21482758,-0.074391171,-0.15715861,0.070554005,-0.13897821,-0.015710282,-0.17458415,0.041661563,-0.20046036,-0.089132838,-0.13319122,0.083407955,-0.17775387,-0.038718929,-0.11419699,0.058313643,-0.290874,-0.14774096,-0.1133692,-0.025473048,-0.28369246,-0.082278009,-0.066305419,-0.027358528,-0.3103803,-0.081499698,-0.13886414,0.015114672,-0.27526708,-0.18730504,-0.075753991,0.04548987,-0.31128422,-0.065820626,-0.098677478,0.062962843,-0.35163469,-0.047721328,-0.20182727,0.02781255,-0.27345285,-0.0088312097,-0.062222238,0.037492852,-0.23237166,-0.033006962,-0.14395003,0.08005963,-0.35611698,-0.1255726,-0.10975146,0.086930624,-0.32020115,0.24280419,0.24393643,0.24430528,0.24889602
-19695.403,0.99789307,0.0021960667,10,1023,0,19755.494,-0.12815848,-0.1385386,-0.14273017,-0.11512858,-0.11454474,-0.13218241,-0.091114729,-0.22250538,-0.060366389,-0.1264899,-0.078014793,-0.11742148,-0.68498661,0.033047252,-0.18774331,-0.30508188,0.055696328,0.092174744,0.25436516,0.10319446,0.19861868,0.16038774,0.22423182,0.18860646,0.33476221,0.075045766,0.28370478,0.63408844,1.3312851,0.16102989,0.22544958,0.28454949,0.58566128,-1.3503107,0.036859067,0.3126612,-0.19382872,-0.17419932,1.1080447,-0.31386564,0.15051149,0.1618996,0.48630346,-0.16544818,0.092294643,-0.57395176,1.4429718,-0.48907567,0.43775599,-0.43027716,0.66931799,-0.47250575,0.30133873,0.033515777,1.2847264,-0.13338391,-0.085974596,-0.099187146,0.77892242,-0.87444267,0.41809933,0.48976319,1.2398389,-0.43987988,-0.036250063,-0.15179429,0.096138228,-0.6797711,0.2822679,0.15114529,1.8627295,-2.1361237,-0.49744536,0.045532502,0.38827598,-0.82948509,0.063717746,0.019837003,0.23868215,-0.3735632,0.45267331,0.3705884,0.56084234,0.29583378,-0.28795359,-0.68562724,0.48612837,-1.7121525,0.67615364,0.28237988,1.1211445,-0.61695682,0.88727877,0.89685434,1.3596441,-0.18945189,0.54115731,-0.83253234,0.059811693,-0.0955393,-0.20336583,-0.12610557,-0.1107444,-0.15640472,-0.15459538,-0.036404866,-0.16746909,-0.10444529,-0.10154855,-0.019031511,-0.18481442,-0.10560428,-0.17435722,0.033778127,-0.16559848,-0.027598225,-0.20000582,0.018394312,-0.20839321,-0.08385137,-0.12680689,0.073871962,-0.15357555,-0.11039297,-0.11335564,0.083544462,-0.2871926,-0.14364915,-0.13013288,0.011336252,-0.30546957,-0.07250154,-0.11118138,-0.028182943,-0.28792807,-0.10530689,-0.11514708,0.013300068,-0.28679693,-0.21914242,-0.065097004,0.032140959,-0.31334368,-0.077018793,-0.10484307,0.033924116,-0.35429358,-0.082349397,-0.1916278,0.061654418,-0.29114751,-0.013321883,-0.077359228,0.11132845,-0.24266048,-0.035304756,-0.12408088,0.065018238,-0.32683597,-0.052607157,-0.049882432,0.081804161,-0.35899032,0.247463,0.2429941,0.25301321,0.24165745
-19693.634,0.99396404,0.0021960667,10,1023,0,19738.932,-0.14101662,-0.16185194,-0.17932031,-0.11397906,-0.10238612,-0.15315533,-0.069095189,-0.28153204,-0.10154865,-0.1408646,-0.075770066,-0.088948639,-0.7551162,-0.0084553263,-0.25644725,-0.26340769,0.066262676,0.16123492,0.33346566,0.12503132,0.22244465,0.17398809,0.22920394,0.2410269,0.26655373,0.079515634,0.17534543,0.7738006,0.98512631,0.15103296,0.2502071,0.25182584,0.86897817,-1.2519136,0.52009317,0.12812346,0.30020349,0.010729879,0.7274212,-0.042381611,0.096812167,0.091495498,0.60773528,-0.16188523,0.18556524,-0.63405909,0.93663808,-0.24540577,0.20007658,-0.29524054,0.50627223,-0.37563339,0.40116066,0.041943505,1.2371302,0.0089197192,0.14504069,-0.27414886,0.54567497,-1.0216568,0.44559319,0.73332498,1.1259516,-0.096923404,-0.18320379,0.059766278,0.19460569,-0.70678806,0.70459992,-0.0050065047,1.7014079,-1.9853615,-0.46537039,-0.055861712,0.82440018,-0.97941019,0.065553503,0.0053545,0.24127752,-0.35606178,0.71096828,0.56975561,0.72737409,0.4580379,-0.38206398,-0.606361,0.040224935,-1.4984586,0.92371083,0.58655476,1.2059952,-0.34728082,0.6084733,0.67512578,1.6586319,-0.22400164,-0.059568306,1.340853,0.089924613,-0.083435802,-0.22397176,-0.10655386,-0.13252682,-0.11344865,-0.1601219,-0.044566239,-0.16868533,-0.14703678,-0.1488097,0.023338539,-0.23330347,-0.090777596,-0.19325631,0.0031300358,-0.14466247,-0.057880152,-0.16806079,0.010231432,-0.18594375,-0.083358148,-0.14585766,0.06209059,-0.1516034,-0.035851291,-0.13193119,0.055975667,-0.30326295,-0.17413209,-0.10478099,-0.01014742,-0.30489319,-0.1503823,-0.085617722,-0.049675774,-0.28994564,-0.084837896,-0.1412627,-0.0055760793,-0.29873188,-0.15737063,-0.085565161,0.068784736,-0.24750516,-0.038223299,-0.084805323,0.097752053,-0.36446946,-0.054722634,-0.19383496,-0.038560837,-0.303891,-0.06615958,-0.10003582,-0.0023800353,-0.23477196,-0.025328245,-0.10968709,0.045301319,-0.34333938,-0.11017839,-0.093393577,0.15427867,-0.31981709,0.24579672,0.25027053,0.24525273,0.24106022
-19702.542,0.98219023,0.0021960667,10,1023,0,19744.212,-0.25820549,-0.15752135,-0.30631823,-0.11968623,-0.077564754,-0.049862985,-0.1810966,-0.20071608,-0.14418624,0.012671291,-0.14882171,-0.19187134,-0.84442203,0.0086307799,-0.17910039,-0.07555648,0.14258559,0.08396942,0.48757262,0.040512448,0.11290644,0.11788904,0.20922643,0.10263199,0.14580375,0.42575184,0.14304619,0.37143334,1.0796362,0.10447764,0.52490855,0.2282723,1.3106064,0.29673416,1.0618764,1.0136095,0.47174463,-0.2537804,1.706967,-0.16901183,0.36227033,0.39527121,0.70293216,0.17739344,1.1714854,-1.1316088,3.0545146,-0.97133517,0.20543181,-0.86220186,0.82663371,-0.88511969,-0.31243333,-0.70207438,1.1200716,-1.0729042,0.3586209,0.4070139,1.0406619,-0.35402046,0.25015169,0.75818586,1.9580405,-0.85874386,0.01232171,0.38710258,1.0307279,-1.0659433,-0.26931357,-0.24747237,0.053476626,-0.66352701,-0.26551517,0.3129807,1.1676292,-0.83676884,0.30799403,0.30226115,0.74794475,-0.4816247,0.69465793,0.58895131,0.84949512,0.50342804,-0.72616796,-1.1236794,-0.053089356,-2.1567437,0.25878239,0.1522834,0.47431676,-0.27237712,-0.09316674,0.062686746,0.68635261,-0.94825027,-1.0173417,5.4025023,0.043005529,-0.071331906,-0.21589548,-0.10679722,-0.11367938,-0.11790923,-0.17883115,-0.014188322,-0.17171318,-0.12968514,-0.11359481,0.036412243,-0.21982605,-0.072226489,-0.16553047,0.0040596314,-0.15903739,-0.054370181,-0.17491289,0.015767514,-0.17750047,-0.086695452,-0.13262986,0.082181188,-0.17634664,-0.10606363,-0.095938534,0.036637372,-0.25516703,-0.17504251,-0.12290196,0.00024151565,-0.28885067,-0.14238968,-0.087745228,0.0060977581,-0.29960476,-0.10198946,-0.092690524,0.035439063,-0.26982655,-0.18680265,-0.10405102,0.018203193,-0.26851831,-0.077472086,-0.07960147,0.085940278,-0.37076281,-0.094444219,-0.20856891,0.072723609,-0.30090293,-0.067237538,-0.10876859,0.003084129,-0.21670072,-0.043263306,-0.099165537,0.069872526,-0.32207347,-0.096823866,-0.061246832,0.08111881,-0.29201575,0.24582695,0.24605316,0.24625506,0.24501957
-19701.297,0.97829151,0.0021960667,9,979,1,19740.578,-0.28413329,-0.16407665,-0.31319651,-0.13067965,-0.077810961,-0.040137097,-0.22219158,-0.21028216,-0.14895738,0.026907717,-0.12250132,-0.21504751,-0.85499701,0.019025176,-0.16355957,-0.083926333,0.13306849,0.091242056,0.47378655,0.041695971,0.11992076,0.10431257,0.26725329,0.11659384,0.12738985,0.45859324,0.18803842,0.39005278,1.1557633,0.12295289,0.43090454,0.23772165,1.6205188,0.21057136,1.1719077,1.1271194,0.40468992,-0.15431086,1.7804428,-0.023367631,0.39066893,0.37639842,0.65433462,0.2445768,1.2356848,-0.93015285,2.8950732,-0.8484055,0.19535727,-0.87285841,0.71696958,-0.89520948,-0.38242207,-0.87560673,1.1754392,-1.0377439,0.40429101,0.360053,1.1990808,-0.3578944,0.040133502,0.79448003,2.0762413,-0.64669883,0.12963002,0.26305754,1.0058636,-1.1254248,-0.19782088,-0.35072072,0.037366165,-0.70945379,-0.43740777,0.32990466,1.1718406,-0.91086707,0.44988313,0.27499599,0.65036594,-0.31054837,0.68084235,0.56310334,0.75938813,0.46765675,-0.66391767,-0.92314441,0.071087274,-2.1182128,0.27370865,0.073697571,0.50705043,-0.26391016,0.071220857,0.064489476,0.82046358,-1.0472313,-0.71564925,4.1526562,0.058900097,-0.068493305,-0.25611288,-0.1281893,-0.13414922,-0.12715191,-0.17815629,-0.0016253861,-0.16620876,-0.12810283,-0.134864,-0.0031815706,-0.19731931,-0.079156569,-0.16946327,-0.0099667626,-0.16605474,-0.054383569,-0.1824848,0.0081685736,-0.18516516,-0.080028527,-0.13147389,0.082475991,-0.14838683,-0.11414348,-0.12596623,0.098266697,-0.31784004,-0.20560284,-0.11765068,0.031794791,-0.28568326,-0.13244383,-0.11544652,-0.020820571,-0.29232508,-0.063811601,-0.13393043,0.044043588,-0.29844299,-0.20475078,-0.060466564,0.097849744,-0.29377932,-0.039569349,-0.10778456,0.03862953,-0.33617777,-0.068104406,-0.20418283,0.02267593,-0.3144965,-0.062605421,-0.094478099,0.027765562,-0.24141522,-0.045617271,-0.13180295,0.054930761,-0.27727966,-0.066995594,-0.068595789,0.11111562,-0.33287588,0.24053864,0.24728045,0.25108856,0.24523614
-19702.959,0.99749179,0.0021960667,10,1023,0,19743.584,-0.22515717,-0.15958267,-0.25054023,-0.12508696,-0.076543615,-0.066180239,-0.16255148,-0.20070936,-0.11612817,0.0011304417,-0.14757182,-0.2411011,-0.85754387,0.062329269,-0.26191037,-0.081170004,0.10361874,0.060823004,0.60215302,0.05038681,0.13284319,0.11074296,0.18665576,0.073150096,0.09805354,0.23012923,0.20961205,0.4580163,1.1971848,0.17552385,0.41551792,0.27836418,1.3868662,0.33377468,1.1136272,0.82222454,0.23592999,-0.21098501,2.0825501,-0.32922182,0.17605589,0.149819,0.37736402,0.090108301,0.64786209,-0.97162591,3.210939,-0.91300044,0.23834142,-0.68419829,0.48384227,-0.73448916,-0.36469749,-1.048739,1.3086399,-0.87852435,0.57685056,0.18264465,1.2429287,-0.72754907,0.15563201,0.80727128,2.1443376,-0.88350105,-0.023952469,0.33702789,0.9226263,-1.7657151,-0.35383637,-0.59404267,-0.04596192,-1.0728417,-0.15598603,0.41403319,0.98320327,-0.73402642,0.42770721,0.34574363,0.59056489,-0.21634337,0.67526913,0.58123111,0.70458503,0.46628857,-0.57984144,-0.97895268,-0.10797288,-1.8488182,0.50255574,0.34821272,0.78398504,-0.17483998,-0.020541027,0.074496854,0.63047903,-0.86031951,-0.12095545,1.7445734,0.07037331,-0.081451846,-0.19057186,-0.10976453,-0.1399593,-0.1452327,-0.17241541,-0.032915718,-0.17960693,-0.14452764,-0.16032627,-0.023309344,-0.19628124,-0.092443252,-0.17404409,0.036702016,-0.17109014,-0.04488158,-0.1674347,-0.012268463,-0.1741155,-0.10656792,-0.1823207,0.078742424,-0.16347063,-0.054878999,-0.1284598,0.069448318,-0.2983527,-0.18932486,-0.14165738,-0.043850854,-0.26533754,-0.11847679,-0.083081392,-0.025661395,-0.28926278,-0.080297648,-0.13557614,-0.0094467395,-0.24576179,-0.18026837,-0.060785474,0.058519437,-0.30143261,-0.045204223,-0.082744878,0.029387248,-0.34018988,-0.049121909,-0.1617028,-0.014025361,-0.29931027,-0.039446735,-0.10950028,0.043377453,-0.26218243,-0.053089455,-0.11722175,0.063849461,-0.33455952,-0.08688789,-0.060432749,0.094332775,-0.32065214,0.24222861,0.24236185,0.24114379,0.24922716
