# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 12:00:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353538cb7469.json
# init = 2 (Default)
# random
#   seed = 1110944005
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141300-3-1df28f.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141300-3-8ed53f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00435053
# Diagonal elements of inverse mass matrix:
# 0.0134135, 0.00993686, 0.00239005, 0.010302, 0.0390891, 0.0083884, 0.022235, 0.0123114, 0.0172477, 0.0180517, 0.0151568, 0.0184248, 0.0568908, 0.023568, 0.03436, 0.0279588, 0.398476, 0.349906, 0.72947, 0.283096, 0.436163, 0.449809, 0.335911, 0.377754, 0.382615, 0.276499, 0.377616, 0.291291, 0.304987, 0.319579, 0.267994, 0.296502, 0.261461, 0.281691, 0.474948, 0.296387, 0.276694, 0.328238, 0.275238, 0.27356, 0.3229, 0.245495, 0.274978, 0.277289, 0.344245, 0.24206, 0.243916, 0.276636, 0.357093, 0.298039, 0.438532, 0.293773, 0.297991, 0.318416, 0.266538, 0.285626, 0.280167, 0.240963, 0.277049, 0.256689, 0.322438, 0.226848, 0.234229, 0.276742, 0.49501, 0.544898, 0.588221, 0.50534, 0.398804, 0.568789, 0.447368, 0.407305, 0.4217, 0.405008, 0.486441, 0.381372, 0.473139, 0.3517, 0.343014, 0.390078, 0.256403, 0.320838, 0.421471, 0.376263, 0.494947, 0.395216, 0.520356, 0.431755, 0.591305, 0.480521, 0.416054, 0.462139, 0.599387, 0.490904, 0.450635, 0.46681, 14.6044, 229.252, 0.841322
-19662.957,0.99709354,0.0043505266,10,1023,0,19705.113,-0.11481879,-0.19706674,-0.079980103,-0.031708885,-0.026381947,-0.15053131,-0.0034664862,-0.099436472,-0.13616678,0.0057169735,-0.13614736,-0.19965583,-0.065251569,-0.21804732,-0.11197452,-0.1476551,0.11898145,0.082518656,0.056936282,0.05439895,0.37015357,0.058083272,0.91541851,0.11788169,0.090783529,0.1661147,0.1162381,0.20817066,0.10950313,0.14091411,1.0467601,0.16301304,0.48094873,-0.54651848,1.370477,0.15997893,0.98349793,0.6244357,2.5559601,0.45728897,-0.51710319,-0.12035638,0.85009317,-0.75734786,-1.0989134,-1.3182478,2.2603359,-1.9883222,0.053233236,-0.21361742,0.30279678,-0.61526082,0.34876059,-0.21383035,2.5301842,-0.26651306,-0.16329568,-0.13888195,0.066060501,-0.29561434,0.21971037,-0.29170286,1.4809186,-0.5945117,1.2579479,0.67752221,1.7643883,-1.1190802,-0.59858316,-0.75989377,0.18171088,-1.7047099,-0.070915803,-0.43861916,1.0160741,-0.84479387,0.29425103,0.22230235,0.59284004,-0.61943577,0.20266915,-0.11130588,1.2168215,-2.6013387,1.27263,0.83628697,1.7982874,-0.73876708,0.046156229,0.02710934,0.15504378,-0.31383417,-0.12810275,0.037739296,0.32180333,-1.4236014,1.0495112,-2.7586207,0.093718117,-0.05759481,-0.17984435,0.048242553,-0.095784261,-0.11590981,-0.14553914,0.013847652,-0.15933187,-0.10942204,-0.086832748,-0.031578959,-0.12310067,-0.09148862,-0.10342018,0.091251017,-0.13987153,-0.0066774753,-0.1054532,0.085699361,-0.25412294,-0.13027416,-0.16295128,-0.0035699347,-0.16601126,-0.15295038,-0.13060159,0.057006519,-0.27407733,-0.073536642,-0.1338229,0.075136715,-0.16951852,-0.021965835,-0.074658928,0.024010614,-0.23776084,-0.093716487,-0.12051255,0.035901822,-0.2774604,-0.14439048,-0.18713162,-0.018040835,-0.23434459,-0.1384014,-0.153379,-0.076243926,-0.32860418,-0.043058662,-0.077439912,0.067994188,-0.3501063,-0.038715798,-0.10020268,0.035356742,-0.32215002,-0.063660024,-0.083597547,0.050319116,-0.44048361,-0.16853752,-0.1415031,-0.095196961,-0.37972069,0.24428571,0.25833705,0.23903934,0.26730588
-19652.356,0.99148111,0.0043505266,10,1023,0,19705.557,-0.11159874,-0.19242593,-0.078920532,-0.040800428,-0.025322247,-0.14766212,-0.008610014,-0.10678683,-0.14750854,0.010261029,-0.13983179,-0.21261027,-0.062098894,-0.21427426,-0.12283864,-0.14875503,0.112582,0.080125318,0.057675398,0.055410193,0.3658845,0.060288677,0.94367456,0.11959263,0.086112657,0.16521378,0.11601085,0.20990423,0.10599813,0.14360916,0.98884851,0.15796305,0.51991801,-0.51133574,1.3778699,0.19354289,0.91427435,0.60096778,2.4815431,0.45009024,-0.48216468,-0.18460902,0.86363265,-0.65216999,-1.1080765,-1.3584577,2.2037876,-1.9810432,0.049889416,-0.20720121,0.29648693,-0.58476559,0.31979714,-0.19264145,2.5230743,-0.23341433,-0.1631603,-0.10722487,0.048554878,-0.34360767,0.2367754,-0.28316984,1.4710383,-0.55822655,1.2637391,0.72600193,1.7928766,-1.1883168,-0.58688271,-0.7660184,0.14785282,-1.740024,-0.066727959,-0.38857909,0.96587848,-0.82570801,0.33557313,0.18960742,0.68120703,-0.65209124,0.16880959,-0.094333718,1.2921412,-2.5729443,1.2605192,0.83151506,1.7574855,-0.72452732,0.042118443,-0.02170838,0.18257319,-0.34679948,-0.13167952,-0.0083591214,0.37934099,-1.421034,0.96217252,-2.3128864,0.08913077,-0.053065332,-0.16916594,0.043524606,-0.089809295,-0.11916941,-0.1442732,0.0064085005,-0.15636231,-0.10672957,-0.089567931,-0.029110175,-0.1165347,-0.10219916,-0.11607283,0.081311868,-0.15057042,-0.0070684824,-0.10113396,0.083157726,-0.23927891,-0.12838197,-0.15927622,0.0044506871,-0.16173436,-0.16258024,-0.1097954,0.037209989,-0.33286383,-0.078470237,-0.14065186,0.069138518,-0.17354661,-0.038684607,-0.084990586,0.0068808289,-0.24983765,-0.086700079,-0.11629576,0.034688352,-0.2772149,-0.14757296,-0.18491118,-0.027779409,-0.23562288,-0.14217205,-0.17281087,-0.06962203,-0.34948697,-0.044205394,-0.072098092,0.074865662,-0.33482618,-0.033252164,-0.094861084,0.038116749,-0.31832302,-0.081189881,-0.14430494,0.057698582,-0.46577079,-0.16955553,-0.15007547,-0.088833171,-0.3732259,0.24636274,0.25880938,0.24147501,0.26972264
-19645.042,0.99325786,0.0043505266,10,1023,0,19699.44,-0.050829662,-0.18696647,-0.07528951,-0.063003163,0.0040096618,-0.14014235,-0.31217731,-0.042648502,-0.038860727,-0.24254931,-0.11178807,-0.10232369,-0.060376872,-0.31802484,-0.38438086,-0.21595795,0.11103874,0.14860399,0.030422063,0.15489675,0.24175612,0.057949754,0.76731501,0.12826169,0.16355664,0.2420853,0.078261822,0.30914344,0.25841329,0.2912158,0.37810031,0.14972191,-0.46936573,-1.0917572,0.92864098,-0.46891055,0.56141967,0.28998316,1.588861,0.28749547,0.18201909,-1.3195799,1.7398819,-0.7841549,-0.24298643,-0.5064946,1.2783598,-0.57122895,-0.11105045,-0.47786351,0.40811568,-0.95845732,0.048118716,0.85897137,2.2796853,-0.34490973,0.24726897,0.25130171,0.42001441,-0.036744902,-0.34338667,-0.50133435,0.63000633,-1.0325568,-0.046706213,-0.20140998,-0.077924758,-1.1018693,0.58483137,0.48487837,1.087417,-0.22391909,-0.44733628,-0.7830723,1.0883961,-1.3294517,-0.079700452,-0.10999959,0.28348687,-1.0779901,-0.005246325,-0.058285384,0.59152143,-1.444753,0.95312129,0.67733288,1.1335828,-0.088759802,0.77669726,0.61881003,1.1370691,-0.14335207,0.45490771,0.2894584,1.2305972,-1.4314071,-1.3699272,6.818013,0.083287503,-0.10294744,-0.172057,0.052285462,-0.1028969,-0.10353726,-0.14387381,0.049144621,-0.14424349,-0.069752114,-0.11543385,-0.022358714,-0.099145119,-0.10064097,-0.14145753,0.13501061,-0.15148467,-0.022837464,-0.11151677,0.10267412,-0.22770326,-0.13735389,-0.090365175,-0.0080351525,-0.16012979,-0.12244412,-0.11934973,0.010106053,-0.34037222,-0.086691855,-0.10695049,0.038157173,-0.17508598,-0.046499839,-0.071802668,-0.051605839,-0.21907877,-0.10097023,-0.12516738,0.020698356,-0.29675683,-0.14679742,-0.17307274,-0.026608206,-0.21583338,-0.12696256,-0.13632935,-0.014685587,-0.43557725,-0.061732592,-0.07543859,0.092480127,-0.43372025,-0.040460859,-0.1207748,0.012092385,-0.3438731,-0.090711386,-0.1504086,0.04554532,-0.43858232,-0.1478483,-0.17261969,-0.031710598,-0.43027096,0.25428628,0.25018093,0.24818081,0.26999933
-19637.988,0.97265951,0.0043505266,10,1023,0,19695.433,-0.079478446,-0.24583508,-0.083539563,-0.15459551,-0.17309637,-0.24193246,-0.2426167,-0.17003528,-0.075736357,-0.18886647,-0.089939306,-0.019142021,-0.038259204,-0.17554495,-0.17065104,-0.3488804,0.46084592,0.25571267,0.048639701,0.11078065,0.27724231,0.10017521,0.33402839,0.33033643,0.12334578,0.16331962,0.081003331,0.58620424,0.152186,0.16998025,0.4235323,0.22619194,-0.04630328,-0.060408805,0.37505104,-0.04100227,0.62284577,0.45566174,1.1721512,0.27347514,-0.69620271,-0.53370931,0.41547956,-1.4127156,0.40837008,0.031263976,2.1663058,-0.56132581,0.69180326,0.097507089,0.96429684,-0.19202793,1.9579379,1.0424146,2.1717718,0.73359295,0.23523928,0.37800658,0.84405055,-0.23039023,0.29179688,0.12791565,0.53466056,-0.10057259,0.092376331,-0.072181644,0.32725966,-1.3505817,0.90529586,0.58813329,1.4145847,-0.60704307,-0.6056278,-0.59815654,0.27375228,-1.7209523,-0.16023002,-0.19041128,-0.011997525,-0.66752649,0.24997753,-0.72014011,1.0433152,-2.0112111,0.66125327,0.42524179,1.4043552,-0.91611932,0.21554522,0.098422928,0.55590563,-0.66285726,0.92466217,0.81846574,1.3838433,-0.23007803,-0.52592138,3.5592291,0.11245456,-0.10081712,-0.1073176,0.093362297,-0.098374175,-0.086565527,-0.1293166,0.053898825,-0.17590402,-0.11740265,-0.10949902,-0.063330761,-0.15225363,-0.109356,-0.15113206,0.085389257,-0.21677954,0.018700768,-0.14606328,0.094247515,-0.22633463,-0.045795621,-0.13750836,-0.024374768,-0.16844463,-0.16404011,-0.11635177,0.03932014,-0.31957358,-0.073644146,-0.12778008,0.0065825735,-0.20325807,-0.064342127,-0.084639658,-0.03537026,-0.24232491,-0.04101389,-0.09281276,0.042162971,-0.28800851,-0.13899718,-0.13839198,-0.067764459,-0.22934217,-0.11306954,-0.13076192,-0.026175021,-0.41044888,-0.00021612499,-0.14785444,0.12051876,-0.34433736,-0.06314495,-0.10326224,0.063167699,-0.33126714,-0.079360681,-0.12896575,0.06479295,-0.4513925,-0.13972927,-0.16375004,-0.035866199,-0.4009222,0.24522663,0.25134618,0.24411998,0.26385584
-19636.233,0.96088251,0.0043505266,10,1023,0,19685.964,-0.13286592,-0.19570218,-0.066508456,-0.18479244,-0.14134765,-0.20203147,-0.26103237,-0.064820689,-0.093533768,-0.18061265,-0.050546334,0.12134666,-0.15364039,-0.058522275,-0.44481748,-0.35226323,0.24706253,0.28526387,0.11006031,0.11319163,0.27049976,0.067092224,0.38759791,0.28687911,0.16681812,0.11989979,0.12867627,0.54383431,0.12991265,0.17865278,0.88842769,0.30550732,0.38787823,-0.086493099,0.70279775,0.044939946,0.42143047,0.042836381,0.89514274,0.091594571,-0.33961655,-0.82047795,0.6473185,-0.24104246,0.71502764,0.72233061,2.1885606,-0.35314433,0.49500166,0.11657895,0.84093107,-0.42028982,0.73268327,1.4622472,2.9641542,0.75776195,0.33707245,0.38340416,0.7164851,-0.18316463,-0.017355447,-0.22398322,0.35425041,-0.43923848,0.073299123,0.082247148,0.34698394,-0.93824882,1.0541049,0.28530854,1.9388027,-1.4827167,-0.75846229,-1.1979772,0.44643736,-1.2312593,-0.47224331,-0.42274582,-0.28717613,-0.92972012,0.93492784,-0.024033685,1.9041928,-1.4639808,-0.047972607,-0.3783886,0.61034215,-1.4096292,0.40555562,0.3297625,0.54808873,0.077722287,0.61355147,0.64231867,1.0559498,-0.12065143,0.30058264,0.25345893,0.063167417,-0.037035742,-0.15423512,0.04076907,-0.12176294,-0.075483297,-0.18348251,0.059649697,-0.16957356,-0.10388676,-0.15681051,0.0047356196,-0.093037665,-0.10385729,-0.10303066,0.062934297,-0.22476542,-0.0074498212,-0.10981307,0.086124002,-0.25503595,-0.15287412,-0.10392606,-0.0031597733,-0.15119154,-0.13038379,-0.11242572,0.016675758,-0.33202659,-0.069799604,-0.1290768,0.036806354,-0.19082903,-0.081306146,-0.079813453,-0.035650559,-0.25005067,-0.054225699,-0.14640422,0.051849383,-0.35839007,-0.14814243,-0.20469756,0.0068995584,-0.20898018,-0.13547546,-0.10855703,-0.034829575,-0.38426704,-0.032181445,-0.15676267,0.093738335,-0.34383001,-0.067092714,-0.12612245,0.050517045,-0.31035645,-0.084510638,-0.15184735,0.042119726,-0.37576685,-0.16481877,-0.15603018,-0.029662846,-0.38912312,0.2491143,0.24622038,0.25030191,0.27381826
-19637.188,0.97377407,0.0043505266,10,1023,0,19684.949,-0.067720174,0.0073821001,-0.091768793,0.0355394,0.074899037,-0.067447517,-0.21035437,-0.17308428,0.0824282,-0.1900474,-0.15875943,-0.086560549,0.074541738,-0.18794761,-0.079543689,-0.19263059,0.093751683,0.15629452,0.0287171,0.12395368,0.26274674,0.067270872,0.13346819,0.26373413,0.15703768,0.18340435,0.092213471,0.25666271,0.33723375,0.45592306,0.15047853,0.10232543,-0.038591868,-1.0937679,0.96484211,-0.58911372,-0.6260222,-0.83256849,0.4052258,-1.0024291,0.36316757,-0.25274785,1.1347844,-1.1486415,-1.0681232,-1.1134925,-0.011948999,-1.5156131,-0.26942806,-0.83438346,0.0091156677,-1.1611683,-0.075990258,-1.1692045,0.6107027,-1.3865884,0.39170973,0.69214073,1.6839337,-0.79419065,0.47179268,0.21793584,0.88507712,-0.12676645,-0.99785735,-0.97170309,-0.85875289,-1.9428446,0.52138164,0.41618195,1.303107,-0.76037603,0.46318749,0.51537253,1.8005534,-1.1882429,-0.21143526,-0.16115332,0.30844281,-1.2297781,-0.24841477,-0.64789652,0.021614942,-1.311963,0.27016493,0.16887701,0.51005951,-0.31257701,-0.15374429,-0.26976251,0.66698207,-2.1228446,0.36347418,0.38313154,1.2402726,-2.1372048,-1.149749,5.8635698,0.043273766,-0.071338227,-0.17026276,0.022735397,-0.12295058,-0.090461742,-0.1227438,0.070716674,-0.14929208,-0.081339673,-0.099026978,-0.059181076,-0.12475445,-0.096858402,-0.10248209,0.034058278,-0.15232642,0.0041076929,-0.1443325,0.077294148,-0.23019416,-0.072559448,-0.14610093,-0.026365014,-0.16072453,-0.15807358,-0.11797559,0.014397225,-0.31635356,-0.048656446,-0.11560716,0.060340765,-0.20651692,-0.074273008,-0.070165804,-0.052428365,-0.22267161,-0.094423736,-0.11371782,0.048948102,-0.32950367,-0.1160473,-0.11123514,0.0072758512,-0.26833144,-0.1408281,-0.1279226,-0.0073947826,-0.40219871,-0.009232106,-0.14395084,0.081831026,-0.36789645,-0.064773187,-0.11095268,0.044600287,-0.33045867,-0.1026789,-0.12013716,0.020822793,-0.39898623,-0.15543793,-0.15342648,-0.065719154,-0.411321,0.24961293,0.24995599,0.23795652,0.2706749
