# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 19:05:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc650d1f54.json
# init = 2 (Default)
# random
#   seed = 427461319
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192005-4-48a3c8.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192005-4-6a547c.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00184917
# Diagonal elements of inverse mass matrix:
# 0.0077069, 0.0184729, 0.0120274, 0.00846824, 0.0140783, 0.0822107, 0.0144794, 0.0205061, 0.0179014, 0.0245126, 0.022486, 0.0332931, 0.0388231, 0.0203284, 0.0222898, 0.0421903, 0.49697, 0.57288, 0.381564, 0.297736, 0.323384, 0.578725, 0.250373, 0.334469, 0.37566, 0.447883, 0.333687, 0.299072, 0.43363, 0.345254, 0.304925, 0.265851, 0.465405, 0.329108, 0.303231, 0.263282, 0.299612, 0.284213, 0.211252, 0.271794, 0.228343, 0.24772, 0.285992, 0.251565, 0.276792, 0.310227, 0.242617, 0.299243, 0.550045, 0.336047, 0.298806, 0.338319, 0.357052, 0.326162, 0.204305, 0.288768, 0.24233, 0.245969, 0.257649, 0.241932, 0.309181, 0.2834, 0.212354, 0.288292, 0.402081, 0.56166, 0.46308, 0.40323, 0.386548, 0.504041, 0.367811, 0.470992, 0.300833, 0.402849, 0.456671, 0.363014, 0.420714, 0.482788, 0.400503, 0.468068, 0.32916, 0.380907, 0.413434, 0.289486, 0.38104, 0.369314, 0.399267, 0.444162, 0.502933, 0.492506, 0.392561, 0.474016, 0.483888, 0.495938, 0.441933, 0.484075, 1.95455, 30.4063, 0.764089
-19697.049,0.99944277,0.0018491736,10,1023,0,19738.507,-0.0050231746,-0.39118679,-0.074213358,-0.017776421,-0.044890596,-0.02117491,-0.086083452,-0.26349132,-0.23307146,-0.1861877,-0.23939605,-0.091905611,-0.0029836951,-0.14227997,-0.044020171,-0.011295073,0.18171268,0.38957232,0.21069383,0.33535946,0.19537817,0.20347748,0.6469749,0.17352486,0.169169,0.17079892,0.22636418,0.14061394,0.22184557,0.31031118,0.20305512,0.22895751,-0.34547205,-1.2871425,-0.54589167,-0.71004586,0.67608561,0.62108092,0.99461475,0.60166671,-0.45450853,-0.27240818,0.098681502,-0.69661176,-0.25934478,-0.4887355,0.095690271,-0.45405525,0.10898508,-0.59332302,0.44775364,-0.79196879,-0.2946771,-0.45425447,0.20565716,-0.78205972,0.10299207,-0.06603807,0.32074654,-0.27693184,0.55811416,0.85480306,1.6899929,0.031850993,0.56774859,0.83198065,1.0949193,-0.59117957,0.58598584,0.46499718,1.0985108,-0.67705747,0.12984641,0.67844065,1.2785097,-0.16279711,0.2190308,0.043338041,1.4193084,-1.6035606,-0.16125437,-0.85845683,0.13052977,-1.3370414,0.27138903,0.13640051,0.65757991,-0.2422871,0.072174074,-0.35268133,0.46770998,-1.4938808,-0.48295559,-0.18307773,0.22425155,-1.3815827,-0.42059774,2.9212095,0.021702528,-0.067799825,-0.23891329,-0.10421861,-0.13404751,-0.12780255,-0.14923086,-0.0037124203,-0.1567941,-0.1699755,-0.13160808,-0.053421775,-0.22098516,-0.10475014,-0.18167849,0.014314216,-0.17004814,-0.02359729,-0.16081296,0.042590691,-0.19962401,-0.081135065,-0.11360546,0.02067169,-0.18030645,-0.019450167,-0.12880843,0.12143151,-0.2652514,-0.16664464,-0.11516174,0.029764469,-0.25796438,-0.137026,-0.092326125,-0.047845057,-0.33308072,-0.086101954,-0.10676669,0.0014367484,-0.30182839,-0.21000347,-0.08582139,0.050012744,-0.27624748,-0.061106827,-0.085811678,0.10766893,-0.31738858,-0.038757263,-0.19342854,0.025973756,-0.29960041,-0.05806492,-0.099953366,0.061774426,-0.21746436,-0.029364856,-0.11563392,0.050950734,-0.3473603,-0.12187138,-0.053212094,0.040049004,-0.32761881,0.25015026,0.24369458,0.23802102,0.26288865
-19694.49,0.99971918,0.0018491736,10,1023,0,19736.016,0.07023579,-0.62154165,-0.11993872,0.072505483,-0.071112556,-0.034977281,-0.18452787,-0.33885836,-0.19796997,-0.26528331,-0.073622573,-0.18893418,0.036879875,-0.18534367,0.062944398,-0.024525767,0.49911637,1.8933129,0.38904126,0.35752219,0.17215101,0.10573848,0.63861834,0.24172026,0.15636366,0.16093994,0.25307742,0.21269478,0.27355079,0.32016925,0.40595456,0.14577026,-0.30571437,-0.57560842,-0.33141152,-0.35303882,0.28413713,0.25340133,0.32323844,0.23584865,-0.11413254,0.028733776,0.23734358,-0.3506616,-0.39456173,-0.76910983,-0.10814943,-0.68978095,0.070521468,-0.57502134,0.49781008,-0.7648388,-0.49955569,-0.52008455,0.76660557,-1.0102346,0.15528746,0.087349439,0.36547529,-0.09483589,0.61268697,0.9484341,1.6391268,0.19829613,0.60302462,0.57647926,1.0718841,-0.49894552,1.1143889,0.87929658,1.4447917,0.018109177,-0.52465035,0.042161139,0.48917933,-0.84817757,0.3527625,0.35921004,1.2633406,-0.68681062,-0.32556282,-0.76421339,-0.17214344,-1.2976892,0.53798394,0.36735226,0.64313068,-0.22704038,-0.26661078,-0.48919734,0.08986903,-0.96620759,-0.62235246,-0.19602595,0.69774393,-2.2159704,-0.60112263,3.6560994,0.010220241,-0.082351257,-0.2170598,-0.095177125,-0.10597167,-0.083581139,-0.14177363,-0.009550135,-0.17500635,-0.16434098,-0.10876009,-0.02760227,-0.25636055,-0.068559092,-0.20246835,0.033839663,-0.17410652,-0.058972214,-0.17010306,0.014585953,-0.20278033,-0.087799542,-0.089970233,0.046082429,-0.14179795,-0.085358449,-0.12874492,0.048871354,-0.24509181,-0.19075951,-0.10960262,0.057351802,-0.29092617,-0.10367883,-0.10782956,-0.03036625,-0.27598691,-0.085933619,-0.12376937,-0.032758625,-0.26236882,-0.20639973,-0.062952541,0.050177672,-0.28827717,-0.11390344,-0.11253208,0.079771767,-0.33501521,-0.052178094,-0.1721713,-0.0102101,-0.31810405,-0.013097763,-0.067728777,0.020566993,-0.25803502,-0.045287464,-0.1356475,0.099427141,-0.32929198,-0.11524625,-0.053100521,0.077184551,-0.34754836,0.2502953,0.24709895,0.2399928,0.25541628
-19697.043,0.99835215,0.0018491736,10,1023,0,19745.406,0.0204364,-0.55719568,-0.05772439,0.027633212,-0.076703314,-0.012224632,-0.15347231,-0.35337622,-0.24251051,-0.24152446,-0.071230529,-0.17875642,0.010482606,-0.27690854,0.025509989,-0.0076354138,0.48382456,1.6891868,0.41166207,0.25029015,0.12619198,0.14780153,0.42534892,0.23829509,0.16642708,0.16179622,0.23784427,0.20362247,0.20126393,0.39286034,0.41891488,0.1577664,-0.1804508,-0.47583239,-0.25475972,-0.27031703,0.25111072,0.21877021,0.30036177,0.21877628,-0.17537335,-0.2067629,0.032816965,-0.33151551,-0.34842752,-0.80042019,0.0029641864,-0.84652892,0.41126085,-0.85847168,0.52600007,-0.95991845,-0.47830154,-1.414213,0.71301557,-1.204077,0.22338984,0.12691531,0.64293878,-0.28366594,0.92001888,0.98252727,1.5025458,0.037097012,0.66492047,0.84299304,1.1612209,-0.33131873,0.77186423,0.65340381,1.592285,0.031598856,-0.36962376,-0.037499794,0.66084383,-0.8664041,0.69321794,0.4329317,0.9334155,-0.91657351,-0.35843131,-1.1676875,0.25848214,-1.4507919,0.57911361,0.45091098,0.75026439,0.090055838,-0.15557516,-0.36379925,0.17232667,-0.8233224,-0.65274194,-0.61235058,0.74178511,-1.8815862,0.04181712,1.0544173,0.015702086,-0.066870126,-0.20978299,-0.10282261,-0.11034962,-0.13302277,-0.18765192,-0.049828538,-0.18764167,-0.12991895,-0.14284083,-0.04421489,-0.19419675,-0.059574762,-0.17270407,0.028375119,-0.18424463,-0.024805491,-0.18503556,-0.010326322,-0.19783733,-0.082918333,-0.22124749,0.093160163,-0.19018905,-0.058453677,-0.099489016,0.12000101,-0.27412931,-0.13414023,-0.11924479,0.0046730798,-0.34453618,-0.13184974,-0.10221364,-0.049251905,-0.29765092,-0.11663975,-0.13580619,0.016101224,-0.23641188,-0.15914342,-0.08014964,0.085947387,-0.27729978,-0.037601669,-0.090601797,0.011307951,-0.36539138,-0.061656688,-0.22453077,0.062505736,-0.28150947,-0.049397771,-0.0997635,0.017840585,-0.24152917,-0.039662759,-0.12689093,0.097700195,-0.31939202,-0.11061616,-0.10424376,0.10939335,-0.3044865,0.25220318,0.2421285,0.23900051,0.2715628
-19701.563,0.99891251,0.0018491736,10,1023,0,19743.073,0.00918448,-0.45169807,-0.2130487,0.16849041,-0.089838072,-0.043847532,-0.12035607,-0.24918816,-0.4295628,-0.1866025,-0.015614352,-0.16500029,0.066136017,-0.324023,0.27160381,0.047120271,0.2192263,1.3337154,0.47859264,0.35056509,0.069836461,0.096370802,0.35334343,0.27111764,0.2618797,0.090952046,0.28886063,0.37487694,0.22609033,0.75885416,0.57057936,0.26253336,-0.32637131,-0.96741215,-0.44287107,-0.57180705,0.2222513,0.21304704,0.30502163,0.20644763,0.19278591,0.096767967,0.43307335,0.039269654,-0.68628279,-0.93381405,-0.22050828,-0.95642633,0.77662323,-1.1577605,1.8198373,-1.2502573,-1.0866708,-1.3348606,0.69504938,-1.3137009,0.087801947,-0.030605022,0.51803069,-0.59255914,0.30668942,0.50068928,1.0491463,-0.22192144,1.1583538,1.1556111,1.4904623,0.45993245,1.2034962,0.71809859,1.7570849,-1.399242,-0.61069869,-0.19701786,0.27316602,-0.94625527,0.31781349,0.16368428,0.40688163,-0.56291958,-0.53241839,-1.0833018,-0.20988342,-1.6622796,0.38687102,0.28509771,0.54607049,0.12035524,-0.54115766,-0.6297159,-0.33045883,-1.0700105,-0.5868061,-0.48659325,0.13205913,-1.4534293,0.28478997,0.0920852,0.023462053,-0.062364694,-0.2028977,-0.087904505,-0.11617066,-0.1552781,-0.16755395,-0.044886032,-0.17635569,-0.12078278,-0.16673626,-0.0057829769,-0.19425453,-0.072096382,-0.1588722,0.091187901,-0.16679928,-0.035601454,-0.17069197,0.037252922,-0.17715162,-0.14857087,-0.17248912,0.023134934,-0.17044995,-0.089331827,-0.13117015,0.062686671,-0.32973294,-0.16603925,-0.11344247,0.035253896,-0.30935498,-0.12621347,-0.1269317,-0.039240978,-0.30911583,-0.077142053,-0.12128996,-0.026792029,-0.31386642,-0.19202116,-0.072525057,0.063292557,-0.28895025,-0.045859343,-0.10363883,-0.012469749,-0.37602586,-0.054238632,-0.17878804,0.018683406,-0.30968932,-0.030444323,-0.10767542,0.090364862,-0.23269093,-0.037169585,-0.087699085,0.083050822,-0.3389221,-0.1069359,-0.080626689,0.081790198,-0.33445341,0.2576273,0.23842798,0.24506781,0.27082538
-19697.516,0.99897309,0.0018491736,10,1023,0,19745.328,-0.053153501,-0.65081714,-0.22035402,0.2485227,-0.1206005,-0.014959112,-0.16719192,-0.18884816,-0.17110532,-0.18549244,0.094066284,-0.08263025,-0.023789945,-0.36124284,0.19479452,0.21178673,0.16434144,1.3883181,0.66126513,0.43330721,0.11746174,0.1388628,0.16203921,0.16865142,0.19648944,0.07127066,0.62520566,0.21544371,0.19345793,0.50260385,0.4762503,0.33700335,-0.2203629,-1.2516535,-0.51710494,-0.51432712,0.3810477,0.33713343,0.42176973,0.35533986,0.12361963,0.12276168,0.25138972,0.048710398,-0.74149971,-1.0170613,-0.5109348,-1.0421156,0.81238104,-0.52330656,1.0769925,-0.5540503,-0.25119174,-0.93663193,0.55366965,-0.67246462,0.63691497,0.36249424,1.592065,-0.48886244,0.036596583,0.28789916,1.0693858,-0.57945229,0.27161035,0.29225628,0.80204812,-0.62320056,1.1336638,0.83330191,2.7645888,-1.5135124,-0.43638516,-0.30946495,-0.057326778,-0.58922008,-0.053540456,-0.094246811,0.8021459,-1.201149,-0.22259349,-0.81337603,0.12296246,-1.3503019,0.62785681,0.53767582,0.86755051,0.22950364,-0.47042503,-0.71596486,-0.22767235,-1.1168497,-0.78736253,-0.88216667,-0.22326003,-1.4588655,-0.84200281,4.5316654,0.046498316,-0.089368256,-0.25885203,-0.13813527,-0.13767876,-0.12180171,-0.18276868,-0.065266573,-0.15749238,-0.13860867,-0.139176,-0.054118757,-0.18814353,-0.072774467,-0.19217729,0.027130971,-0.20303348,-0.025176802,-0.182069,0.0059049194,-0.18568021,-0.0498403,-0.14502244,0.061925005,-0.10833943,-0.063986728,-0.10845365,0.090785026,-0.24640681,-0.18267609,-0.14029356,-0.008494719,-0.28657361,-0.11773675,-0.11368005,-0.013511333,-0.29355765,-0.10469548,-0.12610247,0.011541624,-0.29336147,-0.17876419,-0.099412956,0.058225259,-0.27431744,-0.094165205,-0.10293513,0.090187037,-0.34141024,-0.06685242,-0.18114399,-1.8817818e-06,-0.28501656,-0.045679594,-0.091004909,0.074791383,-0.24589343,-0.029245545,-0.14618396,0.086365491,-0.33710547,-0.053557075,-0.085506386,0.13654736,-0.27985583,0.25389599,0.24598606,0.23769785,0.26855403
-19701.779,0.99448456,0.0018491736,10,1023,0,19749.577,-0.026478506,-0.47685068,-0.20706751,0.1867938,-0.11629594,-0.13141069,-0.17621161,-0.19995044,-0.20943409,-0.17117294,0.080851023,-0.14602852,-0.076731474,-0.2095141,0.08787448,0.12215506,0.1296024,0.97971789,0.3153371,0.29989882,0.13651316,0.077912424,0.12935009,0.13245131,0.20190143,0.059477913,0.72170567,0.34608087,0.13780579,0.37091503,0.45758611,0.29892949,-0.26977667,-1.2982664,-0.36454334,-0.67299222,0.40641152,0.33685733,0.4831502,0.30636978,0.16715529,0.23369326,0.54692969,-0.10180343,-0.87681777,-1.2865782,-0.53420178,-1.2342079,0.49888173,-0.48091001,1.0596184,-0.54206638,0.066843144,-0.023236333,1.6985878,-0.61842839,0.7321975,0.36460349,1.4173228,-0.85229368,0.37947218,0.69301944,1.4121194,-0.6447772,0.45857278,0.5542185,0.64537747,-0.39490904,1.1990338,1.0062545,2.3395717,-1.9152806,-0.36429615,-0.18913342,-0.065459045,-0.48977159,0.1908019,0.12726224,0.74141731,-0.57094687,-0.077723852,-0.92293474,0.64158104,-1.5977414,0.48818335,0.32446141,0.6315678,-0.14838553,-0.31750389,-0.43347114,-0.063917929,-0.94165671,-0.58660632,-0.59774515,-0.085311274,-1.4022116,-1.784036,8.385602,0.048129909,-0.061442211,-0.19473695,-0.0737242,-0.11369992,-0.078682047,-0.14682552,-0.00349979,-0.17669472,-0.15435724,-0.13337535,-0.034600284,-0.23916991,-0.076162816,-0.19904949,0.026587315,-0.1833437,-0.048192016,-0.18194648,0.02835592,-0.19029513,-0.12620278,-0.13322109,0.00093040122,-0.17959395,-0.081501798,-0.12905012,0.0071192198,-0.28645588,-0.14968885,-0.10815911,-0.01291337,-0.28535203,-0.11684759,-0.097536579,-0.079131453,-0.28916679,-0.099856915,-0.11132302,-0.0320201,-0.28508983,-0.18206357,-0.055647639,0.03360886,-0.27261991,-0.079995633,-0.1019855,0.11056183,-0.34362231,-0.08744227,-0.20391722,0.011682107,-0.29690948,-0.028439555,-0.089166484,0.024743893,-0.26455252,-0.057410888,-0.11047589,0.058626524,-0.34301455,-0.053198869,-0.056528595,0.096653004,-0.29700734,0.24903032,0.2413795,0.24697708,0.2581842
-19694.699,0.99678031,0.0018491736,10,1023,0,19762.715,-0.0082839247,-0.55500296,-0.16993076,0.045573744,-0.05211438,-0.088599944,-0.1660103,-0.29144451,-0.27077015,-0.17453004,0.02784295,-0.090460666,-0.034878186,-0.19963746,0.028539987,0.1188884,0.15416007,0.57111844,0.15421548,0.21261144,0.21577369,0.12700579,0.15995268,0.22493419,0.32558725,0.10760788,0.92436866,0.22515558,0.18416763,0.25060499,0.30228951,0.34886577,-0.35838338,-1.4168324,-0.8504688,-0.71102046,0.76166434,0.65471065,0.88245364,0.6468174,0.33917766,0.34613842,1.1431059,-0.13391506,-0.61653853,-1.1599926,-0.19123568,-1.0526334,0.2019648,-0.64419394,0.4057913,-0.69862681,-0.14670365,-0.21924243,1.1544296,-0.75606607,0.45703499,0.37566492,1.5858063,-0.58108946,0.47422344,0.7032698,1.3576499,0.026218853,0.45499683,0.58797178,0.90880053,-0.093248608,0.50887262,0.32138838,1.8653575,-1.254723,-0.21086877,-0.11180486,0.048919596,-0.33800562,0.17031033,0.046575165,0.80970835,-1.2758454,-0.1923713,-0.96001322,0.16373366,-1.4615394,0.58294812,0.42078257,0.90706167,-0.055409115,-0.2459719,-0.43408118,0.1487392,-1.1837121,-0.50650581,-0.57989264,-0.16020961,-1.103132,-3.3681555,14.301061,0.16076955,-0.063532333,-0.22670291,-0.13939226,-0.11789489,-0.12000241,-0.18108564,-0.051017414,-0.18559362,-0.11762431,-0.11655086,0.0063538693,-0.19058254,-0.085509398,-0.20105394,0.0049148522,-0.17822816,-0.0085356905,-0.19111448,0.035444705,-0.20285966,-0.10723216,-0.116445,0.058019302,-0.18462471,-0.092906329,-0.10592169,0.087643679,-0.25895712,-0.18477544,-0.13325509,0.013937375,-0.28554699,-0.12262898,-0.079334036,0.025123716,-0.30113071,-0.11977133,-0.13994612,0.026197125,-0.30954812,-0.16707753,-0.075505956,0.073062692,-0.28459885,-0.052114343,-0.079974008,0.09184969,-0.37772437,-0.070306753,-0.21168155,-0.004723745,-0.30404644,-0.053547752,-0.094187247,0.027676721,-0.21352326,-0.045814738,-0.1026782,0.073502288,-0.32928377,-0.057814136,-0.083416286,0.062996755,-0.26595659,0.25761169,0.24610832,0.24416783,0.26917782
-19698.823,0.99976987,0.0018491736,10,1023,0,19750.772,0.030903655,-0.55559341,-0.17702672,0.060873772,-0.066694197,-0.073082849,-0.1622019,-0.239619,-0.22899734,-0.1577624,-0.068957783,-0.12857408,0.063870662,-0.1853494,0.064647988,0.099798193,0.20795658,0.66222618,0.12306215,0.24538814,0.22595099,0.14438305,0.18783286,0.19456716,0.25879779,0.085162763,0.93355429,0.26791817,0.29776711,0.27406325,0.31051056,0.40810076,-0.29221498,-1.1097951,-0.77237994,-0.67891358,0.72334955,0.6169025,0.83845567,0.56566608,0.208771,0.060423645,1.3452808,-0.29058588,-0.59143019,-1.1052294,-0.19481756,-0.95502089,-0.019914604,-0.58020238,0.33877155,-0.48623988,-0.46931262,-0.40764243,1.2611817,-0.4275038,0.38039232,0.10312701,1.1751894,-0.65059941,0.18967452,0.61356782,1.4394292,-0.19187539,0.54646389,0.61011954,0.64409061,-0.20556029,0.38552125,0.3051303,1.8987157,-1.3612308,-0.11985998,-0.0049623095,0.1010423,-0.22732272,0.2390069,0.041438642,0.72431325,-0.77774077,-0.4054843,-0.90454925,-0.16814788,-1.1217409,0.60541753,0.36288622,0.86651423,-0.31386236,-0.26272767,-0.59847293,0.038944699,-1.1429631,-0.52778597,-0.52657851,-0.026709709,-0.96698571,-2.6921682,11.95045,0.11671712,-0.029864374,-0.19988555,-0.12971784,-0.11028089,-0.076572399,-0.14706442,-0.00034611305,-0.18099453,-0.15133491,-0.16959085,-0.011473568,-0.21278684,-0.084256183,-0.21033642,0.013067853,-0.17347703,-0.071193922,-0.1977915,0.0098515705,-0.17656058,-0.14084364,-0.13193951,0.10901041,-0.13480715,-0.090751728,-0.14283126,0.058537276,-0.28440585,-0.20271457,-0.12023885,0.040446656,-0.27695165,-0.087573689,-0.071099745,-0.062308107,-0.28219588,-0.12493034,-0.13177666,0.0039374758,-0.27368857,-0.18085358,-0.073590368,0.025370693,-0.28117589,-0.064539785,-0.11747191,0.065482606,-0.33694496,-0.056869226,-0.20547435,0.013801754,-0.27014686,-0.019426704,-0.085895623,0.052130306,-0.27136754,-0.01693173,-0.12118418,0.076740728,-0.29025412,-0.11559167,-0.1150989,0.088897941,-0.29482941,0.250836,0.23502567,0.24744764,0.26283333
