# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-19 22:15:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/7j/r3pp69mj5zg2tjz7n005xh440000gn/T/RtmpHbYSkn/standata-8cc19aac78e.json
# init = 2 (Default)
# random
#   seed = 1779480854
# output
#   file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608192315-3-5ef23a.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/eleanorpower/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608192315-3-69fd09.csv
#   save_cmdstan_config = true
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00246116
# Diagonal elements of inverse mass matrix:
# 0.00601591, 0.00551285, 0.0162028, 0.0224876, 0.0133462, 0.0136711, 0.0282575, 0.0179429, 0.0143812, 0.0166684, 0.0224839, 0.0311099, 0.0211645, 0.0212941, 0.0383712, 0.0323495, 0.425285, 0.414825, 0.48981, 0.333654, 0.361789, 0.378082, 0.324121, 0.344866, 0.315744, 0.359123, 0.329287, 0.307145, 0.313519, 0.438391, 0.325431, 0.305103, 0.368993, 0.351264, 0.289577, 0.318203, 0.317095, 0.241307, 0.263038, 0.278741, 0.235183, 0.243342, 0.243115, 0.275457, 0.325387, 0.262843, 0.255813, 0.224142, 0.483216, 0.388861, 0.268788, 0.379157, 0.338039, 0.294533, 0.258979, 0.280686, 0.252179, 0.248107, 0.211239, 0.252099, 0.299007, 0.244427, 0.259759, 0.222597, 0.339892, 0.48608, 0.473792, 0.505844, 0.443412, 0.560945, 0.443222, 0.437295, 0.335064, 0.413838, 0.376476, 0.395157, 0.429195, 0.390367, 0.376945, 0.398609, 0.282345, 0.42132, 0.433241, 0.344973, 0.356306, 0.321068, 0.445599, 0.42158, 0.425645, 0.436082, 0.367173, 0.435132, 0.40063, 0.493896, 0.487463, 0.413346, 13.7597, 215.397, 0.759088
-19721.352,0.9867795,0.0024611561,10,1023,0,19775.13,-0.078698159,-0.1369824,-0.12429644,-0.11074931,-0.054136384,0.012381045,-0.17178906,-0.58035148,-0.13889622,0.0910228,-0.060691443,-0.033349165,-0.19126366,0.024694451,-0.07161067,0.18766427,0.063723539,0.053660919,0.1280307,0.056681667,0.13368447,0.14094275,0.37283701,0.54069806,0.55631437,0.39402298,0.15106208,0.11564917,0.094719627,0.15369805,0.13512788,0.18087417,0.14521784,-1.9137481,-0.58195704,-0.34922324,-0.085759736,-0.79286027,2.1162771,-0.67847071,-0.29180181,-0.045641497,0.78933918,-0.39654962,0.67078327,-1.1300765,2.448874,-0.58820038,0.37458817,-0.94354031,0.52544951,-0.87396838,-0.97354515,-1.1121809,0.47340006,-0.87371686,0.20976163,0.1852584,0.62567104,-0.30710541,0.73645353,0.85060377,1.1168976,0.52528111,-0.012119881,0.057845942,0.1666781,-0.34312064,-0.41853052,-0.47655754,-0.12429413,-0.97985749,-0.9779685,-0.17642561,0.93754437,-1.3330086,-0.084291257,-0.40009456,0.92946785,-2.6491165,1.3592693,-0.55764797,2.3683308,-0.86000709,-0.35321256,-0.76214402,-0.082490526,-1.4574917,0.40025783,-0.38113815,1.1408826,-2.0074723,-1.5372612,-1.5220075,-0.66606268,-2.6919427,1.1788943,-3.4005553,0.050292051,-0.069444364,-0.20064896,-0.11578252,-0.1009519,-0.14158435,-0.17952801,-0.023421026,-0.17338976,-0.16165603,-0.13013995,-0.023236787,-0.17506696,-0.072728196,-0.17480393,0.028056952,-0.14408949,-0.0040597624,-0.18027307,0.016108056,-0.17097238,-0.12483308,-0.14437279,0.07910335,-0.11076301,-0.093582164,-0.10271787,0.061484259,-0.28628933,-0.18215249,-0.12043168,0.023552863,-0.29633301,-0.14563868,-0.10671569,-0.046170797,-0.32977916,-0.073887843,-0.096751822,0.042048055,-0.29506357,-0.2084254,-0.087342664,0.080935963,-0.26205849,-0.043097379,-0.079619768,0.074143016,-0.33971728,-0.062514182,-0.24408387,0.033063746,-0.27272321,-0.02959363,-0.092445596,0.012015818,-0.19931917,-0.017524679,-0.12311306,0.082554382,-0.34287615,-0.090386579,-0.087627573,0.067190733,-0.29923863,0.24267034,0.25264011,0.24895634,0.25440994
-19718.719,0.97526261,0.0024611561,10,1023,0,19773.671,-0.088454469,-0.10195701,-0.11373005,-0.10328515,-0.064370726,-0.05920042,-0.12468872,-0.74930083,-0.050090215,0.019672816,-0.049079084,-0.037310761,-0.16002702,0.047930864,-0.10490661,0.08552779,0.081587643,0.094730476,0.16671963,0.079409237,0.16886399,0.062738988,0.22885556,0.40805822,0.42829783,0.30514938,0.16578295,0.093292125,0.10374432,0.16732415,0.18083818,0.11053624,0.19236679,-1.6828351,0.47125547,-0.46924326,-0.16568323,-0.1893817,0.61751911,-0.81494972,-0.038226561,-0.37877976,0.6164283,-0.34508485,0.90741293,-1.4089478,1.4792064,-1.0089599,0.12184157,-0.69164696,0.69158171,-0.68586708,-0.16084043,-1.0870898,0.95056325,-1.5089123,0.11497915,-0.00039360216,0.8328682,-0.73292564,1.4771862,1.6091368,1.8023087,1.0781979,-0.18203078,-0.11807437,-0.013891921,-0.68073291,-0.38660323,-0.42101303,0.028101307,-0.98617735,-0.77291626,-0.32575303,0.40513213,-1.3463137,-0.093849481,-0.53760024,1.1512876,-2.9855785,0.97773939,-0.034106371,1.6351428,-1.5274448,-0.59007684,-0.71243958,0.11804649,-1.6092079,0.37518266,-0.094451659,0.93302678,-1.2225912,-1.5332951,-1.5275661,0.0054974905,-3.4051599,-0.63142385,3.8472445,0.035174834,-0.072759717,-0.22575302,-0.050005847,-0.12673892,-0.11765226,-0.11989723,-0.043459128,-0.17915758,-0.12010317,-0.17688008,-0.010959355,-0.17126247,-0.031228177,-0.21516862,0.014177505,-0.18340588,-0.043796072,-0.18116499,0.052412518,-0.18018897,-0.069291385,-0.12740334,0.00043695676,-0.15386805,-0.098375105,-0.1247788,0.065917792,-0.29242283,-0.14652284,-0.092679326,-0.013853947,-0.30933333,-0.1280536,-0.10066121,-0.056040094,-0.34164664,-0.098298919,-0.10879905,0.028247913,-0.28125859,-0.17721542,-0.10308338,0.018084916,-0.27227494,-0.046066178,-0.087464629,0.070095308,-0.31584172,-0.058592111,-0.16356536,0.0096097613,-0.31849074,-0.050803242,-0.071277484,0.067682892,-0.22132847,-0.037059255,-0.12198707,0.063820263,-0.32599777,-0.083956889,-0.083323626,0.086135462,-0.29086578,0.24556041,0.25527563,0.25367801,0.25385507
-19719.769,0.99994646,0.0024611561,10,1023,0,19770.819,-0.098709457,-0.10061669,-0.10447112,-0.1166754,-0.077507089,-0.034746163,-0.084284155,-0.72766644,-0.014657542,-0.020590967,-0.03267664,-0.016428632,-0.18520191,0.051284938,-0.12413703,0.090299472,0.075895332,0.081636782,0.160391,0.072163018,0.20845139,0.078030279,0.24172199,0.34952601,0.41021549,0.26771059,0.17145837,0.10241765,0.11188729,0.16012814,0.20259117,0.12780786,0.40317416,-1.6401747,0.35932639,-0.51883065,-0.35364787,-0.44659235,0.71122047,-1.0709858,-0.20498611,-0.28817176,0.69733475,-0.72344223,0.85343141,-1.401385,1.4582552,-0.76737164,0.25348625,-0.72879174,0.35140854,-0.42427871,-0.20988647,-1.1729287,1.1838879,-1.8649822,0.079183123,-0.21047291,0.60149649,-0.83439178,1.5688983,1.7045542,2.1464342,1.1821842,-0.31162745,-0.28605234,-0.034668696,-0.72128616,-0.19371088,-0.48691987,0.12211306,-0.9159842,-0.84065196,-0.18603528,0.3712773,-1.3605086,-0.51620836,-0.33565627,1.0986925,-3.176132,1.0662201,-0.0094595083,1.6781096,-1.2089472,-0.54278068,-0.66231536,0.10098686,-1.8073808,0.45670302,-0.12390043,1.0161993,-1.0115058,-1.3270236,-1.4998503,0.18467587,-3.0479454,2.2154106,-7.45744,0.033651234,-0.06811042,-0.22319106,-0.071438261,-0.13808628,-0.12948737,-0.13707505,-0.042554941,-0.18804853,-0.13734905,-0.15069127,0.0073751038,-0.22050474,-0.055089209,-0.21780357,-0.0114433,-0.17205125,-0.024667526,-0.22942474,-0.0042554888,-0.16594858,-0.051123662,-0.12627012,0.057632943,-0.18027124,-0.065143853,-0.13516008,0.061110775,-0.285975,-0.17929567,-0.1318804,0.022568165,-0.31446232,-0.14249195,-0.13200064,-0.028879179,-0.3105403,-0.072449421,-0.15094457,0.012099991,-0.26580964,-0.17681346,-0.064573947,0.030981962,-0.26594723,-0.069297477,-0.050805758,0.09609687,-0.3417206,-0.065905436,-0.18626031,0.0025572121,-0.32046774,-0.035629524,-0.05477039,0.067455777,-0.23812758,-0.031613034,-0.14923817,0.081735968,-0.32905917,-0.079304572,-0.10139318,0.1139025,-0.29925191,0.24550928,0.25176442,0.25645794,0.25365141
-19716.495,0.91174253,0.0024611561,10,1023,0,19774.062,-0.091068912,-0.10989705,-0.0013805608,-0.098176344,-0.15063066,-0.049222289,-0.077854996,-0.61656023,-0.21555336,-0.14239843,-0.067445464,-0.056768593,-0.27636018,0.15675905,-0.11509166,0.07026472,0.17512159,0.077784408,0.16643766,0.085953643,0.11373365,0.062391354,0.14422642,0.37491883,0.27483896,0.20672214,0.16170341,0.12543326,0.17510755,0.40031231,0.17324938,0.15087225,0.087879584,-0.63244088,-0.2343675,-0.19750058,-0.18878818,-0.33418098,0.87333268,-0.6683005,-0.76193222,-0.63673254,0.12689138,-1.1047368,0.26658669,-1.1938212,1.983476,-0.77068207,1.0430391,-0.41681934,1.4360554,-0.20472921,-0.44886275,-1.5410574,2.0137281,-1.6314333,-0.19796705,-0.32512815,1.003053,-1.369548,1.2698398,1.4079709,1.6082155,0.83728073,0.34458387,0.36954805,0.55140842,-0.23704989,0.33310815,-0.026143301,0.77999807,-0.76122309,-0.47604363,-0.18989867,0.89698171,-1.1985294,-0.1180775,-0.68114874,0.62781386,-2.3409699,1.2771124,0.28673764,1.7950415,-0.06685185,-0.51370104,-0.5887309,-0.27923157,-0.98422299,0.51486489,-0.16268294,0.97097542,-1.0040609,-1.1418616,-0.85621573,-0.075190372,-2.5263858,-0.55697386,3.6494645,0.059264713,-0.0756793,-0.20182297,-0.13211172,-0.12565553,-0.12458183,-0.13589112,-0.041965389,-0.16188041,-0.12819478,-0.10735684,0.019738944,-0.18525037,-0.075262246,-0.20078963,0.072310644,-0.16441928,-0.032002012,-0.19803705,0.012697173,-0.17391526,-0.077227443,-0.14537095,0.076416932,-0.15100962,-0.10640708,-0.12474707,0.066811754,-0.27538,-0.14047339,-0.088685428,-0.013609951,-0.30264791,-0.12084828,-0.11398715,-0.064004838,-0.2807039,-0.073537601,-0.14780283,0.018844438,-0.2997601,-0.14442334,-0.098152727,0.077599539,-0.26125176,-0.071579439,-0.1422073,0.021980149,-0.35040409,-0.052728147,-0.22615026,0.037965137,-0.28806645,-0.048881803,-0.078917182,0.04497921,-0.23723753,-0.025891637,-0.14327638,0.053129231,-0.2890446,-0.10201052,-0.058914477,0.058920579,-0.3108968,0.24356959,0.26486784,0.25215076,0.2487865
-19721.826,0.99248889,0.0024611561,10,1023,0,19767.657,-0.010617026,-0.15717175,-0.036222572,-0.11459201,-0.13631811,-0.055294903,-0.068522126,-0.72058592,-0.26753644,-0.15482648,-0.05550632,0.008451603,-0.2015993,0.29099408,-0.06492648,-0.0059365059,0.23291435,0.17266058,0.13203923,0.062862735,0.18632983,0.07070392,0.11381005,0.52257735,0.4043075,0.2849369,0.1602745,0.15947441,0.11167021,0.3658518,0.16712131,0.11928169,-0.30568785,-0.97598664,-0.23898879,-0.50758296,0.27855763,-0.13487153,0.79741963,-0.20138497,-0.5300982,-0.77052694,0.20700649,-1.0744141,0.61026299,-1.0724913,1.7590794,-0.67143326,0.60161177,-0.05754383,0.96131868,-0.30118205,0.14275255,-1.312807,1.7266807,-1.5176221,0.0033819228,-0.30679749,1.1983561,-1.8223528,1.0906813,1.1545243,1.4798591,0.81168345,0.31037408,0.40116516,0.48631721,-0.1944523,0.19026456,0.029790576,0.65300991,-0.52117171,-0.96529844,0.0072539374,0.50015196,-1.2432349,-0.55123845,-0.24692287,0.34811769,-1.9469662,1.2950578,0.21809955,2.0077649,-1.004396,-0.92106503,-1.1199791,-0.53939268,-1.4973113,0.054361138,-0.094945003,0.89304935,-1.7237155,-0.45098577,-0.76697957,0.75594162,-2.2802866,-1.2883617,6.0490911,0.070007877,-0.081816114,-0.23793832,-0.066280945,-0.12884038,-0.10907583,-0.18045875,-0.019488815,-0.191943,-0.10621633,-0.13796236,-0.0088895938,-0.17808739,-0.076229205,-0.18201174,-0.0040114629,-0.15680014,-0.024219893,-0.14704025,0.042804235,-0.19243731,-0.045201738,-0.14811551,0.066788188,-0.16259673,-0.068137229,-0.10343876,0.067862851,-0.27592419,-0.1506206,-0.11725768,0.052754903,-0.29641853,-0.14204987,-0.10534236,-0.070914746,-0.34615496,-0.10061309,-0.14633805,0.031240138,-0.30332754,-0.21021905,-0.054343698,0.024655288,-0.25476517,-0.079456821,-0.030926274,0.063967464,-0.30203967,-0.05697992,-0.17724407,0.02260823,-0.31376041,-0.045979222,-0.11875228,0.093656297,-0.25679994,-0.055841576,-0.080793813,0.084321096,-0.35299607,-0.059730852,-0.097423127,0.08423349,-0.27793294,0.2515095,0.24512637,0.25228391,0.25602443
-19718.189,0.99921382,0.0024611561,10,1023,0,19768.845,0.18102751,-0.1045913,-0.043758481,-0.06129375,-0.10259384,-0.11531408,0.066811086,-0.79031305,-0.23617907,-0.18385738,-0.019747349,-0.010647941,-0.23631996,0.029278226,-0.076547311,-0.022472097,0.46066909,0.20885613,0.16162676,0.099989273,0.34295003,0.10380051,0.23179326,0.4273693,0.30961511,0.12747101,0.15328018,0.16757642,0.090614271,0.10530541,0.13764515,0.24903607,-0.55132265,-0.88783763,-0.55332477,-0.65136094,0.081412087,-0.29811632,0.56534941,-0.43800374,-0.40302729,-0.51213852,0.22972966,-0.92783955,-0.24437182,-1.2723632,0.88039449,-1.0920202,0.23877974,-0.36124723,0.39658837,-0.26846078,-0.22033233,-0.093920227,2.0796054,-0.34310483,-0.62484558,-0.75898532,-0.07720788,-1.5309469,1.4059718,1.5149519,1.8150769,1.0755061,0.39257547,0.41331258,0.65672292,-0.21452703,0.6144078,0.27695968,1.4667569,-0.7007025,-0.76179561,-0.24674558,0.5118615,-1.6754969,-0.38958753,-0.14794933,0.55334198,-1.8362938,1.7560264,0.36207997,2.7338916,-0.34932116,-0.94119412,-1.4923028,-0.15759271,-2.5674877,0.29420182,-0.20148004,1.2755646,-2.1219381,-0.26746859,-0.28774699,0.54599046,-1.1562731,1.2712811,-3.6024567,0.096059275,-0.072949793,-0.22797184,-0.07387211,-0.11903434,-0.087587888,-0.16685472,0.01348539,-0.19607107,-0.10889848,-0.12653377,-0.0066280198,-0.19372219,-0.08572831,-0.18851642,0.026736255,-0.17048405,-0.020704324,-0.22648359,0.03341615,-0.19466248,-0.13818469,-0.12506305,0.10055003,-0.15092854,-0.078023908,-0.1091166,0.048914819,-0.28805209,-0.18944385,-0.14286911,-0.01460492,-0.33067476,-0.11463177,-0.10821125,-0.032847729,-0.30259988,-0.10553819,-0.14855305,0.0031116127,-0.27317663,-0.13651551,-0.057568554,0.058710872,-0.2765678,-0.075933627,-0.03544076,0.082079129,-0.3183675,-0.077198909,-0.20351035,0.011409634,-0.26797345,-0.069834604,-0.12786933,0.012682862,-0.24109212,-0.036051857,-0.10428006,0.099027976,-0.3686218,-0.089081424,-0.094131477,0.11349922,-0.31042581,0.24516929,0.24780221,0.25692685,0.25264132
