# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = multilevel_model_mcmc_model
# start_datetime = 2026-08-14 13:19:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/yf/zqfly98s7bq4_5ctxyqdb4vm0000gp/T/RtmpdjlZcc/standata-353524f6606f.json
# init = 2 (Default)
# random
#   seed = 478874168
# output
#   file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-202608141419-2-20d8cd.csv
#   diagnostic_file =  (Default)
#   refresh = 50
#   sig_figs = 8 (Default)
#   profile_file = /Users/e.a.power/Git/endow/endow-wealth-corr-rep-code/DerivedData/multilevel_model_output/multilevel_model_mcmc-profile-202608141419-2-028706.csv
#   save_cmdstan_config = false (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=multilevel_model_mcmc_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,sigma.1,sigma.2,sigma.3,sigma.4,sigma.5,sigma.6,sigma.7,sigma.8,sigma.9,sigma.10,sigma.11,sigma.12,sigma.13,sigma.14,sigma.15,sigma.16,beta_raw.1.1,beta_raw.2.1,beta_raw.3.1,beta_raw.4.1,beta_raw.1.2,beta_raw.2.2,beta_raw.3.2,beta_raw.4.2,beta_raw.1.3,beta_raw.2.3,beta_raw.3.3,beta_raw.4.3,beta_raw.1.4,beta_raw.2.4,beta_raw.3.4,beta_raw.4.4,beta_raw.1.5,beta_raw.2.5,beta_raw.3.5,beta_raw.4.5,beta_raw.1.6,beta_raw.2.6,beta_raw.3.6,beta_raw.4.6,beta_raw.1.7,beta_raw.2.7,beta_raw.3.7,beta_raw.4.7,beta_raw.1.8,beta_raw.2.8,beta_raw.3.8,beta_raw.4.8,beta_raw.1.9,beta_raw.2.9,beta_raw.3.9,beta_raw.4.9,beta_raw.1.10,beta_raw.2.10,beta_raw.3.10,beta_raw.4.10,beta_raw.1.11,beta_raw.2.11,beta_raw.3.11,beta_raw.4.11,beta_raw.1.12,beta_raw.2.12,beta_raw.3.12,beta_raw.4.12,beta_raw.1.13,beta_raw.2.13,beta_raw.3.13,beta_raw.4.13,beta_raw.1.14,beta_raw.2.14,beta_raw.3.14,beta_raw.4.14,beta_raw.1.15,beta_raw.2.15,beta_raw.3.15,beta_raw.4.15,beta_raw.1.16,beta_raw.2.16,beta_raw.3.16,beta_raw.4.16,alpha_0,alpha_1,sigma_alpha,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.1.4,beta.2.4,beta.3.4,beta.4.4,beta.1.5,beta.2.5,beta.3.5,beta.4.5,beta.1.6,beta.2.6,beta.3.6,beta.4.6,beta.1.7,beta.2.7,beta.3.7,beta.4.7,beta.1.8,beta.2.8,beta.3.8,beta.4.8,beta.1.9,beta.2.9,beta.3.9,beta.4.9,beta.1.10,beta.2.10,beta.3.10,beta.4.10,beta.1.11,beta.2.11,beta.3.11,beta.4.11,beta.1.12,beta.2.12,beta.3.12,beta.4.12,beta.1.13,beta.2.13,beta.3.13,beta.4.13,beta.1.14,beta.2.14,beta.3.14,beta.4.14,beta.1.15,beta.2.15,beta.3.15,beta.4.15,beta.1.16,beta.2.16,beta.3.16,beta.4.16,ec.1,ec.2,ec.3,ec.4
# Adaptation terminated
# Step size = 0.00416729
# Diagonal elements of inverse mass matrix:
# 0.0234754, 0.0222417, 0.00510243, 0.0105151, 0.0261321, 0.00768288, 0.0257331, 0.240517, 0.00990722, 0.0322182, 0.00778986, 0.024548, 0.0231376, 0.0154639, 0.0788397, 0.0301971, 0.471638, 0.415783, 0.871867, 0.323714, 0.336079, 0.468434, 0.31934, 0.769404, 0.314548, 0.330911, 0.311834, 0.33816, 0.289081, 0.261189, 0.347275, 0.340795, 0.313409, 0.273526, 0.444924, 0.238183, 0.288648, 0.268604, 0.250991, 0.344757, 0.299427, 0.253375, 0.270307, 0.255469, 0.229349, 0.240666, 0.263014, 0.239143, 0.429718, 0.31435, 0.372632, 0.247782, 0.287537, 0.278742, 0.246634, 0.363631, 0.261052, 0.241391, 0.257655, 0.241737, 0.204317, 0.231729, 0.253891, 0.234567, 0.526816, 0.497036, 0.446822, 0.517209, 0.38249, 0.519737, 0.406532, 0.513307, 0.391247, 0.377295, 0.445188, 0.368193, 0.366846, 0.357307, 0.362639, 0.353176, 0.307588, 0.334697, 0.403806, 0.35945, 0.430924, 0.366073, 0.477068, 0.554777, 0.468077, 0.461542, 0.37768, 0.533374, 0.385441, 0.455302, 0.466131, 0.472063, 38.7992, 581.78, 0.898337
-19652.484,0.97379163,0.004167291,10,1023,0,19698.255,-0.17531542,-0.081253174,-0.1050532,-0.1536888,0.021978771,-0.092985505,-0.053929129,-0.076500604,-0.0949425,-0.044784068,-0.072460487,-0.14300617,-0.18213886,-0.025658418,-0.16327805,-0.31715355,0.42563135,0.075573491,0.10057634,0.16358698,0.30769705,0.037449898,0.17956495,0.14158639,0.069560868,0.17251541,0.14623422,0.42820027,0.21007602,0.10982112,0.18628263,0.15074466,0.26485525,0.017740392,0.43161662,0.20574828,0.31345031,-0.59080127,1.5465613,-0.75660059,0.26402359,-0.49313703,0.62602995,-0.29359064,0.24726907,0.41398201,1.2235046,-0.22428466,-0.072227516,-0.4357607,0.078534444,-0.93019695,-0.54703853,-0.50084285,1.5691543,-0.88188344,-0.18669131,-0.58876095,0.36171315,-1.3325461,-0.052457853,-0.41977973,0.72778703,-0.85531499,0.79033828,0.0031058903,1.3879878,-1.5221137,-0.041578473,-0.45126284,0.40623479,-1.5055777,-0.41541236,-0.20569591,0.23451117,-1.1613704,0.077436208,-0.030035355,0.19372805,-0.58441413,0.7339025,0.45420879,1.4034401,-0.8664911,-0.40062612,-0.86529999,0.65084077,-2.4906866,0.23059193,0.13240663,1.1272127,-1.2773466,1.160238,1.0663066,2.1344649,-0.2858268,-3.4788367,15.458526,1.2070223,-0.06258472,-0.16776455,0.0083941471,-0.087742498,-0.05756464,-0.12590209,0.035625862,-0.13843212,-0.078498672,-0.15465112,-0.042089396,-0.13458147,-0.11323879,-0.085966729,0.046460625,-0.19037884,-0.00024542337,-0.11210351,0.046143588,-0.26424009,-0.11347204,-0.11174202,-0.034220835,-0.12601195,-0.087452345,-0.15964996,0.011021873,-0.2932077,-0.083927922,-0.1359357,0.026544131,-0.19760156,-0.039965884,-0.094726452,0.0016071326,-0.20082205,-0.051956995,-0.12263386,0.025297694,-0.30451941,-0.13320799,-0.10254027,-0.038166928,-0.24229258,-0.10984796,-0.15586731,-0.060051763,-0.39325246,-0.027963552,-0.086720492,0.11269025,-0.36416786,-0.069655626,-0.12068663,0.045817642,-0.29918841,-0.12032278,-0.13861299,0.046702088,-0.40122553,-0.14225388,-0.15641352,0.0046056376,-0.36024042,0.2593893,0.2495828,0.24704443,0.26102306
-19659.247,0.99916979,0.004167291,10,1023,0,19713.329,-0.21821241,-0.02222926,-0.086550437,-0.069431945,-0.1382345,-0.10048999,-0.16277127,-0.093474859,-0.11105496,-0.17112958,-0.20515197,-0.25764887,-0.11793851,-0.096040858,-0.055685163,-0.17286503,0.22073596,0.13380507,0.04423267,0.075661735,0.17422447,0.028262532,0.06717613,0.30046346,0.085074471,0.42342136,0.081246537,0.25253311,0.23554727,0.17896123,0.48069182,0.39860089,0.67777639,0.32334273,1.3277014,0.42908554,-0.70404814,-0.8740785,0.42492958,-1.0955003,0.23274642,-0.6524281,1.1155764,-0.76917006,-0.2708364,-0.51769529,1.8394423,-1.9927397,0.83147478,0.14891049,1.3763826,-0.48668395,0.63573347,-0.49423641,2.2745416,-1.8833195,-0.25392296,0.83712453,3.5601965,-2.0670023,0.024510024,-0.10790205,0.22278646,-0.29724234,0.8824437,0.43978474,1.4492168,-1.4777982,0.24753291,0.093689207,0.38925637,-0.28042241,0.59195586,0.97486305,1.8337976,-0.64116196,0.46017873,0.3996915,0.90689131,-0.55260439,0.30446515,0.0031738783,0.96556298,-0.90023496,0.17120635,-0.12666763,0.96106656,-1.1877127,-0.0311724,-0.14517621,0.15793402,-0.77622495,0.04365336,-0.023071081,0.41337962,-0.46021851,-13.21239,60.785395,2.8401074,-0.068602783,-0.14683904,0.074859032,-0.1234978,-0.11643447,-0.13918539,0.034628472,-0.16881275,-0.076255442,-0.11540907,-0.037205514,-0.12057288,-0.089923897,-0.10860167,0.069743448,-0.22020609,0.0066287502,-0.11229065,0.10156503,-0.22302676,-0.08252255,-0.11445836,-0.036205683,-0.15371736,-0.17982883,-0.10653649,0.076388949,-0.30162449,-0.086110493,-0.12589548,-0.026535669,-0.18278532,-0.035981529,-0.073640506,0.012236389,-0.23677786,-0.066318857,-0.13145956,-0.006310114,-0.28986642,-0.15705761,-0.12594773,-0.056162269,-0.25724416,-0.1414385,-0.15671353,-0.028628788,-0.39719978,-0.046222574,-0.11719091,0.10949722,-0.3299864,-0.065401559,-0.11870945,0.0759528,-0.30859539,-0.07066948,-0.12547018,0.020232428,-0.42881015,-0.15546477,-0.18206119,-0.0080915461,-0.35630854,0.26255862,0.25190648,0.2577043,0.26653182
-19654.632,0.99927432,0.004167291,10,1023,0,19708.663,-0.1085562,-0.0052286015,-0.039584135,-0.12218328,-0.15453068,-0.27271592,0.03200494,-0.091733263,-0.1382224,-0.16912413,-0.17545061,-0.18967819,-0.25036969,-0.14040907,-0.14274716,0.048064532,0.22764036,0.081412736,0.084431947,0.1226257,0.23083543,0.14988325,0.24702728,0.071895758,0.067277811,0.1458406,0.084388142,0.16608478,0.28578437,0.23387163,0.26435094,0.18784484,0.051512505,-0.29251212,0.74163805,-0.044703291,-1.0705525,-1.154677,0.62550717,-1.6385569,-0.5667447,-0.64103099,0.14132765,-1.0676963,-0.03067704,-0.23833943,1.6507388,-0.51746563,0.65467461,0.21397839,1.0234051,-0.46220975,0.81258033,0.99300604,2.147084,0.81934833,-0.91827885,-0.64927365,0.17997029,-1.3717652,0.12642225,-0.56329717,1.177751,-1.3197814,1.3115541,0.99216016,2.2345324,-1.1635838,0.73831968,0.23044052,1.3587032,-0.68328836,0.44872756,0.1323554,2.1233159,-0.54895416,0.56551916,0.23627471,0.85197234,-1.041454,0.82024606,0.47614916,1.2979262,-0.33734874,0.43641962,0.26250886,0.76532194,-0.59490113,0.25545832,0.13378284,0.63041112,-1.0703306,-1.0324501,-0.94785847,-0.29408542,-2.3805321,-23.744933,93.692657,0.31999272,-0.096829871,-0.17514376,0.060270558,-0.11873247,-0.092385208,-0.099234018,0.045695648,-0.138628,-0.087435494,-0.09370763,-0.027651566,-0.12973181,-0.12594507,-0.15140982,0.080239713,-0.18563786,-0.00340859,-0.10513689,0.081707466,-0.26122507,-0.15092374,-0.12388094,0.049096017,-0.14990932,-0.19483499,-0.12838336,0.07646251,-0.30685848,-0.082644039,-0.13223194,-0.0070579615,-0.18661994,-0.049983906,-0.071472035,0.012112049,-0.21650577,-0.061447149,-0.13551655,0.029029947,-0.26877531,-0.13758333,-0.16428139,0.0037320663,-0.22177584,-0.09575406,-0.15043655,-0.048178545,-0.36264786,-0.015956186,-0.1142937,0.12055733,-0.34677869,-0.038342901,-0.079015695,0.038578021,-0.27953957,-0.07521651,-0.10738154,0.023902617,-0.42569005,-0.14587589,-0.12998579,-0.0071778973,-0.39910614,0.25661995,0.25078826,0.25341555,0.25691524
-19646.745,0.9991611,0.004167291,10,1023,0,19699.239,-0.0015995268,-0.068579247,-0.033341766,-0.06873951,-0.13197887,-0.094822483,-0.11718042,-0.19903095,-0.24870951,-0.092346828,-0.18714582,-0.013499283,-0.2104773,-0.13812617,-0.13442867,0.0085962255,0.18237754,0.091429629,0.13846515,0.15139581,0.28782665,0.053638601,0.2631756,0.31737869,0.15090909,0.21390904,0.075422149,0.28727085,0.17518869,0.20159757,0.45422496,0.264616,-0.40318245,-0.84234128,0.17186515,-0.57307717,0.20371973,-0.98930956,1.6938027,-0.96617976,-0.54810659,-0.77149976,-0.13878462,-0.66049169,-0.020436751,-0.73461525,0.88223818,-0.71355917,0.48337252,0.0064366192,0.73221551,-0.39087335,0.083102146,-0.37141288,1.2233434,-1.0238295,0.12981815,-0.10375514,0.63860688,-0.82788978,0.44797572,0.20587573,0.86301894,-0.08685335,1.2268099,1.1283137,1.5877041,-0.39090339,0.15963779,-0.18790409,0.74017243,-0.93811949,0.32745902,0.18956396,1.2844687,-0.97848923,-0.34034989,-0.38363822,-0.048795863,-1.3013009,0.88050924,0.55293322,1.7082109,-0.74733003,0.39946095,0.31185351,0.91439732,-0.84754174,0.1429975,0.034203749,0.33704628,-0.59780988,-0.58797654,-0.70865096,-0.2870221,-1.633123,-29.210257,112.57032,1.8337977,-0.07513095,-0.15522366,0.029744817,-0.10611593,-0.049953227,-0.15903145,0.086284508,-0.1569167,-0.10923543,-0.1401676,-0.052558599,-0.12479685,-0.071833549,-0.17995718,0.064827654,-0.17676938,0.0071486209,-0.13012624,0.078772266,-0.24448264,-0.090365,-0.11474455,-0.029204053,-0.14973927,-0.083015454,-0.14448624,0.050885323,-0.33506081,-0.056853004,-0.13369038,0.074872871,-0.22659635,-0.063572741,-0.078436715,-0.0091105338,-0.30770038,-0.058198861,-0.13254121,0.065982745,-0.29301907,-0.16244816,-0.1728485,-0.090268438,-0.26094558,-0.11127188,-0.12370736,-0.027516912,-0.38732509,-0.056222044,-0.11360966,0.088781916,-0.34140107,-0.057595809,-0.075257255,0.046214112,-0.30898852,-0.069475631,-0.11889247,0.018666165,-0.40596883,-0.14699177,-0.17892415,-0.067354413,-0.42355424,0.26228515,0.24566138,0.25218658,0.2633115
-19653.988,0.99789834,0.004167291,10,1023,0,19695.02,-0.12835892,-0.077946552,-0.10112085,-0.074706956,-0.24637667,-0.081593289,-0.17038048,-0.17348257,-0.34548859,-0.054667016,-0.16933726,-0.15027537,-0.17775996,-0.22253571,-0.13885835,0.023869201,0.12616553,0.070228444,0.20440148,0.094511079,0.45336758,0.059507562,0.19748899,0.3241685,0.16851907,0.33608193,0.13059295,0.16093825,0.15481697,0.12668559,0.20800571,0.31895978,0.3370007,-0.31955261,1.1881582,0.13526552,-0.37612463,-0.3623833,2.2473963,-1.2099397,0.0058124178,-0.24919241,0.32485103,-0.15573618,-0.77240047,-0.089417597,1.0346421,-1.176625,0.50106728,0.28157831,0.74017539,-0.038883659,-0.36473046,-0.58894038,0.96396571,-0.68628459,0.33723093,0.14078281,1.0827888,-0.7770105,0.38869857,0.11155057,0.57231599,0.032424604,1.7118361,1.4802456,2.1665633,0.29240761,-0.0016026506,-0.27010007,0.39660497,-0.6463862,0.24933641,0.090327254,1.2085563,-0.2504847,0.11000473,-0.025280036,0.74676963,-1.3058312,1.1375184,0.13239101,1.7612336,-1.0632266,1.1224263,0.68633747,1.8736537,-0.74733404,0.23022151,0.081350543,0.81655011,-1.1224715,-0.49809342,-0.65917237,-0.21472253,-1.4244792,-25.248156,99.658347,0.37039238,-0.085841051,-0.16867545,0.021545692,-0.11129308,-0.1043612,-0.10339617,0.079884589,-0.16291873,-0.09993278,-0.15205614,-0.034720815,-0.13295355,-0.14770736,-0.08315791,0.023078182,-0.18591106,-0.019209014,-0.1187182,0.089194849,-0.26400526,-0.10329751,-0.1166397,-0.02423004,-0.12243241,-0.10378109,-0.14257743,0.043458382,-0.3238315,-0.04747874,-0.13732139,0.012044243,-0.16297154,-0.05701155,-0.096038977,0.01961865,-0.29621233,-0.055205638,-0.14544277,0.078624747,-0.27190574,-0.13677568,-0.15754115,-0.011508323,-0.20204879,-0.1325714,-0.15434389,-0.030091566,-0.36043355,-0.0016528108,-0.15726359,0.09490889,-0.34236549,-0.080340472,-0.13558664,0.014829219,-0.31721216,-0.090970958,-0.12193697,0.030988738,-0.37233884,-0.13500257,-0.18638027,-0.044618649,-0.43048238,0.25490343,0.25516125,0.25487135,0.25873584
-19656.988,0.99777093,0.004167291,10,1023,0,19697.916,-0.069099838,-0.085428848,-0.11669938,-0.082062913,-0.37010387,-0.084436257,-0.34136165,0.058949954,-0.12415888,-0.018580118,-0.15193867,-0.058234046,-0.15911609,-0.34377056,-0.0010507923,-0.041508709,0.13639258,0.1215102,0.18199014,0.071953522,1.0386122,0.081370414,0.19611983,0.15390325,0.092178153,0.13256288,0.10530498,0.20132416,0.40679312,0.17754336,0.27839292,0.11200131,-0.056860476,-0.85696169,0.8575237,-0.31608716,-0.37079163,-0.15371685,1.3838856,-0.77908685,0.11622248,0.013493607,0.58560557,-0.11855055,-0.099637918,-0.40089789,1.7403983,-1.3562773,0.32128786,0.24778969,0.44502285,0.14328095,-0.030923833,-0.59035206,0.68798189,-1.1323581,0.95647281,1.2402527,1.7632407,-0.002319038,-0.53318408,-1.1098799,0.066094089,-1.5919698,1.0297413,0.44558072,1.5168192,-1.4664989,-0.30892922,-0.76125018,0.4396081,-2.141586,0.10182297,-0.17035416,1.284471,-0.45278747,-0.3197931,-0.33059281,0.25577256,-1.6829318,0.3330311,-0.0035197456,0.53683045,-0.38933283,1.647642,1.1668945,1.9758945,0.09688591,-0.22175281,-0.39530654,0.31770441,-1.5698591,-1.0075761,-1.1013644,-0.17825956,-3.2997653,-14.608392,60.920744,0.90437518,-0.076855185,-0.18598305,0.04786003,-0.11221178,-0.13048381,-0.10410701,0.082727375,-0.18009585,-0.09554803,-0.11424367,-0.010124938,-0.13827441,-0.089232212,-0.11090893,0.043164874,-0.17965184,-0.036410375,-0.11274648,0.092102293,-0.22129052,-0.086952542,-0.13247345,-0.028454886,-0.17657671,-0.15377836,-0.09812349,0.0044448194,-0.34181645,-0.023108808,-0.11186416,0.069122049,-0.18605937,-0.029239229,-0.083086073,0.015658713,-0.25933804,-0.059532665,-0.11949363,0.039695596,-0.30247492,-0.1412162,-0.16987781,-0.016677477,-0.19961944,-0.12261612,-0.12479036,-0.0067408517,-0.39704888,-0.023641334,-0.1605479,0.059262837,-0.31749401,-0.051242665,-0.13659619,0.0070363851,-0.32656911,-0.062785206,-0.11110133,0.087395866,-0.43808845,-0.15435855,-0.16486296,-0.061474012,-0.41108675,0.25155517,0.25490494,0.26075017,0.26806945
